I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;360;-172.8677;0;2013.07.27;24;0;-0.480188055555555;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;480;87.1873;0;2013.07.27;24;0;0.181640208333333;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;608;-12.3818;0;2013.07.27;26;0;-2.03648026315789E-02;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;291;-809.9101;0;2013.07.27;15;0;-2.78319621993127;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;372;-503.8745;0;2013.07.27;22;0;-1.35450134408602;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;485;-1129.1539;0;2013.07.27;20;0;-2.32815237113402;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;229;-837.4822;0;2013.07.27;18;0;-3.65712751091703;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;292;-842.0847;0;2013.07.27;19;0;-2.88385171232877;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;393;-1489.6309;0;2013.07.27;18;0;-3.79040941475827;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;168;-472.5581;0;2013.07.27;20;0;-2.81284583333333;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;226;-636.7536;0;2013.07.27;19;0;-2.81749380530974;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;299;-1275.5007;0;2013.07.27;20;0;-4.26588862876254;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;128;-582.1775;0;2013.07.27;19;0;-4.54826171875;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;173;-848.5821;0;2013.07.27;17;0;-4.90509884393064;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;238;-1014.8557;0;2013.07.27;19;0;-4.26409957983193;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;100;-705.1614;0;2013.07.27;18;0;-7.051614;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;139;-814.6733;0;2013.07.27;18;0;-5.86095899280576;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;188;-903.1556;0;2013.07.27;17;0;-4.80401914893617;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;92;323.3036;0;2013.07.27;29;3;3.51416956521739;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;89;206.3536;0;2013.07.27;31;6;2.3185797752809;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;123;305.0666;0;2013.07.27;28;4;2.4802162601626;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;105;388.5223;0;2013.07.27;30;3;3.70021238095238;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;111;217.1959;0;2013.07.27;31;7;1.95671981981982;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;154;291.4022;0;2013.07.27;28;4;1.89222207792208;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;124;354.7869;0;2013.07.27;28;3;2.86118467741935;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;140;92.6929000000001;0;2013.07.27;28;7;0.662092142857143;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;195;219.4435;0;2013.07.27;24;1;1.12535128205128;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;144;305.0827;0;2013.07.27;26;6;2.11862986111111;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;184;231.917;0;2013.07.27;25;5;1.26041847826087;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;236;379.6625;0;2013.07.27;25;0;1.60873940677966;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;176;209.6692;0;2013.07.27;25;1;1.19130227272727;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;228;320.8036;0;2013.07.27;29;5;1.40703333333333;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;298;667.3134;0;2013.07.27;31;0;2.2393067114094;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;213;143.1597;0;2013.07.27;22;1;0.672111267605634;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;267;371.4269;0;2013.07.27;30;0;1.39111198501873;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;358;770.4633;0;2013.07.27;32;1;2.15213212290503;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;261;-178.8679;0;2013.07.27;21;0;-0.685317624521073;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;330;383.1827;0;2013.07.27;29;1;1.1611596969697;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;431;707.704;0;2013.07.27;30;1;1.64200464037123;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;315;-158.8587;0;2013.07.27;23;0;-0.504313333333334;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;397;25.7058;0;2013.07.27;27;0;6.47501259445845E-02;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;492;480.0948;0;2013.07.27;28;0;0.97580243902439;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;342;-465.7043;0;2013.07.27;20;0;-1.36170847953216;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;434;-165.0221;0;2013.07.27;22;1;-0.380235253456221;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;543;143.1412;0;2013.07.27;25;0;0.263611786372008;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;342;-416.3542;0;2013.07.27;23;0;-1.21740994152047;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;449;23.3139000000001;0;2013.07.27;26;0;0.051924053452116;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;574;-520.6817;0;2013.07.27;23;0;-0.907110975609756;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;281;-662.9253;0;2013.07.27;18;0;-2.35916476868327;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;358;-455.7094;0;2013.07.27;21;0;-1.2729312849162;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;457;-1207.7011;0;2013.07.27;18;0;-2.64267199124727;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;223;-520.5081;0;2013.07.27;24;0;-2.33411704035874;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;285;-903.5291;0;2013.07.27;19;0;-3.17027754385965;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;376;-1485.056;0;2013.07.27;18;0;-3.9496170212766;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;165;-565.0878;0;2013.07.27;21;0;-3.42477454545455;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;220;-976.6396;0;2013.07.27;17;0;-4.43927090909091;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;288;-1467.3254;0;2013.07.27;19;0;-5.09487986111111;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;124;-542.3338;0;2013.07.27;20;0;-4.37365967741936;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;169;-954.5161;0;2013.07.27;15;0;-5.64802426035503;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;233;-1088.5898;0;2013.07.27;19;0;-4.67205922746781;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;100;-608.5628;0;2013.07.27;21;0;-6.085628;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;136;-876.9201;0;2013.07.27;16;0;-6.44794191176471;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;184;-971.8356;0;2013.07.27;19;0;-5.2817152173913;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;91;297.3839;0;2013.07.27;29;6;3.26795494505494;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;89;222.2554;0;2013.07.27;31;7;2.49725168539326;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;123;387.7555;0;2013.07.27;29;4;3.1524837398374;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;104;318.2857;0;2013.07.27;29;6;3.06043942307692;
