I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;151;-994.9493;0;2014.08.09;16;0;-6.58906821192053;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;204;-1566.3878;0;2014.08.09;15;0;-7.67837156862745;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;277;-2095.5555;0;2014.08.09;14;0;-7.56518231046931;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;117;-831.8241;0;2014.08.09;18;0;-7.10960769230769;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;160;-1056.7259;0;2014.08.09;18;0;-6.604536875;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;215;-1879.8401;0;2014.08.09;11;0;-8.7434423255814;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;95;366.4114;0;2014.08.09;30;0;3.85696210526316;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;96;368.8991;0;2014.08.09;29;0;3.84269895833333;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;137;333.1346;0;2014.08.09;25;1;2.43163941605839;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;115;266.2018;0;2014.08.09;29;0;2.31479826086956;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;121;351.3444;0;2014.08.09;31;0;2.90367272727273;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;167;341.0029;0;2014.08.09;29;0;2.04193353293413;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;135;505.3197;0;2014.08.09;32;0;3.74310888888889;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;152;240.4364;0;2014.08.09;28;0;1.58181842105263;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;210;380.09;0;2014.08.09;27;0;1.80995238095238;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;167;451.865;0;2014.08.09;28;0;2.70577844311377;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;210;175.6979;0;2014.08.09;25;1;0.836656666666666;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;268;437.8462;0;2014.08.09;27;0;1.63375447761194;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;199;575.7031;0;2014.08.09;28;0;2.89298040201005;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;253;550.3291;0;2014.08.09;24;1;2.1752138339921;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;331;726.9642;0;2014.08.09;29;9;2.1962664652568;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;241;631.3422;0;2014.08.09;24;0;2.61967717842324;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;304;576.387;0;2014.08.09;26;1;1.89600986842105;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;399;1155.0518;0;2014.08.09;34;2;2.89486666666667;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;296;216.6018;0;2014.08.09;20;0;0.731762837837838;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;373;463.785;0;2014.08.09;26;1;1.24339142091153;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;494;972.2847;0;2014.08.09;30;0;1.96818765182186;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;355;-32.7425;0;2014.08.09;24;0;-9.22323943661971E-02;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;454;405.8606;0;2014.08.09;27;3;0.893966079295154;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;588;838.4517;0;2014.08.09;30;0;1.42593826530612;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;396;-572.3488;0;2014.08.09;22;0;-1.44532525252525;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;517;-78.4601999999999;0;2014.08.09;23;1;-0.151760541586073;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;668;-155.0821;0;2014.08.09;23;1;-0.232158832335329;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;402;-739.5374;0;2014.08.09;20;0;-1.83964527363184;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;535;-256.1072;0;2014.08.09;23;1;-0.478705046728972;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;697;-521.9376;0;2014.08.09;24;0;-0.748834433285509;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;323;-1151.717;0;2014.08.09;14;0;-3.56568730650155;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;419;-706.0146;0;2014.08.09;19;0;-1.68499904534606;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;548;-1538.4334;0;2014.08.09;20;0;-2.8073602189781;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;254;-1024.2693;0;2014.08.09;13;0;-4.0325562992126;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;326;-1186.0729;0;2014.08.09;18;0;-3.63826042944785;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;436;-2202.974;0;2014.08.09;15;0;-5.05269266055046;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;187;-734.2856;0;2014.08.09;15;0;-3.92666096256685;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;252;-941.7722;0;2014.08.09;18;0;-3.73719126984127;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;334;-2093.8127;0;2014.08.09;16;0;-6.2689002994012;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;146;-828.4285;0;2014.08.09;15;0;-5.67416780821918;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;196;-1034.966;0;2014.08.09;16;0;-5.2804387755102;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;269;-1542.5818;0;2014.08.09;15;0;-5.73450483271375;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;113;-668.2247;0;2014.08.09;20;0;-5.91349292035398;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;156;-896.3896;0;2014.08.09;20;0;-5.74608717948718;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;209;-1399.9499;0;2014.08.09;13;0;-6.69832488038278;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;95;363.9381;0;2014.08.09;30;0;3.83092736842105;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;96;364.7294;0;2014.08.09;28;0;3.79926458333333;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;135;574.3309;0;2014.08.09;30;10;4.25430296296296;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;114;324.8546;0;2014.08.09;30;0;2.84960175438596;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;120;562.3771;0;2014.08.09;33;0;4.68647583333333;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;164;592.781;0;2014.08.09;29;0;3.61451829268293;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;134;394.9947;0;2014.08.09;29;0;2.94772164179104;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;151;436.2365;0;2014.08.09;28;0;2.88898344370861;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;207;764.9737;0;2014.08.09;28;0;3.69552512077295;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;162;381.2395;0;2014.08.09;24;0;2.35333024691358;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;207;515.6423;0;2014.08.09;29;3;2.49102560386473;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;261;788.8239;0;2014.08.09;30;0;3.02231379310345;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;191;590.2941;0;2014.08.09;25;0;3.09054502617801;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;249;631.2454;0;2014.08.09;26;1;2.53512208835341;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;323;827.2093;0;2014.08.09;32;0;2.56101950464396;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;228;550.6504;0;2014.08.09;26;0;2.41513333333333;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;295;653.2807;0;2014.08.09;28;1;2.21451084745763;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;386;1013.3498;0;2014.08.09;32;0;2.6252585492228;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;282;130.8391;0;2014.08.09;20;0;0.463968439716312;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;356;408.2829;0;2014.08.09;25;1;1.14686207865169;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;473;788.0339;0;2014.08.09;29;0;1.66603361522199;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;341;-240.1017;0;2014.08.09;21;0;-0.704110557184751;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;428;-66.5752;0;2014.08.09;25;1;-0.15554953271028;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;554;584.021;0;2014.08.09;26;0;1.05418953068592;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;378;-379.0859;0;2014.08.09;21;0;-1.00287275132275;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;477;-153.8085;0;2014.08.09;19;1;-0.322449685534591;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;617;78.2938999999998;0;2014.08.09;22;1;0.126894489465154;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;388;-537.0091;0;2014.08.09;21;0;-1.38404407216495;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;507;30.9644000000001;0;2014.08.09;24;1;6.10737672583828E-02;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;650;-486.716;0;2014.08.09;24;0;-0.748793846153846;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;315;-850.0653;0;2014.08.09;14;0;-2.69862;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;398;-531.8073;0;2014.08.09;20;1;-1.33619924623116;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;522;-1546.3044;0;2014.08.09;18;0;-2.96226896551724;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;249;-1021.7094;0;2014.08.09;16;0;-4.10325060240964;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;317;-1017.1252;0;2014.08.09;16;0;-3.20859684542587;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;423;-1963.0769;0;2014.08.09;15;0;-4.64084373522459;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;185;-676.9036;0;2014.08.09;18;0;-3.65893837837838;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;249;-871.7839;0;2014.08.09;16;0;-3.50114016064257;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;328;-1479.8626;0;2014.08.09;19;0;-4.5117762195122;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;146;-759.6027;0;2014.08.09;17;0;-5.20275821917808;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;196;-1061.9185;0;2014.08.09;16;0;-5.41795153061224;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;265;-1176.6372;0;2014.08.09;20;0;-4.44014037735849;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;113;-799.2357;0;2014.08.09;17;0;-7.07288230088495;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;155;-964.6913;0;2014.08.09;17;0;-6.22381483870968;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;207;-1090.8558;0;2014.08.09;15;0;-5.2698347826087;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;95;352.5807;0;2014.08.09;29;0;3.71137578947368;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;95;324.4656;0;2014.08.09;30;0;3.41542736842105;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;132;509.8933;0;2014.08.09;28;0;3.86282803030303;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;113;322.3227;0;2014.08.09;28;0;2.85241327433628;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;119;272.2568;0;2014.08.09;30;0;2.28787226890756;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;162;410.2864;0;2014.08.09;29;0;2.53263209876543;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;132;309.1233;0;2014.08.09;27;0;2.34184318181818;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;149;111.2398;0;2014.08.09;27;0;0.746575838926175;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;204;386.0701;0;2014.08.09;27;0;1.89250049019608;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;160;325.5437;0;2014.08.09;25;0;2.034648125;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;201;252.6072;0;2014.08.09;25;1;1.25675223880597;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;251;545.899;0;2014.08.09;27;0;2.17489641434263;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;189;233.4743;0;2014.08.09;23;0;1.23531375661376;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;242;251.2439;0;2014.08.09;26;1;1.0381979338843;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;314;693.3905;0;2014.08.09;31;0;2.20825;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;223;90.0406;0;2014.08.09;21;0;0.403769506726457;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;288;239.094;0;2014.08.09;27;1;0.8301875;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;376;633.182;0;2014.08.09;32;0;1.68399468085106;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;275;-429.6766;0;2014.08.09;20;0;-1.56246036363636;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;346;364.6636;0;2014.08.09;28;1;1.05394104046243;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;456;539.4264;0;2014.08.09;29;0;1.18295263157895;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;333;-358.547;0;2014.08.09;22;0;-1.07671771771772;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;414;58.4695;0;2014.08.09;28;3;0.141230676328503;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;526;336.4791;0;2014.08.09;28;0;0.639694106463878;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;363;-783.6254;0;2014.08.09;19;0;-2.1587476584022;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;456;-98.0231;0;2014.08.09;23;2;-0.214962938596491;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;578;-207.7249;0;2014.08.09;23;0;-0.359385640138408;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;370;-754.6077;0;2014.08.09;20;0;-2.03948027027027;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;476;-86.951;0;2014.08.09;25;2;-0.182670168067227;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;611;-734.6291;0;2014.08.09;22;0;-1.20233895253682;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;305;-798.3242;0;2014.08.09;16;0;-2.61745639344262;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;385;-542.5042;0;2014.08.09;20;2;-1.40910181818182;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;491;-1467.8626;0;2014.08.09;17;0;-2.98953686354379;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;244;-708.1455;0;2014.08.09;22;0;-2.9022356557377;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;308;-1118.0866;0;2014.08.09;17;0;-3.6301512987013;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;404;-1842.9503;0;2014.08.09;16;0;-4.56175816831683;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;181;-753.3813;0;2014.08.09;19;0;-4.16232762430939;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;240;-1227.1991;0;2014.08.09;15;0;-5.11332958333333;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;316;-1694.1631;0;2014.08.09;18;0;-5.36127563291139;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;142;-641.2944;0;2014.08.09;18;0;-4.51615774647887;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;191;-1147.5766;0;2014.08.09;14;0;-6.00825445026178;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;261;-1228.168;0;2014.08.09;20;0;-4.7056245210728;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;113;-668.3998;0;2014.08.09;21;0;-5.91504247787611;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;152;-973.9047;0;2014.08.09;16;0;-6.40726776315789;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;203;-1166.6641;0;2014.08.09;18;0;-5.74711379310345;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;94;317.5685;0;2014.08.09;29;0;3.37838829787234;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;95;381.0624;0;2014.08.09;31;0;4.01118315789474;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;132;565.9414;0;2014.08.09;29;0;4.28743484848485;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;112;256.1188;0;2014.08.09;27;0;2.286775;
