I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;316;553.9108;0;2015.02.14;25;1;1.75288227848101;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;406;1300.318;0;2015.02.14;34;1;3.20275369458128;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;301;484.9106;0;2015.02.14;21;1;1.61099867109635;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;388;639.0892;0;2015.02.14;27;1;1.64713711340206;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;506;1377.3073;0;2015.02.14;31;2;2.72195118577075;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;358;326.5806;0;2015.02.14;26;3;0.912236312849162;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;465;538.014;0;2015.02.14;29;6;1.15701935483871;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;602;1185.2212;0;2015.02.14;31;2;1.96880598006645;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;401;-286.3153;0;2015.02.14;24;3;-0.714003241895262;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;528;-41.5224;0;2015.02.14;25;4;-0.078640909090909;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;683;89.6509;0;2015.02.14;24;2;0.13126046852123;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;415;-599.1369;0;2015.02.14;20;1;-1.44370337349398;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;549;-219.3346;0;2015.02.14;24;1;-0.399516575591985;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;721;-532.5288;0;2015.02.14;24;1;-0.738597503467406;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;334;-1202.2015;0;2015.02.14;15;1;-3.59940568862275;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;432;-846.7329;0;2015.02.14;19;1;-1.96002986111111;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;566;-1672.4648;0;2015.02.14;20;1;-2.95488480565371;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;260;-1049.605;0;2015.02.14;14;1;-4.03694230769231;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;337;-1274.0072;0;2015.02.14;17;1;-3.78043679525223;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;448;-2009.7745;0;2015.02.14;15;1;-4.48610379464286;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;193;-784.8503;0;2015.02.14;15;0;-4.06658186528497;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;258;-1004.6066;0;2015.02.14;17;1;-3.89382403100775;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;342;-1978.3832;0;2015.02.14;17;2;-5.78474619883041;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;151;-870.8098;0;2015.02.14;14;0;-5.7669523178808;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;200;-1075.6741;0;2015.02.14;16;1;-5.3783705;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;275;-1463.0686;0;2015.02.14;14;0;-5.32024945454545;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;116;-620.3348;0;2015.02.14;20;0;-5.34771379310345;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;160;-918.348;0;2015.02.14;19;0;-5.739675;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;213;-1383.2376;0;2015.02.14;12;0;-6.49407323943662;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;101;244.3219;0;2015.02.14;28;0;2.41902871287129;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;103;362.1993;0;2015.02.14;27;0;3.51649805825243;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;148;362.9268;0;2015.02.14;28;0;2.45220810810811;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;120;284.7211;0;2015.02.14;29;1;2.37267583333333;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;128;539.117;0;2015.02.14;32;0;4.2118515625;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;177;371.7023;0;2015.02.14;27;0;2.10001299435028;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;140;364.9712;0;2015.02.14;28;1;2.60693714285714;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;159;463.2907;0;2015.02.14;29;1;2.91377798742138;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;220;541.3049;0;2015.02.14;27;0;2.46047681818182;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;168;391.9146;0;2015.02.14;23;1;2.332825;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;214;593.8043;0;2015.02.14;30;1;2.77478644859813;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;272;658.5598;0;2015.02.14;29;0;2.42117573529412;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;195;614.8631;0;2015.02.14;25;1;3.1531441025641;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;260;549.441;0;2015.02.14;25;1;2.11323461538462;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;334;700.3112;0;2015.02.14;31;1;2.09674011976048;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;231;531.7108;0;2015.02.14;25;1;2.30177835497836;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;305;499.3688;0;2015.02.14;27;1;1.63727475409836;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;391;820.4163;0;2015.02.14;31;1;2.09825140664962;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;288;252.2549;0;2015.02.14;21;2;0.875885069444445;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;367;354.3301;0;2015.02.14;25;0;0.965477111716621;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;483;840.1103;0;2015.02.14;29;2;1.73935879917184;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;346;-52.9513;0;2015.02.14;23;3;-0.153038439306359;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;439;-7.67449999999998;0;2015.02.14;26;4;-1.74817767653758E-02;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;567;653.6671;0;2015.02.14;26;2;1.1528520282187;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;385;-264.8608;0;2015.02.14;23;3;-0.68795012987013;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;489;-130.8338;0;2015.02.14;20;2;-0.267553783231084;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;630;339.0164;0;2015.02.14;23;2;0.53812126984127;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;402;-454.8035;0;2015.02.14;22;2;-1.13135199004975;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;521;12.7545;0;2015.02.14;24;1;2.44808061420346E-02;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;670;-362.7009;0;2015.02.14;24;2;-0.541344626865672;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;327;-831.301;0;2015.02.14;15;1;-2.54220489296636;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;410;-718.372;0;2015.02.14;19;1;-1.75212682926829;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;537;-1583.3653;0;2015.02.14;17;1;-2.94853873370577;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;256;-1107.519;0;2015.02.14;16;1;-4.32624609375;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;326;-1067.4518;0;2015.02.14;16;1;-3.27439202453988;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;435;-1846.1084;0;2015.02.14;15;1;-4.24392735632184;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;192;-785.2612;0;2015.02.14;17;0;-4.08990208333333;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;254;-953.4549;0;2015.02.14;15;1;-3.7537594488189;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;336;-1469.3727;0;2015.02.14;19;1;-4.37313303571429;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;150;-759.2987;0;2015.02.14;17;0;-5.06199133333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;200;-1137.212;0;2015.02.14;16;1;-5.68606;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;271;-1191.5173;0;2015.02.14;20;1;-4.39674280442804;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;116;-805.8687;0;2015.02.14;17;0;-6.94714396551724;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;159;-1023.2622;0;2015.02.14;17;1;-6.43561132075472;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;211;-1100.0969;0;2015.02.14;14;0;-5.21372938388626;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;101;224.3237;0;2015.02.14;27;0;2.22102673267327;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;101;300.7389;0;2015.02.14;29;0;2.97761287128713;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;145;243.3306;0;2015.02.14;26;0;1.67814206896552;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;119;191.2383;0;2015.02.14;26;0;1.60704453781513;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;127;211.0301;0;2015.02.14;29;0;1.66165433070866;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;176;152.2731;0;2015.02.14;27;0;0.865188068181818;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;137;150.3363;0;2015.02.14;24;0;1.09734525547445;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;157;97.9245000000001;0;2015.02.14;27;1;0.623722929936306;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;218;150.6552;0;2015.02.14;27;0;0.691078899082569;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;164;221.7221;0;2015.02.14;24;1;1.35196402439024;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;208;304.2309;0;2015.02.14;26;1;1.46264855769231;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;263;419.4501;0;2015.02.14;27;0;1.59486730038023;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;191;223.0854;0;2015.02.14;24;2;1.16798638743456;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;251;277.9287;0;2015.02.14;26;2;1.10728565737052;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;323;659.3364;0;2015.02.14;31;2;2.04128916408669;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;224;59.8913999999999;0;2015.02.14;21;0;0.267372321428571;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;296;190.8876;0;2015.02.14;26;1;0.644890540540541;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;379;602.4317;0;2015.02.14;32;2;1.58952955145119;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;278;-384.2359;0;2015.02.14;20;0;-1.38214352517986;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;356;390.0139;0;2015.02.14;28;1;1.09554466292135;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;465;574.5582;0;2015.02.14;29;2;1.23560903225807;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;337;-193.4902;0;2015.02.14;23;2;-0.574154896142433;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;422;84.6147;0;2015.02.14;28;1;0.200508767772512;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;535;442.1098;0;2015.02.14;28;2;0.826373457943925;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;368;-692.6586;0;2015.02.14;21;2;-1.88222445652174;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;464;-126.8835;0;2015.02.14;24;1;-0.273455818965517;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;589;-123.8703;0;2015.02.14;23;0;-0.21030611205433;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;383;-747.4343;0;2015.02.14;20;1;-1.95152558746736;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;488;-160.5203;0;2015.02.14;26;1;-0.328935040983607;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;628;-693.9399;0;2015.02.14;22;0;-1.10499984076433;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;317;-888.7377;0;2015.02.14;17;1;-2.80358895899054;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;397;-674.6999;0;2015.02.14;20;1;-1.6994959697733;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;504;-1474.2559;0;2015.02.14;17;1;-2.92511091269841;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;251;-759.0343;0;2015.02.14;23;1;-3.02404103585657;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;318;-1103.0972;0;2015.02.14;17;1;-3.46885911949685;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;415;-1643.6807;0;2015.02.14;16;1;-3.96067638554217;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;188;-830.6476;0;2015.02.14;19;0;-4.41833829787234;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;246;-1245.9378;0;2015.02.14;15;1;-5.06478780487805;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;324;-1630.9734;0;2015.02.14;18;1;-5.03386851851852;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;148;-667.3917;0;2015.02.14;18;0;-4.50940337837838;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;195;-1237.9609;0;2015.02.14;15;1;-6.34851743589744;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;266;-1215.0455;0;2015.02.14;20;1;-4.56784022556391;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;116;-640.0313;0;2015.02.14;21;0;-5.51751120689655;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;156;-1051.0971;0;2015.02.14;17;1;-6.73780192307692;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;206;-1175.0371;0;2015.02.14;17;0;-5.70406359223301;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;99;234.2776;0;2015.02.14;27;0;2.3664404040404;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;101;313.0189;0;2015.02.14;30;0;3.09919702970297;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;144;276.4148;0;2015.02.14;27;0;1.91954722222222;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;117;205.6179;0;2015.02.14;26;0;1.75741794871795;
