I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;171;-1032.5724;0;2012.03.10;16;1;-6.0384350877193;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;218;-1388.5595;0;2012.03.10;14;0;-6.36953899082569;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;94;-580.5385;0;2012.03.10;20;0;-6.1759414893617;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;139;-748.1281;0;2012.03.10;19;1;-5.38221654676259;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;178;-1113.9178;0;2012.03.10;15;0;-6.25796516853933;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;80;209.5069;0;2012.03.10;29;1;2.61883625;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;84;0.618099999999997;0;2012.03.10;28;0;7.35833333333329E-03;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;118;10.7691999999999;0;2012.03.10;23;0;9.12644067796604E-02;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;93;99.5939;0;2012.03.10;27;1;1.07090215053763;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;102;10.0645;0;2012.03.10;28;0;9.86715686274508E-02;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;149;37.4672;0;2012.03.10;25;0;0.251457718120806;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;113;441.4091;0;2012.03.10;31;1;3.90627522123894;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;135;-121.9074;0;2012.03.10;23;0;-0.903017777777778;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;185;222.0794;0;2012.03.10;27;0;1.20042918918919;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;134;316.4313;0;2012.03.10;27;1;2.3614276119403;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;175;-115.3926;0;2012.03.10;23;0;-0.659386285714286;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;232;381.809;0;2012.03.10;27;0;1.64572844827586;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;170;345.9382;0;2012.03.10;28;1;2.03493058823529;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;218;221.0579;0;2012.03.10;24;0;1.01402706422018;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;294;446.3992;0;2012.03.10;27;0;1.51836462585034;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;215;327.9182;0;2012.03.10;23;1;1.52520093023256;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;269;375.2758;0;2012.03.10;28;0;1.39507732342007;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;351;820.2302;0;2012.03.10;29;6;2.33683817663818;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;261;143.3056;0;2012.03.10;22;0;0.549063601532567;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;343;38.3750000000001;0;2012.03.10;25;1;0.111880466472303;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;427;808.4282;0;2012.03.10;30;3;1.89327447306792;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;317;-115.7755;0;2012.03.10;23;1;-0.365222397476341;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;417;59.7122;0;2012.03.10;26;1;0.143194724220624;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;506;795.8607;0;2012.03.10;30;2;1.57284723320158;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;364;-530.1924;0;2012.03.10;22;0;-1.45657252747253;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;473;-357.2668;0;2012.03.10;20;1;-0.755320930232558;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;591;115.608;0;2012.03.10;25;0;0.19561421319797;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;359;-520.8063;0;2012.03.10;21;1;-1.4507139275766;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;478;-182.4591;0;2012.03.10;23;1;-0.38171359832636;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;614;-131.5796;0;2012.03.10;23;0;-0.214299022801303;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;275;-1010.2854;0;2012.03.10;15;1;-3.67376509090909;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;366;-797.3245;0;2012.03.10;19;1;-2.17848224043716;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;469;-989.2955;0;2012.03.10;21;0;-2.10937206823028;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;222;-874.0582;0;2012.03.10;16;0;-3.9371990990991;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;285;-888.3723;0;2012.03.10;19;1;-3.11709578947368;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;367;-1385.518;0;2012.03.10;17;0;-3.77525340599455;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;169;-425.3966;0;2012.03.10;20;0;-2.51713964497041;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;229;-624.429;0;2012.03.10;23;1;-2.72676419213974;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;280;-1174.9665;0;2012.03.10;18;0;-4.19630892857143;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;120;-587.0883;0;2012.03.10;18;0;-4.8924025;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;169;-779.4148;0;2012.03.10;18;1;-4.61192189349112;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;213;-1060.4726;0;2012.03.10;17;0;-4.97874460093897;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;93;-322.9988;0;2012.03.10;26;0;-3.47310537634409;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;138;-569.538;0;2012.03.10;21;1;-4.12708695652174;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;176;-941.9782;0;2012.03.10;16;0;-5.35214886363636;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;80;93.5329;0;2012.03.10;29;1;1.16916125;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;83;-56.0026;0;2012.03.10;27;0;-0.674730120481927;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;115;145.6567;0;2012.03.10;27;1;1.26658;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;92;107.1441;0;2012.03.10;29;1;1.1646097826087;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;100;70.4227;0;2012.03.10;31;0;0.704227;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;145;212.2166;0;2012.03.10;25;0;1.46356275862069;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;112;137.5259;0;2012.03.10;27;1;1.22790982142857;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;132;-190.2589;0;2012.03.10;23;0;-1.4413553030303;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;180;375.9887;0;2012.03.10;24;0;2.08882611111111;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;130;47.5207;0;2012.03.10;21;1;0.365543846153846;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;171;-141.9632;0;2012.03.10;22;0;-0.830194152046784;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;226;660.9195;0;2012.03.10;28;0;2.92442256637168;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;163;209.0599;0;2012.03.10;23;1;1.28257607361963;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;214;246.8727;0;2012.03.10;24;0;1.15361074766355;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;285;781.0931;0;2012.03.10;32;0;2.74067754385965;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;208;364.3536;0;2012.03.10;26;1;1.7517;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;263;509.3358;0;2012.03.10;28;1;1.93663802281369;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;343;821.7633;0;2012.03.10;30;0;2.39581137026239;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;252;150.1388;0;2012.03.10;21;0;0.595788888888889;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;327;209.5826;0;2012.03.10;26;1;0.640925382262997;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;410;770.1676;0;2012.03.10;29;0;1.87845756097561;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;303;-11.6117;0;2012.03.10;24;1;-3.83224422442245E-02;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;396;-181.4664;0;2012.03.10;22;1;-0.458248484848485;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;481;757.1681;0;2012.03.10;28;0;1.57415405405405;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;347;0.449800000000035;0;2012.03.10;24;0;1.29625360230558E-03;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;436;-232.922;0;2012.03.10;17;1;-0.534224770642202;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;547;733.9454;0;2012.03.10;26;0;1.34176489945155;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;347;-295.0196;0;2012.03.10;22;0;-0.850200576368876;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;447;-83.6521;0;2012.03.10;23;1;-0.187141163310962;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;572;6.18089999999992;0;2012.03.10;26;0;1.08057692307691E-02;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;272;-921.7243;0;2012.03.10;14;0;-3.38869227941176;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;345;-723.3983;0;2012.03.10;23;1;-2.09680666666667;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;449;-1129.6952;0;2012.03.10;19;0;-2.51602494432071;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;217;-816.774;0;2012.03.10;17;0;-3.76393548387097;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;276;-821.945;0;2012.03.10;21;1;-2.9780615942029;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;358;-1306.3646;0;2012.03.10;18;0;-3.64906312849162;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;166;-441.3055;0;2012.03.10;19;0;-2.65846686746988;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;224;-541.673;0;2012.03.10;20;1;-2.41818303571429;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;275;-900.7725;0;2012.03.10;20;0;-3.27553636363636;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;120;-546.3058;0;2012.03.10;21;0;-4.55254833333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;167;-761.7168;0;2012.03.10;18;1;-4.56117844311377;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;211;-963.0736;0;2012.03.10;18;0;-4.5643298578199;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;93;-535.5709;0;2012.03.10;22;0;-5.75882688172043;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;136;-721.8642;0;2012.03.10;18;1;-5.307825;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;173;-862.8885;0;2012.03.10;17;0;-4.98779479768786;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;80;104.2231;0;2012.03.10;28;1;1.30278875;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;82;-146.0029;0;2012.03.10;27;1;-1.78052317073171;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;112;12.4455;0;2012.03.10;25;1;0.111120535714286;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;91;138.8365;0;2012.03.10;27;1;1.52567582417582;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;99;-181.059;0;2012.03.10;26;0;-1.82887878787879;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;143;95.3828000000001;0;2012.03.10;26;0;0.667012587412588;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;111;126.0838;0;2012.03.10;26;1;1.13589009009009;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;131;-369.6566;0;2012.03.10;22;0;-2.82180610687023;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;177;115.4985;0;2012.03.10;23;0;0.652533898305085;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;129;133.0489;0;2012.03.10;24;1;1.03138682170543;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;168;-177.1326;0;2012.03.10;22;0;-1.05436071428571;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;219;436.8701;0;2012.03.10;27;0;1.99484063926941;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;162;141.8075;0;2012.03.10;24;1;0.875354938271605;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;209;51.0035;0;2012.03.10;26;0;0.244035885167464;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;278;709.7283;0;2012.03.10;33;0;2.55297949640288;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;201;98.994;0;2012.03.10;22;1;0.492507462686567;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;255;336.274;0;2012.03.10;30;1;1.31872156862745;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;334;871.3101;0;2012.03.10;32;0;2.6087128742515;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;243;-62.7968;0;2012.03.10;23;0;-0.25842304526749;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;318;308.7337;0;2012.03.10;28;1;0.9708606918239;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;394;859.3357;0;2012.03.10;30;0;2.18105507614213;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;295;-111.3863;0;2012.03.10;24;1;-0.377580677966102;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;382;-124.0013;0;2012.03.10;25;1;-0.324610732984293;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;454;823.3616;0;2012.03.10;28;1;1.8135718061674;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;329;-197.3583;0;2012.03.10;23;0;-0.599873252279635;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;418;-215.0569;0;2012.03.10;21;1;-0.51449019138756;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;509;430.2595;0;2012.03.10;26;0;0.845303536345776;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;329;-186.1193;0;2012.03.10;23;0;-0.565712158054711;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;423;-121.1297;0;2012.03.10;26;1;-0.286358628841608;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;534;-195.6575;0;2012.03.10;24;0;-0.366399812734083;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;261;-580.5015;0;2012.03.10;18;1;-2.22414367816092;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;335;-531.9965;0;2012.03.10;21;0;-1.58804925373134;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;421;-1026.5142;0;2012.03.10;18;0;-2.43827600950119;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;210;-371.3127;0;2012.03.10;24;2;-1.76815571428571;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;272;-793.7848;0;2012.03.10;19;0;-2.91832647058824;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;342;-1244.4938;0;2012.03.10;18;0;-3.63887076023392;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;163;-345.4073;0;2012.03.10;23;0;-2.11906319018405;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;219;-745.8359;0;2012.03.10;18;0;-3.40564337899543;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;265;-1080.1114;0;2012.03.10;20;0;-4.0758920754717;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;116;-392.5493;0;2012.03.10;22;0;-3.38404568965517;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;163;-741.0485;0;2012.03.10;17;0;-4.54630981595092;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;207;-857.2311;0;2012.03.10;19;0;-4.14121304347826;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;93;-440.4239;0;2012.03.10;24;0;-4.73574086021505;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;133;-734.6308;0;2012.03.10;17;1;-5.52353984962406;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;170;-724.3316;0;2012.03.10;19;0;-4.26077411764706;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;79;163.7681;0;2012.03.10;27;1;2.07301392405063;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;82;-67.0448;0;2012.03.10;27;1;-0.817619512195122;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;112;154.3785;0;2012.03.10;26;1;1.37837946428571;
