I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-60;1;0.0003;5;1.5;60;0;8;19;1;236;488.4882;0;2012.01.07;26;6;2.06986525423729;
20200505;4;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;170;640.2422;0;2012.01.07;29;0;3.76613058823529;
20200505;5;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;225;62.0336;0;2012.01.07;28;1;0.275704888888889;
20200505;6;20;ATRMultiplier;-50;1;0.0003;5;1.5;60;0;8;19;1;305;596.8054;0;2012.01.07;30;1;1.95673901639344;
20200505;4;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;220;528.9172;0;2012.01.07;23;0;2.40416909090909;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;279;337.292;0;2012.01.07;29;0;1.20893189964158;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;375;455.5091;0;2012.01.07;25;1;1.21469093333333;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;270;171.6502;0;2012.01.07;21;0;0.635741481481482;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;362;-203.9847;0;2012.01.07;26;5;-0.56349364640884;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;461;207.483;0;2012.01.07;27;2;0.450071583514099;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;330;-93.5270000000003;0;2012.01.07;22;0;-0.283415151515152;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;447;-583.0326;0;2012.01.07;23;0;-1.30432348993289;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;548;-508.7554;0;2012.01.07;22;1;-0.928385766423358;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;381;-545.2345;0;2012.01.07;20;0;-1.43106167979003;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;502;-895.548;0;2012.01.07;19;0;-1.78396015936255;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;627;-1154.6165;0;2012.01.07;20;1;-1.84149362041467;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;381;-950.3504;0;2012.01.07;19;0;-2.49435800524934;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;515;-685.902;0;2012.01.07;19;0;-1.33184854368932;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;662;-1450.5921;0;2012.01.07;21;2;-2.19122673716012;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;291;-1204.6622;0;2012.01.07;20;0;-4.13973264604811;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;385;-815.3418;0;2012.01.07;20;0;-2.11777090909091;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;506;-1614.0972;0;2012.01.07;15;1;-3.18991541501976;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;228;-852.1988;0;2012.01.07;20;0;-3.73771403508772;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;294;-1165.0883;0;2012.01.07;18;0;-3.96288537414966;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;392;-1927.8838;0;2012.01.07;15;1;-4.91807091836735;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;174;-828.6886;0;2012.01.07;13;0;-4.76257816091954;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;230;-856.2126;0;2012.01.07;19;0;-3.72266347826087;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;295;-1737.5997;0;2012.01.07;14;1;-5.89016847457627;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;123;-789.6218;0;2012.01.07;16;0;-6.41968943089431;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;167;-1056.6951;0;2012.01.07;15;0;-6.32751556886228;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;223;-1429.3936;0;2012.01.07;14;1;-6.40983677130045;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;94;-581.6285;0;2012.01.07;20;0;-6.18753723404255;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;135;-771.9408;0;2012.01.07;18;0;-5.71808;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;181;-1115.734;0;2012.01.07;15;1;-6.16427624309392;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;79;193.0859;0;2012.01.07;29;0;2.4441253164557;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;83;-18.5805;0;2012.01.07;28;0;-0.223861445783132;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;117;27.3306;0;2012.01.07;24;0;0.233594871794871;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;92;95.0791;0;2012.01.07;27;0;1.03346847826087;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;99;50.1497;0;2012.01.07;28;0;0.506562626262626;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;146;114.1024;0;2012.01.07;26;0;0.781523287671233;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;113;469.0443;0;2012.01.07;31;0;4.15083451327434;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;134;-69.5621999999999;0;2012.01.07;23;0;-0.519120895522387;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;184;311.6846;0;2012.01.07;28;0;1.69393804347826;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;134;342.9165;0;2012.01.07;27;0;2.55907835820896;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;176;-100.4574;0;2012.01.07;23;0;-0.570780681818182;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;230;427.1342;0;2012.01.07;28;0;1.8571052173913;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;168;369.4434;0;2012.01.07;28;0;2.19906785714286;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;220;152.6421;0;2012.01.07;24;0;0.693827727272727;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;292;433.2134;0;2012.01.07;27;0;1.48360753424658;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;216;336.657;0;2012.01.07;23;0;1.55859722222222;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;270;325.3536;0;2012.01.07;28;0;1.20501333333333;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;352;792.7526;0;2012.01.07;28;5;2.25213806818182;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;261;169.306;0;2012.01.07;23;0;0.648681992337164;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;343;-1.67859999999992;0;2012.01.07;25;0;-4.89387755102017E-03;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;429;801.2222;0;2012.01.07;30;2;1.86765081585082;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;313;-71.8394;0;2012.01.07;23;0;-0.229518849840256;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;414;-28.7115000000001;0;2012.01.07;25;0;-6.93514492753626E-02;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;505;743.6225;0;2012.01.07;30;1;1.4725198019802;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;360;-473.9063;0;2012.01.07;23;0;-1.31640638888889;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;469;-433.1391;0;2012.01.07;19;0;-0.923537526652452;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;588;162.0519;0;2012.01.07;26;1;0.275598469387755;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;356;-519.1626;0;2012.01.07;21;0;-1.45832191011236;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;479;-270.0589;0;2012.01.07;22;0;-0.563797286012526;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;614;-77.7547;0;2012.01.07;23;1;-0.126636319218241;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;272;-1110.4091;0;2012.01.07;14;0;-4.08238639705882;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;362;-892.7315;0;2012.01.07;18;0;-2.4661091160221;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;469;-1071.0019;0;2012.01.07;21;1;-2.28358614072495;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;219;-873.8214;0;2012.01.07;16;0;-3.99005205479452;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;282;-1005.093;0;2012.01.07;18;0;-3.56415957446808;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;371;-1495.1177;0;2012.01.07;17;1;-4.02996684636119;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;168;-383.9655;0;2012.01.07;20;0;-2.28550892857143;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;225;-672.0434;0;2012.01.07;22;0;-2.98685955555556;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;286;-1244.062;0;2012.01.07;18;1;-4.34986713286713;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;120;-562.9052;0;2012.01.07;18;0;-4.69087666666667;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;165;-801.2406;0;2012.01.07;17;0;-4.85600363636364;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;218;-1082.6244;0;2012.01.07;17;1;-4.96616697247706;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;93;-319.9357;0;2012.01.07;26;1;-3.4401688172043;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;134;-591.1838;0;2012.01.07;20;0;-4.41181940298508;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;179;-946.3415;0;2012.01.07;16;1;-5.28682402234637;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;79;72.8572;0;2012.01.07;29;0;0.922243037974683;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;82;-74.8259;0;2012.01.07;27;0;-0.912510975609756;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;114;146.9034;0;2012.01.07;27;0;1.28862631578947;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;91;104.8917;0;2012.01.07;29;0;1.15265604395604;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;97;107.8204;0;2012.01.07;31;0;1.11155051546392;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;142;271.5819;0;2012.01.07;26;0;1.9125485915493;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;112;169.7712;0;2012.01.07;27;0;1.51581428571429;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;131;-141.1412;0;2012.01.07;23;0;-1.07741374045801;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;179;446.364;0;2012.01.07;25;0;2.49365363128492;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;130;76.4483;0;2012.01.07;21;0;0.588063846153846;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;172;-133.3741;0;2012.01.07;22;0;-0.775430813953489;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;224;750.5457;0;2012.01.07;29;0;3.35065044642857;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;161;241.8652;0;2012.01.07;23;0;1.50226832298137;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;216;200.1754;0;2012.01.07;24;0;0.926737962962963;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;283;834.1729;0;2012.01.07;32;0;2.9476074204947;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;209;363.729;0;2012.01.07;26;0;1.74033014354067;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;265;414.576;0;2012.01.07;27;0;1.56443773584906;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;344;808.1249;0;2012.01.07;30;0;2.34920029069767;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;252;112.1401;0;2012.01.07;21;0;0.445000396825397;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;328;64.3704;0;2012.01.07;25;0;0.196251219512195;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;411;797.0792;0;2012.01.07;29;2;1.93936545012165;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;300;-94.9128;0;2012.01.07;23;0;-0.316376;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;394;-319.2709;0;2012.01.07;21;0;-0.810332233502538;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;479;688.6038;0;2012.01.07;28;0;1.43758622129436;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;344;37.2164;0;2012.01.07;25;0;0.108187209302326;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;433;-376.2382;0;2012.01.07;16;0;-0.868910392609699;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;543;728.4317;0;2012.01.07;26;1;1.34149484346225;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;345;-210.3049;0;2012.01.07;23;0;-0.609579420289855;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;447;-111.7979;0;2012.01.07;23;0;-0.250107158836689;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;574;155.4934;0;2012.01.07;26;1;0.270894425087108;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;269;-966.4481;0;2012.01.07;14;0;-3.592743866171;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;341;-816.9942;0;2012.01.07;22;0;-2.39587741935484;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;448;-1186.8277;0;2012.01.07;19;1;-2.64916897321428;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;214;-815.0541;0;2012.01.07;17;1;-3.80866401869159;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;272;-903.7611;0;2012.01.07;20;0;-3.32265110294118;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;361;-1393.1356;0;2012.01.07;18;1;-3.85910138504155;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;165;-418.7986;0;2012.01.07;19;1;-2.53817333333333;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;220;-538.3643;0;2012.01.07;20;0;-2.44711045454545;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;281;-968.754;0;2012.01.07;20;1;-3.4475231316726;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;120;-540.7858;0;2012.01.07;21;1;-4.50654833333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;163;-784.2143;0;2012.01.07;17;0;-4.81113067484663;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;215;-915.8333;0;2012.01.07;19;1;-4.25968976744186;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;93;-534.3609;0;2012.01.07;22;1;-5.74581612903226;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;132;-741.0493;0;2012.01.07;17;0;-5.61400984848485;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;176;-866.8966;0;2012.01.07;17;1;-4.92554886363636;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;79;85.925;0;2012.01.07;28;0;1.0876582278481;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;81;-163.991;0;2012.01.07;26;0;-2.02458024691358;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;111;11.2098;0;2012.01.07;25;0;0.100989189189189;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;90;139.5641;0;2012.01.07;27;0;1.55071222222222;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;96;-140.1238;0;2012.01.07;26;0;-1.45962291666667;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;140;150.2804;0;2012.01.07;27;0;1.07343142857143;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;111;147.1377;0;2012.01.07;26;0;1.32556486486486;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;130;-317.0951;0;2012.01.07;22;0;-2.43919307692308;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;176;181.5524;0;2012.01.07;24;0;1.03154772727273;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;129;152.1428;0;2012.01.07;24;0;1.1794015503876;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;169;-160.1139;0;2012.01.07;22;0;-0.947419526627219;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;217;520.5998;0;2012.01.07;28;0;2.39907741935484;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;160;167.1433;0;2012.01.07;24;0;1.044645625;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;210;10.0911;0;2012.01.07;26;0;0.048052857142857;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;276;730.7821;0;2012.01.07;33;0;2.64776123188406;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;202;54.2848;0;2012.01.07;21;0;0.268736633663366;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;256;246.5005;0;2012.01.07;29;0;0.962892578125;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;336;783.8112;0;2012.01.07;32;0;2.33277142857143;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;243;-94.0365;0;2012.01.07;23;0;-0.386981481481482;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;319;173.5797;0;2012.01.07;27;0;0.544136990595612;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;396;819.8741;0;2012.01.07;30;0;2.07038914141414;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;292;-184.9084;0;2012.01.07;23;0;-0.63324794520548;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;380;-210.8306;0;2012.01.07;25;0;-0.554817368421052;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;454;719.8334;0;2012.01.07;27;0;1.58553612334802;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;326;-167.7126;0;2012.01.07;24;0;-0.514455828220859;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;415;-261.95;0;2012.01.07;21;0;-0.631204819277108;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;507;468.3268;0;2012.01.07;26;1;0.923721499013807;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;327;-156.7449;0;2012.01.07;23;0;-0.479342201834862;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;422;-170.713;0;2012.01.07;25;0;-0.40453317535545;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;534;-126.7913;0;2012.01.07;24;1;-0.237436891385768;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;258;-728.3945;0;2012.01.07;17;0;-2.82323449612403;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;330;-629.4515;0;2012.01.07;21;0;-1.90742878787879;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;420;-1187.4117;0;2012.01.07;18;1;-2.82717071428572;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;207;-420.8349;0;2012.01.07;23;1;-2.03301884057971;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;268;-880.9968;0;2012.01.07;19;0;-3.28730149253731;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;343;-1339.0726;0;2012.01.07;18;1;-3.90400174927114;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;162;-326.5499;0;2012.01.07;23;1;-2.01574012345679;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;215;-751.7705;0;2012.01.07;18;0;-3.49660697674419;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;270;-1092.3791;0;2012.01.07;20;1;-4.04584851851852;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;116;-390.3733;0;2012.01.07;22;1;-3.36528706896552;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;159;-724.066;0;2012.01.07;17;0;-4.55387421383648;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;211;-825.8395;0;2012.01.07;20;1;-3.91393127962085;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;93;-441.8879;0;2012.01.07;24;1;-4.75148279569892;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;129;-754.8488;0;2012.01.07;16;0;-5.85154108527132;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;173;-725.0921;0;2012.01.07;19;1;-4.1912838150289;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;78;144.1728;0;2012.01.07;27;0;1.84836923076923;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;81;-83.9153;0;2012.01.07;26;0;-1.03599135802469;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;111;149.1804;0;2012.01.07;26;0;1.34396756756757;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;88;153.8568;0;2012.01.07;26;0;1.74837272727273;
