I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;96;-373.984;0;2013.03.23;24;0;-3.89566666666667;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;137;-565.2032;0;2013.03.23;21;1;-4.12557080291971;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;181;-846.9716;0;2013.03.23;18;0;-4.67940110497238;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;90;299.3819;0;2013.03.23;29;1;3.32646555555556;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;85;245.2423;0;2013.03.23;29;1;2.88520352941176;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;120;243.5252;0;2013.03.23;28;2;2.02937666666667;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;103;345.2526;0;2013.03.23;31;1;3.35196699029126;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;105;418.1276;0;2013.03.23;34;1;3.98216761904762;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;148;280.6671;0;2013.03.23;26;2;1.89639932432432;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;124;357.8287;0;2013.03.23;29;1;2.88571532258065;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;135;198.675;0;2013.03.23;27;1;1.47166666666667;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;190;465.0013;0;2013.03.23;25;1;2.4473752631579;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;142;290.5783;0;2013.03.23;23;4;2.04632605633803;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;179;232.0072;0;2013.03.23;26;3;1.29612960893855;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;232;666.7745;0;2013.03.23;28;1;2.87402801724138;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;174;473.6279;0;2013.03.23;25;3;2.72199942528736;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;223;486.8414;0;2013.03.23;26;1;2.18314529147982;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;292;816.9266;0;2013.03.23;33;3;2.79769383561644;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;215;509.747;0;2013.03.23;27;3;2.37091627906977;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;266;654.1772;0;2013.03.23;30;3;2.45931278195489;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;350;1043.8006;0;2013.03.23;32;3;2.98228742857143;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;262;279.1696;0;2013.03.23;22;3;1.06553282442748;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;327;293.0648;0;2013.03.23;25;3;0.896222629969419;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;425;891.9507;0;2013.03.23;31;3;2.09870752941176;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;312;-1.1154;0;2013.03.23;23;0;-3.57499999999999E-03;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;400;-210.2691;0;2013.03.23;23;1;-0.52567275;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;495;855.8364;0;2013.03.23;28;1;1.72896242424242;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;348;51.8462999999999;0;2013.03.23;24;0;0.148983620689655;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;444;-257.6555;0;2013.03.23;18;0;-0.58030518018018;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;557;874.3407;0;2013.03.23;26;0;1.56973195691203;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;351;-259.7312;0;2013.03.23;23;0;-0.739974928774929;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;468;111.5812;0;2013.03.23;24;0;0.238421367521368;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;586;291.1819;0;2013.03.23;27;1;0.496897440273038;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;283;-874.2308;0;2013.03.23;15;0;-3.08915477031802;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;364;-462.636;0;2013.03.23;23;0;-1.27097802197802;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;466;-904.666;0;2013.03.23;21;1;-1.94134334763949;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;224;-854.874;0;2013.03.23;18;0;-3.81640178571429;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;284;-744.6862;0;2013.03.23;20;0;-2.62213450704225;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;375;-1159.7197;0;2013.03.23;19;0;-3.09258586666667;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;166;-500.1643;0;2013.03.23;19;0;-3.01303795180723;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;222;-527.6592;0;2013.03.23;20;0;-2.37684324324324;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;287;-958.8417;0;2013.03.23;21;0;-3.3409118466899;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;123;-568.2364;0;2013.03.23;19;0;-4.6198081300813;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;169;-733.9585;0;2013.03.23;18;0;-4.34294970414201;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;227;-768.3253;0;2013.03.23;20;0;-3.38469295154185;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;96;-579.564;0;2013.03.23;20;0;-6.037125;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;135;-703.1097;0;2013.03.23;18;0;-5.20822;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;178;-674.8252;0;2013.03.23;18;0;-3.79115280898876;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;90;287.7856;0;2013.03.23;28;1;3.19761777777778;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;84;176.1773;0;2013.03.23;31;4;2.09734880952381;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;117;216.821;0;2013.03.23;27;2;1.85317094017094;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;102;358.3611;0;2013.03.23;29;1;3.51334411764706;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;104;197.3107;0;2013.03.23;31;5;1.89721826923077;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;146;223.895;0;2013.03.23;27;2;1.53352739726027;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;123;286.5263;0;2013.03.23;27;1;2.32948211382114;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;134;1.3815;0;2013.03.23;27;5;1.03097014925373E-02;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;187;260.6235;0;2013.03.23;25;3;1.39370855614973;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;141;291.0738;0;2013.03.23;25;4;2.06435319148936;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;176;110.5525;0;2013.03.23;24;3;0.628139204545454;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;225;461.0008;0;2013.03.23;27;3;2.04889244444444;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;173;223.6736;0;2013.03.23;25;3;1.29291098265896;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;219;248.5203;0;2013.03.23;28;3;1.13479589041096;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;285;766.6024;0;2013.03.23;33;3;2.68983298245614;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;210;174.6475;0;2013.03.23;22;3;0.831654761904762;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;259;313.827;0;2013.03.23;30;3;1.21168725868726;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;340;928.5333;0;2013.03.23;33;3;2.73098029411765;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;254;-88.6515;0;2013.03.23;22;3;-0.349021653543307;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;318;309.7951;0;2013.03.23;28;3;0.974198427672956;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;409;821.3941;0;2013.03.23;31;3;2.00829853300734;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;304;-81.3865000000001;0;2013.03.23;24;0;-0.26771875;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;386;28.8291;0;2013.03.23;27;3;7.46867875647667E-02;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;470;773.1042;0;2013.03.23;29;1;1.64490255319149;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;333;-430.8999;0;2013.03.23;21;0;-1.29399369369369;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;424;-144.3554;0;2013.03.23;22;0;-0.340460849056604;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;522;583.428;0;2013.03.23;26;0;1.11767816091954;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;333;-469.4048;0;2013.03.23;22;0;-1.40962402402402;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;437;106.5716;0;2013.03.23;27;0;0.243870938215103;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;552;-84.9165000000001;0;2013.03.23;24;0;-0.153834239130435;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;273;-690.2064;0;2013.03.23;18;0;-2.52822857142857;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;349;-330.1644;0;2013.03.23;22;0;-0.946029799426934;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;439;-900.864;0;2013.03.23;19;0;-2.05208200455581;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;218;-517.2936;0;2013.03.23;23;0;-2.37290642201835;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;277;-770.7343;0;2013.03.23;20;0;-2.78243429602888;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;358;-1202.672;0;2013.03.23;19;1;-3.35941899441341;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;163;-533.361;0;2013.03.23;21;0;-3.27215337423313;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;216;-846.4205;0;2013.03.23;18;0;-3.91861342592593;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;276;-1169.3104;0;2013.03.23;20;0;-4.23663188405797;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;119;-468.5659;0;2013.03.23;21;0;-3.93752857142857;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;165;-814.293;0;2013.03.23;17;0;-4.93510909090909;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;222;-854.4829;0;2013.03.23;20;0;-3.84902207207207;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;96;-490.034;0;2013.03.23;23;0;-5.10452083333333;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;132;-737.8507;0;2013.03.23;17;1;-5.58977803030303;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;174;-722.9213;0;2013.03.23;20;0;-4.15472011494253;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;89;274.8577;0;2013.03.23;28;4;3.08828876404494;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;84;191.7051;0;2013.03.23;31;5;2.28220357142857;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;117;321.4759;0;2013.03.23;28;2;2.74765726495726;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;101;289.689;0;2013.03.23;28;4;2.86820792079208;
