I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;391;-1639.0211;0;2016.04.30;19;1;-4.19186982097187;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;539;-1159.6234;0;2016.04.30;21;1;-2.15143487940631;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;701;-2351.1675;0;2016.04.30;13;0;-3.35401925820257;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;299;-1204.45;0;2016.04.30;18;1;-4.02826086956522;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;409;-1841.5171;0;2016.04.30;19;1;-4.50248679706601;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;536;-3024.6519;0;2016.04.30;12;0;-5.6430072761194;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;219;-1068.478;0;2016.04.30;16;1;-4.87889497716895;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;316;-1701.5263;0;2016.04.30;19;0;-5.38457689873418;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;401;-2633.1643;0;2016.04.30;13;1;-6.56649451371571;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;175;-1151.5425;0;2016.04.30;17;1;-6.58024285714286;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;250;-1909.1496;0;2016.04.30;13;0;-7.6365984;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;327;-2291.8971;0;2016.04.30;15;1;-7.00885963302752;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;138;-922.5931;0;2016.04.30;18;1;-6.68545724637681;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;195;-1548.5096;0;2016.04.30;16;0;-7.94107487179487;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;250;-2410.9179;0;2016.04.30;8;0;-9.6436716;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;104;255.9357;0;2016.04.30;28;2;2.46092019230769;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;124;144.7752;0;2016.04.30;25;1;1.16754193548387;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;166;39.6900000000001;0;2016.04.30;25;0;0.239096385542169;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;125;336.3676;0;2016.04.30;29;2;2.6909408;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;149;66.2968;0;2016.04.30;29;1;0.444944966442953;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;197;-37.8102999999999;0;2016.04.30;26;0;-0.191930456852792;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;145;658.6067;0;2016.04.30;34;2;4.54211517241379;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;179;166.8579;0;2016.04.30;28;1;0.932167039106145;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;243;3.203;0;2016.04.30;25;0;1.31810699588477E-02;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;182;569.5064;0;2016.04.30;31;0;3.12915604395604;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;240;149.7674;0;2016.04.30;27;1;0.624030833333333;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;306;116.0835;0;2016.04.30;29;0;0.379357843137254;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;216;805.8232;0;2016.04.30;29;0;3.73066296296296;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;291;508.6765;0;2016.04.30;27;1;1.74802920962199;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;371;561.1413;0;2016.04.30;30;1;1.5125102425876;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;267;668.2562;0;2016.04.30;26;0;2.50283220973783;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;355;279.9329;0;2016.04.30;25;0;0.788543380281691;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;455;901.1417;0;2016.04.30;33;0;1.98053120879121;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;327;409.4664;0;2016.04.30;23;0;1.25219082568807;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;425;230.4542;0;2016.04.30;27;0;0.542245176470589;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;554;1053.3235;0;2016.04.30;29;0;1.9013059566787;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;397;-29.7686000000001;0;2016.04.30;26;0;-7.49838790931991E-02;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;522;106.9578;0;2016.04.30;27;0;0.2049;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;669;569.0396;0;2016.04.30;28;0;0.850582361733931;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;440;-745.3408;0;2016.04.30;21;0;-1.69395636363636;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;595;-333.3666;0;2016.04.30;26;0;-0.56028;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;759;-708.2299;0;2016.04.30;22;0;-0.933109222661397;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;453;-1127.1625;0;2016.04.30;16;0;-2.4882174392936;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;620;-717.7874;0;2016.04.30;24;0;-1.15772161290323;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;799;-1242.8411;0;2016.04.30;21;0;-1.55549574468085;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;367;-1606.0739;0;2016.04.30;13;1;-4.37622316076294;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;495;-1158.1701;0;2016.04.30;20;1;-2.33973757575758;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;643;-2235.4291;0;2016.04.30;20;1;-3.47656158631415;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;286;-1330.3688;0;2016.04.30;13;1;-4.65163916083916;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;391;-1617.5614;0;2016.04.30;17;1;-4.13698567774936;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;507;-2351.0309;0;2016.04.30;17;1;-4.63714181459566;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;214;-1077.1238;0;2016.04.30;15;1;-5.03328878504673;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;304;-1327.713;0;2016.04.30;17;0;-4.36747697368421;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;388;-2092.5329;0;2016.04.30;17;1;-5.39312603092784;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;170;-1015.9489;0;2016.04.30;15;1;-5.97617;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;239;-1361.0061;0;2016.04.30;15;0;-5.69458619246862;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;317;-1578.1563;0;2016.04.30;13;0;-4.97841104100946;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;133;-875.2539;0;2016.04.30;17;1;-6.58085639097744;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;188;-1237.6553;0;2016.04.30;16;0;-6.58327287234042;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;242;-1838.3233;0;2016.04.30;10;0;-7.59637727272727;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;104;142.9785;0;2016.04.30;27;2;1.37479326923077;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;124;67.073;0;2016.04.30;25;1;0.540911290322581;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;165;114.6082;0;2016.04.30;27;0;0.694595151515152;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;124;206.3227;0;2016.04.30;28;2;1.66389274193548;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;148;250.3556;0;2016.04.30;32;1;1.69159189189189;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;195;-4.17969999999987;0;2016.04.30;25;0;-2.14343589743583E-02;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;143;445.6709;0;2016.04.30;30;2;3.11657972027972;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;178;341.9718;0;2016.04.30;30;1;1.92118988764045;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;241;236.1572;0;2016.04.30;26;0;0.979905394190871;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;174;466.7236;0;2016.04.30;26;0;2.68231954022988;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;236;454.671;0;2016.04.30;31;1;1.92657203389831;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;298;313.2521;0;2016.04.30;28;0;1.05118154362416;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;207;636.9163;0;2016.04.30;26;0;3.07689033816425;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;286;446.6431;0;2016.04.30;27;1;1.56168916083916;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;363;505.4459;0;2016.04.30;31;1;1.3924129476584;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;253;352.8903;0;2016.04.30;24;0;1.3948233201581;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;343;143.4776;0;2016.04.30;28;0;0.418302040816326;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;439;353.7143;0;2016.04.30;29;0;0.805727334851935;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;311;157.529;0;2016.04.30;22;0;0.506524115755627;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;406;26.2677999999998;0;2016.04.30;24;0;6.46990147783246E-02;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;529;391.1216;0;2016.04.30;29;0;0.739360302457467;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;380;-228.5279;0;2016.04.30;24;0;-0.601389210526316;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;493;-451.0046;0;2016.04.30;25;0;-0.914816632860041;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;630;-23.7547999999998;0;2016.04.30;23;0;-3.77060317460315E-02;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;422;-595.0925;0;2016.04.30;20;0;-1.41017180094787;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;550;-477.2156;0;2016.04.30;20;0;-0.867664727272727;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;699;-212.5945;0;2016.04.30;22;1;-0.304140915593705;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;439;-797.1747;0;2016.04.30;19;0;-1.81588769931663;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;579;-230.5512;0;2016.04.30;24;0;-0.398188601036269;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;736;-798.6315;0;2016.04.30;23;1;-1.08509714673913;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;357;-1055.1337;0;2016.04.30;12;0;-2.95555658263305;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;469;-855.5288;0;2016.04.30;19;1;-1.8241552238806;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;604;-1704.798;0;2016.04.30;16;1;-2.82251324503311;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;281;-1274.2748;0;2016.04.30;14;1;-4.53478576512456;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;375;-1213.3619;0;2016.04.30;16;1;-3.23563173333333;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;488;-2083.2434;0;2016.04.30;15;1;-4.26894139344262;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;212;-976.4695;0;2016.04.30;17;1;-4.60598820754717;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;294;-1075.3556;0;2016.04.30;16;0;-3.65767210884354;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;380;-1603.7213;0;2016.04.30;19;1;-4.22031921052632;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;167;-874.0078;0;2016.04.30;18;1;-5.23357964071856;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;235;-1187.1978;0;2016.04.30;16;0;-5.05190553191489;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;313;-1408.216;0;2016.04.30;19;0;-4.49909265175719;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;131;-889.5522;0;2016.04.30;17;1;-6.79047480916031;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;187;-1154.787;0;2016.04.30;15;0;-6.17533155080214;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;240;-1496.4649;0;2016.04.30;13;0;-6.23527041666667;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;104;165.7865;0;2016.04.30;27;2;1.59410096153846;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;122;75.38;0;2016.04.30;27;1;0.617868852459016;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;163;-93.2886000000001;0;2016.04.30;23;0;-0.572322699386504;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;122;179.9923;0;2016.04.30;26;2;1.47534672131148;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;147;11.0624999999999;0;2016.04.30;29;1;7.52551020408155E-02;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;195;-204.3497;0;2016.04.30;25;0;-1.04794717948718;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;139;254.5465;0;2016.04.30;25;2;1.83126978417266;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;177;95.5710000000001;0;2016.04.30;29;1;0.539949152542373;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;240;-138.2541;0;2016.04.30;26;0;-0.57605875;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;170;249.7624;0;2016.04.30;25;0;1.46919058823529;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;231;191.0565;0;2016.04.30;27;1;0.827084415584416;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;289;68.1703;0;2016.04.30;27;1;0.23588339100346;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;202;241.8718;0;2016.04.30;23;0;1.19738514851485;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;278;196.9784;0;2016.04.30;28;1;0.708555395683453;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;352;387.9397;0;2016.04.30;30;1;1.10210142045455;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;245;46.0869999999999;0;2016.04.30;21;0;0.188110204081632;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;335;-93.9205000000001;0;2016.04.30;25;0;-0.280359701492538;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;427;209.465;0;2016.04.30;30;0;0.490550351288057;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;303;-339.4679;0;2016.04.30;21;0;-1.12035610561056;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;395;104.2147;0;2016.04.30;27;0;0.263834683544304;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;511;223.8953;0;2016.04.30;28;1;0.438151272015656;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;371;-355.603;0;2016.04.30;22;0;-0.958498652291105;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;477;-224.7289;0;2016.04.30;27;0;-0.471129769392033;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;592;47.2227000000001;0;2016.04.30;24;0;7.97680743243245E-02;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;402;-912.7751;0;2016.04.30;18;0;-2.27058482587065;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;521;-380.6758;0;2016.04.30;23;0;-0.730663723608445;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;647;-232.6532;0;2016.04.30;23;1;-0.359587635239567;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;416;-935.2902;0;2016.04.30;20;0;-2.24829375;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;543;-318.5692;0;2016.04.30;26;0;-0.586683609576427;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;686;-855.6966;0;2016.04.30;22;1;-1.24737113702624;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;343;-985.115;0;2016.04.30;15;0;-2.87205539358601;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;448;-607.9715;0;2016.04.30;22;1;-1.35707924107143;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;565;-1544.5619;0;2016.04.30;17;1;-2.73373787610619;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;272;-914.1664;0;2016.04.30;19;0;-3.36090588235294;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;360;-1046.479;0;2016.04.30;18;1;-2.90688611111111;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;466;-1708.5046;0;2016.04.30;16;1;-3.66631888412017;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;206;-869.471;0;2016.04.30;18;0;-4.22073300970874;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;283;-1203.2044;0;2016.04.30;17;1;-4.25160565371025;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;366;-1478.1474;0;2016.04.30;19;2;-4.03865409836066;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;164;-718.0528;0;2016.04.30;18;0;-4.37837073170732;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;228;-1219.4296;0;2016.04.30;15;0;-5.34837543859649;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;303;-1238.9672;0;2016.04.30;21;0;-4.08900066006601;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;131;-686.1035;0;2016.04.30;19;0;-5.23743129770992;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;183;-1138.5825;0;2016.04.30;15;0;-6.22176229508197;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;233;-1566.4238;0;2016.04.30;14;0;-6.72284892703863;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;102;147.7749;0;2016.04.30;26;1;1.44877352941177;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;122;106.7264;0;2016.04.30;28;1;0.874806557377049;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;162;30.993;0;2016.04.30;26;1;0.191314814814815;
