I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;313;48.6788999999999;0;2017.03.11;27;1;0.155523642172524;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;231;870.059;0;2017.03.11;28;1;3.76648917748918;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;303;477.046;0;2017.03.11;27;1;1.57440924092409;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;378;446.6659;0;2017.03.11;28;1;1.18165582010582;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;283;729.4644;0;2017.03.11;26;1;2.57761272084806;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;371;241.3977;0;2017.03.11;25;2;0.650667654986523;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;474;746.0335;0;2017.03.11;30;1;1.57391033755274;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;350;437.0276;0;2017.03.11;22;1;1.24865028571429;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;446;158.9418;0;2017.03.11;26;2;0.356371748878924;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;581;810.6996;0;2017.03.11;25;1;1.39535215146299;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;429;21.8534999999999;0;2017.03.11;25;1;5.09405594405592E-02;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;555;-107.7545;0;2017.03.11;27;2;-0.194152252252252;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;711;251.9842;0;2017.03.11;24;1;0.354408157524613;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;471;-532.0146;0;2017.03.11;21;1;-1.12954267515924;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;634;-495.2171;0;2017.03.11;26;2;-0.78109952681388;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;803;-886.7452;0;2017.03.11;20;2;-1.1042904109589;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;482;-1130.1637;0;2017.03.11;16;2;-2.34473796680498;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;655;-838.5385;0;2017.03.11;24;2;-1.28021145038168;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;839;-1441.3084;0;2017.03.11;19;2;-1.7178884386174;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;393;-1556.3006;0;2017.03.11;13;2;-3.9600524173028;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;528;-1342.667;0;2017.03.11;20;2;-2.54292992424242;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;682;-2362.1391;0;2017.03.11;18;0;-3.46354706744868;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;307;-1507.6289;0;2017.03.11;11;0;-4.91084332247557;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;416;-1902.2112;0;2017.03.11;15;0;-4.57262307692307;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;537;-2527.0348;0;2017.03.11;14;0;-4.70583761638734;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;231;-1240.5314;0;2017.03.11;14;0;-5.3702658008658;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;322;-1675.7403;0;2017.03.11;13;0;-5.20416242236025;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;405;-2349.6915;0;2017.03.11;15;0;-5.80170740740741;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;184;-1168.3019;0;2017.03.11;12;0;-6.34946684782609;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;255;-1683.7907;0;2017.03.11;11;0;-6.60310078431372;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;332;-1713.0182;0;2017.03.11;12;0;-5.15969337349397;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;143;-1105.1517;0;2017.03.11;13;0;-7.72833356643357;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;200;-1633.3199;0;2017.03.11;11;0;-8.1665995;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;255;-2062.2343;0;2017.03.11;7;0;-8.08719333333334;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;110;162.0745;0;2017.03.11;27;1;1.47340454545455;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;130;8.67600000000006;0;2017.03.11;25;0;0.066738461538462;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;169;14.2736000000001;0;2017.03.11;24;0;8.44591715976335E-02;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;133;229.2959;0;2017.03.11;27;1;1.72402932330827;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;157;184.3724;0;2017.03.11;31;0;1.17434649681529;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;202;-139.0798;0;2017.03.11;22;0;-0.688513861386139;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;154;480.1765;0;2017.03.11;28;1;3.11802922077922;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;189;348.1289;0;2017.03.11;30;2;1.84195185185185;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;251;108.2434;0;2017.03.11;24;1;0.43124860557769;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;186;482.0259;0;2017.03.11;25;1;2.59153709677419;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;248;319.0819;0;2017.03.11;29;0;1.28662056451613;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;305;168.3801;0;2017.03.11;26;1;0.552065901639344;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;221;679.7613;0;2017.03.11;24;1;3.07584298642534;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;296;267.2593;0;2017.03.11;26;1;0.90290304054054;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;370;305.0551;0;2017.03.11;28;1;0.824473243243243;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;267;362.4639;0;2017.03.11;23;1;1.35754269662921;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;359;-79.7353000000002;0;2017.03.11;26;1;-0.222103899721449;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;454;124.4197;0;2017.03.11;27;1;0.274052202643171;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;332;273.0928;0;2017.03.11;22;1;0.822568674698796;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;427;-230.7364;0;2017.03.11;23;1;-0.540366276346604;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;552;290.7609;0;2017.03.11;27;1;0.526740760869565;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;410;-203.2057;0;2017.03.11;24;1;-0.495623658536585;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;523;-637.6013;0;2017.03.11;23;0;-1.21912294455067;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;665;-80.4492999999999;0;2017.03.11;21;1;-0.120976390977443;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;450;-475.7162;0;2017.03.11;20;2;-1.05714711111111;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;587;-723.3357;0;2017.03.11;19;0;-1.23225843270869;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;742;-285.1733;0;2017.03.11;20;2;-0.384330592991914;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;465;-834.5379;0;2017.03.11;19;2;-1.79470516129032;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;613;-482.1636;0;2017.03.11;22;0;-0.786563784665579;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;775;-701.8797;0;2017.03.11;23;2;-0.905651225806452;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;381;-974.5473;0;2017.03.11;14;2;-2.55786692913386;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;500;-1050.1582;0;2017.03.11;18;0;-2.1003164;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;642;-1617.5711;0;2017.03.11;14;0;-2.51958115264798;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;300;-1307.3686;0;2017.03.11;14;0;-4.35789533333333;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;399;-1509.3987;0;2017.03.11;14;0;-3.78295413533835;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;516;-2246.4597;0;2017.03.11;13;0;-4.35360406976744;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;229;-1031.6974;0;2017.03.11;17;0;-4.5052288209607;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;311;-1363.0065;0;2017.03.11;13;0;-4.3826575562701;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;396;-1843.4649;0;2017.03.11;17;0;-4.65521439393939;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;181;-997.6762;0;2017.03.11;15;0;-5.51202320441989;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;250;-1482.4325;0;2017.03.11;12;0;-5.92973;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;328;-1541.2272;0;2017.03.11;18;0;-4.69886341463415;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;141;-1101.7792;0;2017.03.11;13;0;-7.81403687943262;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;199;-1468.7188;0;2017.03.11;10;0;-7.38049648241206;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;253;-1703.7349;0;2017.03.11;10;0;-6.73413003952569;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;110;231.2221;0;2017.03.11;27;1;2.10201909090909;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;127;30.0307;0;2017.03.11;26;0;0.236462204724409;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;166;-133.3104;0;2017.03.11;21;1;-0.803074698795181;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;130;207.4341;0;2017.03.11;26;1;1.59564692307692;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;155;-90.2025000000001;0;2017.03.11;27;0;-0.581951612903226;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;201;-296.0472;0;2017.03.11;23;1;-1.47287164179105;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;149;288.7392;0;2017.03.11;24;1;1.93784697986577;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;187;63.62;0;2017.03.11;28;1;0.340213903743316;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;249;-228.3738;0;2017.03.11;25;1;-0.917163855421686;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;181;312.9699;0;2017.03.11;24;1;1.72911546961326;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;242;32.5284;0;2017.03.11;25;0;0.134414876033058;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;295;-41.8547000000001;0;2017.03.11;26;1;-0.141880338983051;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;216;316.7184;0;2017.03.11;22;1;1.46628888888889;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;287;23.1665000000001;0;2017.03.11;27;2;8.07195121951223E-02;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;358;264.1087;0;2017.03.11;27;1;0.737733798882682;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;260;99.0094;0;2017.03.11;21;1;0.380805384615385;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;349;-295.1132;0;2017.03.11;22;1;-0.845596561604584;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;441;36.5523000000002;0;2017.03.11;28;1;8.28850340136059E-02;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;324;-259.6886;0;2017.03.11;19;1;-0.801508024691358;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;414;-126.8602;0;2017.03.11;25;1;-0.306425603864734;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;533;141.7067;0;2017.03.11;27;1;0.265866228893058;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;399;-307.0811;0;2017.03.11;21;1;-0.769626817042606;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;504;-465.9117;0;2017.03.11;25;0;-0.924427976190476;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;626;25.4985;0;2017.03.11;23;2;4.07324281150159E-02;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;430;-780.7805;0;2017.03.11;19;2;-1.81576860465116;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;553;-613.9535;0;2017.03.11;22;2;-1.11022332730561;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;686;-199.0818;0;2017.03.11;22;2;-0.290206705539359;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;441;-926.2818;0;2017.03.11;20;1;-2.10041224489796;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;577;-599.207;0;2017.03.11;23;0;-1.0384870017331;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;722;-786.0021;0;2017.03.11;21;0;-1.08864556786704;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;366;-917.9458;0;2017.03.11;17;2;-2.50804863387978;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;479;-892.3402;0;2017.03.11;20;0;-1.86292317327766;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;602;-1572.9442;0;2017.03.11;15;0;-2.61286411960133;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;291;-969.6563;0;2017.03.11;19;0;-3.33215223367698;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;383;-1401.7217;0;2017.03.11;14;0;-3.65984778067885;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;493;-1904.5938;0;2017.03.11;14;0;-3.86327342799189;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;222;-848.8343;0;2017.03.11;18;0;-3.82357792792793;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;300;-1438.6096;0;2017.03.11;13;0;-4.79536533333333;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;382;-1640.7574;0;2017.03.11;17;0;-4.29517643979058;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;178;-775.4449;0;2017.03.11;16;0;-4.35643202247191;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;243;-1500.7318;0;2017.03.11;11;0;-6.17585102880659;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;318;-1363.6285;0;2017.03.11;19;0;-4.28813993710692;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;141;-783.2304;0;2017.03.11;16;0;-5.55482553191489;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;195;-1438.6747;0;2017.03.11;10;0;-7.37781897435897;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;246;-1715.2786;0;2017.03.11;11;0;-6.97267723577236;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;108;203.325;0;2017.03.11;26;1;1.88263888888889;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;127;66.0324999999999;0;2017.03.11;27;0;0.519940944881889;
