I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;391;41.2577;0;2017.05.13;25;0;0.105518414322251;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;497;128.8594;0;2017.05.13;24;2;0.25927444668008;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;368;552.2375;0;2017.05.13;22;0;1.50064538043478;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;474;413.7556;0;2017.05.13;30;0;0.872902109704641;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;623;311.5789;0;2017.05.13;26;2;0.500126645264847;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;459;152.8985;0;2017.05.13;22;0;0.33311220043573;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;594;47.0963000000001;0;2017.05.13;25;0;7.92867003367005E-02;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;764;-576.0665;0;2017.05.13;21;0;-0.754013743455497;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;511;-446.4936;0;2017.05.13;21;0;-0.873764383561644;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;676;-612.322;0;2017.05.13;22;0;-0.905801775147929;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;866;-1254.9769;0;2017.05.13;18;0;-1.44916501154734;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;526;-1534.9542;0;2017.05.13;18;2;-2.918163878327;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;716;-1190.3833;0;2017.05.13;20;0;-1.66254650837989;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;928;-2533.576;0;2017.05.13;14;0;-2.73014655172414;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;425;-1683.3003;0;2017.05.13;19;3;-3.96070658823529;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;582;-1463.3249;0;2017.05.13;20;0;-2.51430395189003;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;747;-2683.5179;0;2017.05.13;10;0;-3.59239344042838;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;325;-1207.5041;0;2017.05.13;15;1;-3.71539723076923;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;439;-2365.3842;0;2017.05.13;15;0;-5.38811890660592;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;575;-3413.0976;0;2017.05.13;10;0;-5.93582191304348;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;237;-1118.4176;0;2017.05.13;15;1;-4.71906160337553;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;336;-2041.3054;0;2017.05.13;14;0;-6.07531369047619;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;426;-2990.8291;0;2017.05.13;11;0;-7.02072558685446;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;190;-1150.1647;0;2017.05.13;15;1;-6.05349842105263;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;269;-2163.1919;0;2017.05.13;9;0;-8.04160557620818;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;348;-2553.4235;0;2017.05.13;13;0;-7.33742385057471;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;147;-1152.8322;0;2017.05.13;13;0;-7.84239591836735;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;209;-1903.1229;0;2017.05.13;11;0;-9.10585119617225;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;268;-2814.5827;0;2017.05.13;4;0;-10.5021742537313;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;111;245.2781;0;2017.05.13;27;0;2.20971261261261;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;130;56.8066;0;2017.05.13;24;0;0.436973846153846;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;170;-9.27329999999999;0;2017.05.13;24;1;-5.45488235294117E-02;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;135;287.609;0;2017.05.13;27;0;2.13043703703704;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;159;-44.7793;0;2017.05.13;28;1;-0.281630817610063;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;204;-197.5098;0;2017.05.13;24;1;-0.968185294117647;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;159;585.4254;0;2017.05.13;31;0;3.68192075471698;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;194;122.9407;0;2017.05.13;26;0;0.633714948453608;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;254;-160.4265;0;2017.05.13;22;0;-0.631600393700787;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;198;565.7109;0;2017.05.13;29;0;2.85712575757576;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;255;75.3159;0;2017.05.13;26;0;0.295356470588235;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;315;90.3645999999998;0;2017.05.13;28;2;0.286871746031745;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;237;826.5299;0;2017.05.13;27;0;3.48746793248945;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;307;387.2586;0;2017.05.13;26;0;1.26142866449511;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;381;470.9632;0;2017.05.13;29;2;1.23612388451444;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;287;750.6416;0;2017.05.13;26;2;2.61547595818815;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;374;125.6403;0;2017.05.13;24;0;0.335936631016043;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;477;771.1808;0;2017.05.13;30;0;1.61673123689727;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;355;394.3744;0;2017.05.13;22;2;1.1109138028169;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;450;26.3607000000003;0;2017.05.13;25;0;5.85793333333339E-02;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;587;806.0434;0;2017.05.13;25;0;1.37315741056218;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;435;-85.1397000000001;0;2017.05.13;25;2;-0.195723448275862;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;559;-215.5556;0;2017.05.13;26;0;-0.385609302325581;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;719;187.9504;0;2017.05.13;23;0;0.26140528511822;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;476;-621.1356;0;2017.05.13;20;0;-1.30490672268908;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;638;-699.8983;0;2017.05.13;25;0;-1.09701927899687;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;809;-1047.307;0;2017.05.13;19;0;-1.29456983930779;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;486;-1189.1047;0;2017.05.13;16;3;-2.44671748971193;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;658;-902.7223;0;2017.05.13;24;3;-1.37191838905775;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;844;-1663.8251;0;2017.05.13;18;0;-1.9713567535545;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;398;-1534.8099;0;2017.05.13;14;3;-3.85630628140704;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;535;-1433.1608;0;2017.05.13;19;0;-2.67880523364486;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;692;-2541.2187;0;2017.05.13;17;0;-3.6722813583815;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;310;-1500.9926;0;2017.05.13;12;1;-4.84191161290322;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;420;-2013.605;0;2017.05.13;14;0;-4.79429761904762;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;546;-2734.6891;0;2017.05.13;13;0;-5.00858809523809;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;232;-1244.1857;0;2017.05.13;14;1;-5.36286939655172;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;323;-1782.7645;0;2017.05.13;12;0;-5.5193947368421;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;412;-2536.7758;0;2017.05.13;14;0;-6.15722281553398;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;185;-1084.5725;0;2017.05.13;13;1;-5.86255405405406;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;257;-1670.4913;0;2017.05.13;11;0;-6.49996614785992;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;335;-1730.7414;0;2017.05.13;12;0;-5.16639223880597;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;142;-1086.1117;0;2017.05.13;13;0;-7.64867394366197;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;200;-1682.7699;0;2017.05.13;10;0;-8.4138495;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;257;-2065.6096;0;2017.05.13;7;0;-8.03739143968872;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;111;118.9266;0;2017.05.13;26;0;1.07141081081081;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;130;-14.2019;0;2017.05.13;24;0;-0.109245384615385;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;169;36.4236;0;2017.05.13;25;1;0.21552426035503;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;135;185.988;0;2017.05.13;26;0;1.37768888888889;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;158;183.0245;0;2017.05.13;31;1;1.15838291139241;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;202;-115.7198;0;2017.05.13;23;1;-0.572870297029703;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;157;421.887;0;2017.05.13;27;0;2.68717834394904;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;191;330.812;0;2017.05.13;29;0;1.732;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;252;114.5234;0;2017.05.13;24;0;0.454457936507937;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;189;419.9528;0;2017.05.13;24;0;2.22197248677249;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;249;275.3479;0;2017.05.13;28;0;1.10581485943775;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;307;205.9773;0;2017.05.13;27;2;0.670935830618892;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;226;601.7456;0;2017.05.13;23;0;2.66259115044248;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;299;188.9769;0;2017.05.13;25;0;0.632029765886287;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;373;324.5491;0;2017.05.13;29;2;0.870104825737266;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;272;396.4208;0;2017.05.13;24;2;1.45742941176471;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;362;-148.8751;0;2017.05.13;25;0;-0.411257182320442;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;457;144.4137;0;2017.05.13;27;0;0.316003719912472;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;338;242.0726;0;2017.05.13;21;0;0.716191124260355;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;432;-321.8162;0;2017.05.13;22;0;-0.744944907407408;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;558;230.8547;0;2017.05.13;27;0;0.413718100358423;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;417;-235.7227;0;2017.05.13;23;0;-0.565282254196643;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;528;-719.5111;0;2017.05.13;22;0;-1.36271041666667;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;674;-204.4695;0;2017.05.13;20;0;-0.303367210682492;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;456;-442.7986;0;2017.05.13;21;3;-0.971049561403509;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;592;-752.891;0;2017.05.13;19;0;-1.27177533783784;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;749;-375.9878;0;2017.05.13;20;0;-0.501986381842457;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;469;-846.5439;0;2017.05.13;19;3;-1.80499765458422;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;617;-536.4277;0;2017.05.13;21;0;-0.869412803889789;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;783;-905.6325;0;2017.05.13;22;0;-1.15661877394636;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;386;-912.069;0;2017.05.13;15;3;-2.36287305699482;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;508;-1129.137;0;2017.05.13;17;0;-2.22271062992126;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;652;-1822.7978;0;2017.05.13;13;0;-2.79570214723926;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;303;-1256.4971;0;2017.05.13;15;1;-4.14685511551155;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;404;-1650.8704;0;2017.05.13;13;0;-4.08631287128713;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;524;-2434.3035;0;2017.05.13;12;0;-4.64561736641221;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;230;-992.3343;0;2017.05.13;18;1;-4.31449695652174;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;312;-1514.9389;0;2017.05.13;12;0;-4.8555733974359;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;402;-2051.7966;0;2017.05.13;16;0;-5.10397164179104;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;182;-912.8446;0;2017.05.13;16;1;-5.01562967032967;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;252;-1518.5288;0;2017.05.13;11;0;-6.02590793650794;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;331;-1651.5268;0;2017.05.13;17;0;-4.98950694864048;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;140;-1082.1592;0;2017.05.13;13;0;-7.72970857142857;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;199;-1516.7888;0;2017.05.13;9;0;-7.62205427135678;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;255;-1807.1008;0;2017.05.13;9;0;-7.08666980392157;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;111;192.2568;0;2017.05.13;26;0;1.73204324324324;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;127;7.79540000000002;0;2017.05.13;25;0;6.13811023622049E-02;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;166;-115.0304;0;2017.05.13;22;2;-0.69295421686747;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;132;168.2988;0;2017.05.13;25;0;1.27499090909091;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;156;-95.6678000000001;0;2017.05.13;27;1;-0.613255128205129;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;201;-276.7772;0;2017.05.13;24;2;-1.37700099502488;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;152;233.4297;0;2017.05.13;23;0;1.53572171052632;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;189;40.3731000000001;0;2017.05.13;27;0;0.213614285714286;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;250;-227.6754;0;2017.05.13;25;0;-0.9107016;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;184;256.5094;0;2017.05.13;23;0;1.39407282608696;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;243;-12.5132;0;2017.05.13;24;0;-5.14946502057615E-02;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;296;-42.4849000000001;0;2017.05.13;26;0;-0.143530067567568;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;221;242.1584;0;2017.05.13;21;0;1.09573936651584;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;290;-44.7987999999999;0;2017.05.13;26;0;-0.154478620689655;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;360;247.6748;0;2017.05.13;27;0;0.687985555555556;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;264;82.4594;0;2017.05.13;21;0;0.312346212121212;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;352;-370.7285;0;2017.05.13;21;0;-1.05320596590909;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;443;27.9284000000002;0;2017.05.13;28;0;6.30437923250569E-02;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;329;-334.5933;0;2017.05.13;18;0;-1.0170009118541;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;419;-263.745;0;2017.05.13;24;0;-0.629463007159905;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;538;13.4859000000002;0;2017.05.13;26;0;2.50667286245356E-02;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;405;-407.6447;0;2017.05.13;20;0;-1.00653012345679;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;509;-589.5865;0;2017.05.13;24;0;-1.1583231827112;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;633;-175.5622;0;2017.05.13;22;0;-0.277349447077409;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;435;-825.7401;0;2017.05.13;18;0;-1.89825310344828;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;558;-703.2416;0;2017.05.13;21;0;-1.26028960573477;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;692;-348.1106;0;2017.05.13;21;0;-0.50305;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;445;-943.9678;0;2017.05.13;20;2;-2.12127595505618;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;581;-662.4209;0;2017.05.13;22;0;-1.14013924268503;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;730;-956.2412;0;2017.05.13;20;0;-1.30991945205479;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;371;-882.0122;0;2017.05.13;17;0;-2.37739137466307;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;487;-985.4693;0;2017.05.13;19;0;-2.02355092402464;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;611;-1739.3912;0;2017.05.13;14;0;-2.84679410801964;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;294;-945.6053;0;2017.05.13;19;0;-3.21634455782313;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;388;-1508.3302;0;2017.05.13;13;0;-3.88744896907216;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;501;-2068.4866;0;2017.05.13;13;0;-4.12871576846307;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;223;-817.4765;0;2017.05.13;19;1;-3.66581390134529;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;302;-1522.4634;0;2017.05.13;12;0;-5.04126953642384;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;388;-1801.8283;0;2017.05.13;16;0;-4.64388737113402;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;179;-702.351200000001;0;2017.05.13;17;1;-3.92374972067039;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;245;-1535.7255;0;2017.05.13;10;0;-6.26826734693878;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;321;-1440.4059;0;2017.05.13;18;0;-4.48724579439252;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;140;-770.2152;0;2017.05.13;16;0;-5.50153714285714;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;195;-1485.4995;0;2017.05.13;9;0;-7.61794615384615;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;248;-1792.5249;0;2017.05.13;10;0;-7.22792298387097;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;109;160.4597;0;2017.05.13;25;0;1.47210733944954;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;127;43.3671999999999;0;2017.05.13;26;0;0.34147401574803;
