I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;274;-799.4364;0;2016.09.03;21;2;-2.91765109489051;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;366;-1205.9783;0;2016.09.03;17;0;-3.29502267759563;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;466;-1661.6109;0;2016.09.03;16;0;-3.56568862660944;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;210;-764.8753;0;2016.09.03;20;2;-3.64226333333333;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;287;-1312.7042;0;2016.09.03;16;0;-4.57388222996516;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;366;-1472.5103;0;2016.09.03;19;0;-4.02325218579235;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;167;-683.4447;0;2016.09.03;19;0;-4.09248323353294;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;232;-1312.0163;0;2016.09.03;14;0;-5.65524267241379;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;305;-1204.102;0;2016.09.03;22;0;-3.94787540983607;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;133;-704.5477;0;2016.09.03;18;0;-5.29735112781955;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;185;-1270.4992;0;2016.09.03;13;0;-6.86756324324324;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;235;-1560.1764;0;2016.09.03;14;0;-6.6390485106383;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;103;165.6149;0;2016.09.03;27;0;1.60791165048544;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;121;78.1145;0;2016.09.03;28;0;0.645574380165289;
