I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;122;-769.015;0;2012.05.12;16;0;-6.30340163934426;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;167;-926.4145;0;2012.05.12;17;2;-5.54739221556886;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;219;-1428.6895;0;2012.05.12;14;1;-6.52369634703196;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;93;-538.3817;0;2012.05.12;20;0;-5.78905053763441;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;136;-720.1429;0;2012.05.12;20;2;-5.29516838235294;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;179;-1160.7399;0;2012.05.12;15;1;-6.48458044692737;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;83;202.9974;0;2012.05.12;29;0;2.44575180722892;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;84;-11.2224;0;2012.05.12;27;0;-0.1336;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;120;-41.5619000000001;0;2012.05.12;22;0;-0.346349166666667;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;97;73.4244;0;2012.05.12;27;0;0.756952577319587;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;104;-39.726;0;2012.05.12;27;0;-0.381980769230769;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;153;-52.7039;0;2012.05.12;24;0;-0.344469934640523;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;117;364.2796;0;2012.05.12;30;0;3.11350085470085;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;136;-151.1479;0;2012.05.12;23;0;-1.11138161764706;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;190;114.1683;0;2012.05.12;26;0;0.600885789473684;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;138;239.3018;0;2012.05.12;26;0;1.73407101449275;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;176;-143.2831;0;2012.05.12;23;0;-0.814108522727273;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;237;286.1379;0;2012.05.12;26;0;1.20733291139241;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;173;275.5287;0;2012.05.12;27;0;1.59265144508671;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;219;205.3774;0;2012.05.12;24;0;0.937796347031964;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;297;376.3581;0;2012.05.12;26;0;1.26719898989899;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;220;300.145;0;2012.05.12;22;0;1.36429545454545;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;270;357.8842;0;2012.05.12;27;0;1.32549703703704;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;358;831.3433;0;2012.05.12;29;7;2.32218798882682;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;266;117.6552;0;2012.05.12;22;0;0.442312781954887;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;343;-9.35390000000008;0;2012.05.12;24;0;-2.72708454810498E-02;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;436;782.5942;0;2012.05.12;30;0;1.79494082568807;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;320;-80.3897;0;2012.05.12;24;2;-0.2512178125;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;415;-0.212899999999856;0;2012.05.12;25;0;-5.13012048192423E-04;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;511;848.8093;0;2012.05.12;31;3;1.66107495107632;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;366;-473.589;0;2012.05.12;23;1;-1.29395901639344;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;470;-402.2184;0;2012.05.12;20;0;-0.855783829787234;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;597;70.5444000000001;0;2012.05.12;24;0;0.118164824120603;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;358;-470.9499;0;2012.05.12;21;0;-1.31550251396648;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;479;-184.3175;0;2012.05.12;23;0;-0.384796450939457;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;619;-156.6418;0;2012.05.12;23;0;-0.253056219709208;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;277;-918.3728;0;2012.05.12;15;0;-3.31542527075812;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;364;-676.0988;0;2012.05.12;19;0;-1.85741428571429;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;473;-917.1077;0;2012.05.12;22;1;-1.93891691331924;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;222;-796.3519;0;2012.05.12;16;0;-3.58717072072072;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;282;-749.305;0;2012.05.12;20;2;-2.65710992907801;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;370;-1295.0812;0;2012.05.12;18;1;-3.50021945945946;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;166;-343.9803;0;2012.05.12;20;0;-2.07217048192771;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;223;-467.8311;0;2012.05.12;24;2;-2.09789730941704;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;279;-1114.7997;0;2012.05.12;19;1;-3.99569784946236;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;119;-594.142;0;2012.05.12;18;0;-4.99278991596639;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;165;-664.9832;0;2012.05.12;19;2;-4.03020121212121;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;214;-1054.0795;0;2012.05.12;17;1;-4.92560514018692;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;92;-331.2525;0;2012.05.12;25;0;-3.60057065217391;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;135;-591.9128;0;2012.05.12;21;2;-4.38453925925926;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;177;-937.7329;0;2012.05.12;16;1;-5.29792598870057;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;83;85.7974999999999;0;2012.05.12;29;0;1.03370481927711;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;83;-71.3505;0;2012.05.12;26;0;-0.859644578313253;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;117;87.8577;0;2012.05.12;26;0;0.750920512820513;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;96;80.4087;0;2012.05.12;29;0;0.837590625;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;102;18.0748;0;2012.05.12;30;0;0.177203921568627;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;149;118.2276;0;2012.05.12;24;0;0.793473825503355;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;116;110.7905;0;2012.05.12;27;0;0.955090517241379;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;133;-222.5868;0;2012.05.12;23;0;-1.67358496240602;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;185;263.2897;0;2012.05.12;23;0;1.42318756756757;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;134;20.7853;0;2012.05.12;21;0;0.155114179104478;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;172;-173.0911;0;2012.05.12;22;0;-1.00634360465116;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;231;549.2305;0;2012.05.12;27;0;2.37762121212121;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;166;187.3645;0;2012.05.12;23;0;1.12870180722892;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;215;216.9448;0;2012.05.12;24;0;1.00904558139535;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;288;694.9241;0;2012.05.12;31;0;2.41293090277778;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;213;364.8793;0;2012.05.12;26;0;1.71304835680751;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;264;508.0178;0;2012.05.12;28;0;1.92430984848485;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;350;807.9439;0;2012.05.12;30;0;2.30841114285714;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;257;100.3731;0;2012.05.12;21;0;0.390556809338521;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;327;165.1646;0;2012.05.12;26;0;0.505090519877676;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;419;657.4882;0;2012.05.12;29;0;1.56918424821002;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;307;-59.663;0;2012.05.12;24;0;-0.194342019543974;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;394;-239.1258;0;2012.05.12;22;0;-0.606918274111675;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;486;711.4989;0;2012.05.12;28;0;1.46398950617284;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;349;-13.6535;0;2012.05.12;24;0;-3.91217765042979E-02;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;434;-263.3734;0;2012.05.12;17;0;-0.606851152073733;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;552;699.7899;0;2012.05.12;26;0;1.26773532608696;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;347;-298.7655;0;2012.05.12;22;0;-0.86099567723343;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;449;-16.7577;0;2012.05.12;23;0;-3.73222717149221E-02;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;574;18.9988;0;2012.05.12;26;0;3.30989547038328E-02;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;275;-881.6249;0;2012.05.12;14;0;-3.20590872727273;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;345;-606.861;0;2012.05.12;23;0;-1.75901739130435;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;452;-1099.3616;0;2012.05.12;19;0;-2.43221592920354;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;218;-813.2367;0;2012.05.12;17;0;-3.73044357798165;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;274;-767.6976;0;2012.05.12;21;0;-2.80181605839416;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;362;-1243.5835;0;2012.05.12;19;1;-3.4353135359116;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;163;-417.1245;0;2012.05.12;19;0;-2.55904601226994;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;219;-459.0856;0;2012.05.12;21;2;-2.09628127853881;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;275;-908.4552;0;2012.05.12;20;1;-3.30347345454545;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;119;-552.5248;0;2012.05.12;20;0;-4.64306554621849;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;163;-690.661;0;2012.05.12;19;2;-4.23718404907975;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;212;-991.7426;0;2012.05.12;18;1;-4.67803113207547;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;92;-542.7499;0;2012.05.12;21;0;-5.89945543478261;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;133;-724.8173;0;2012.05.12;18;2;-5.44975413533835;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;174;-892.7701;0;2012.05.12;17;1;-5.13086264367816;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;83;95.0683;0;2012.05.12;28;0;1.14540120481928;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;82;-129.3079;0;2012.05.12;27;0;-1.5769256097561;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;114;-4.92559999999999;0;2012.05.12;25;0;-4.32070175438596E-02;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;95;111.2817;0;2012.05.12;27;0;1.17138631578947;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;101;-203.494;0;2012.05.12;26;0;-2.01479207920792;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;147;2.99120000000006;0;2012.05.12;25;0;2.03482993197283E-02;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;115;98.529;0;2012.05.12;26;0;0.856773913043478;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;132;-373.3716;0;2012.05.12;22;0;-2.82857272727273;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;182;5.73689999999999;0;2012.05.12;22;0;3.15214285714285E-02;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;133;105.3741;0;2012.05.12;24;0;0.792286466165413;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;169;-180.5776;0;2012.05.12;22;0;-1.06850650887574;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;224;328.0785;0;2012.05.12;26;0;1.46463616071429;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;165;118.3327;0;2012.05.12;24;0;0.717167878787879;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;210;47.8285;0;2012.05.12;26;0;0.227754761904762;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;281;623.9967;0;2012.05.12;32;0;2.22062882562278;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;206;92.795;0;2012.05.12;22;0;0.450461165048544;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;256;314.3431;0;2012.05.12;30;0;1.227902734375;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;341;834.6881;0;2012.05.12;32;0;2.44776568914956;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;248;-97.983;0;2012.05.12;23;0;-0.395092741935484;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;317;241.4337;0;2012.05.12;28;0;0.761620504731861;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;403;742.4548;0;2012.05.12;29;0;1.84231960297767;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;299;-88.1754;0;2012.05.12;24;0;-0.294901003344482;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;379;-189.8343;0;2012.05.12;25;0;-0.500882058047493;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;459;761.033;0;2012.05.12;28;0;1.65802396514161;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;332;-151.4831;0;2012.05.12;23;0;-0.456274397590362;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;415;-257.9566;0;2012.05.12;21;0;-0.621582168674699;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;513;347.1097;0;2012.05.12;26;0;0.676627095516569;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;331;-139.247;0;2012.05.12;24;1;-0.42068580060423;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;425;-46.0154;0;2012.05.12;26;0;-0.108271529411765;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;537;-228.175;0;2012.05.12;24;0;-0.424906890130354;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;264;-516.3538;0;2012.05.12;19;2;-1.95588560606061;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;335;-410.9344;0;2012.05.12;21;0;-1.22666985074627;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;425;-990.2127;0;2012.05.12;18;0;-2.32991223529412;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;211;-328.8329;0;2012.05.12;25;3;-1.55844976303318;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;270;-745.1482;0;2012.05.12;19;0;-2.75980814814815;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;345;-1305.3129;0;2012.05.12;18;0;-3.78351565217391;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;160;-319.1178;0;2012.05.12;23;0;-1.99448625;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;214;-668.5685;0;2012.05.12;19;1;-3.12415186915888;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;265;-1089.803;0;2012.05.12;20;1;-4.1124641509434;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;115;-392.9499;0;2012.05.12;22;0;-3.41695565217391;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;159;-681.4617;0;2012.05.12;18;1;-4.28592264150943;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;208;-874.1217;0;2012.05.12;19;1;-4.20250817307692;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;92;-440.6844;0;2012.05.12;24;1;-4.79004782608696;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;130;-733.7577;0;2012.05.12;17;2;-5.64429;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;171;-749.2796;0;2012.05.12;19;1;-4.38175204678362;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;82;127.4949;0;2012.05.12;27;0;1.55481585365854;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;82;-54.6371;0;2012.05.12;27;0;-0.666306097560975;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;114;131.5072;0;2012.05.12;26;0;1.15357192982456;
