I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;5;13.81;False;2017.01.07;1;1;2.762;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;3;-7.9476;False;2017.01.07;0;0;-2.6492;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;3;-5.64;False;2017.01.07;0;0;-1.88;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;3;54.13;False;2017.01.07;1;1;18.0433333333333;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;2;-38.02;False;2017.01.07;0;0;-19.01;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;2;-37.88;False;2017.01.07;0;0;-18.94;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;1;-9.03;False;2017.01.07;0;0;-9.03;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;1;-19.62;False;2017.01.07;0;0;-19.62;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;4;24.27;False;2017.01.07;1;1;6.0675;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;2;-36.34;False;2017.01.07;0;0;-18.17;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;2;-39.21;False;2017.01.07;0;0;-19.605;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;5;4.47;False;2017.01.07;1;1;0.894;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;3;-56.15;False;2017.01.07;0;0;-18.7166666666667;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;3;-7.65;False;2017.01.07;0;0;-2.55;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;6;32.08;False;2017.01.07;1;1;5.34666666666667;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;4;-25.37;False;2017.01.07;0;0;-6.3425;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;5;-44.29;False;2017.01.07;0;0;-8.858;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;8;-5.79;False;2017.01.07;0;0;-0.72375;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;6;-63.56;False;2017.01.07;0;0;-10.5933333333333;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;5;-44.37;False;2017.01.07;0;0;-8.874;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;8;-5.92;False;2017.01.07;0;0;-0.74;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;7;-82.48;False;2017.01.07;0;0;-11.7828571428571;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-62.79;False;2017.01.07;0;0;-10.465;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;9;24.31;False;2017.01.07;1;1;2.70111111111111;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;9;-22.39;False;2017.01.07;0;0;-2.48777777777778;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;6;-62.76;False;2017.01.07;0;0;-10.46;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;10;5.69;False;2017.01.07;1;1;0.569;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;10;-40.21;False;2017.01.07;0;0;-4.021;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;7;-81.92;False;2017.01.07;0;0;-11.7028571428571;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;12;18.7814;False;2017.01.07;1;1;1.56511666666667;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;13;-48.2286;False;2017.01.07;0;0;-3.70989230769231;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;6;-62.691;False;2017.01.07;0;0;-10.4485;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;11;37.9128;False;2017.01.07;1;1;3.44661818181818;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;14;23.6505;False;2017.01.07;1;1;1.68932142857143;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;6;29.666;False;2017.01.07;1;1;4.94433333333333;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;8;44.9314;False;2017.01.07;1;1;5.616425;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;13;44.039;False;2017.01.07;1;1;3.38761538461538;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;5;49.646;False;2017.01.07;1;1;9.9292;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;7;65.0614;False;2017.01.07;1;1;9.29448571428571;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;10;52.6022;False;2017.01.07;1;1;5.26022;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;4;25.4581;False;2017.01.07;1;1;6.364525;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;5;1.9;False;2017.01.07;1;1;0.38;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;9;34.9163;False;2017.01.07;1;1;3.87958888888889;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;3;-6.2619;False;2017.01.07;0;0;-2.0873;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;4;-26.04;False;2017.01.07;0;0;-6.51;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;5;12.66;False;2017.01.07;1;1;2.532;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;3;-8.7219;False;2017.01.07;0;0;-2.9073;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;3;-6.83;False;2017.01.07;0;0;-2.27666666666667;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;3;52.26;False;2017.01.07;1;1;17.42;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;2;-38.99;False;2017.01.07;0;0;-19.495;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;2;-37.16;False;2017.01.07;0;0;-18.58;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;1;-6.45;False;2017.01.07;0;0;-6.45;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;1;-19.6;False;2017.01.07;0;0;-19.6;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;4;23.55;False;2017.01.07;1;1;5.8875;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;2;-35.65;False;2017.01.07;0;0;-17.825;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;2;-38.61;False;2017.01.07;0;0;-19.305;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;3.74;False;2017.01.07;1;1;0.748;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;3;-53.43;False;2017.01.07;0;0;-17.81;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;3;-11.56;False;2017.01.07;0;0;-3.85333333333333;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;6;32.34;False;2017.01.07;1;1;5.39;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;-27.13;False;2017.01.07;0;0;-6.7825;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;5;-49.2057;False;2017.01.07;0;0;-9.84114;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;8;-4.15;False;2017.01.07;0;0;-0.51875;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;6;-64.67;False;2017.01.07;0;0;-10.7783333333333;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;5;-1.4314;False;2017.01.07;0;0;-0.28628;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;8;-4.23;False;2017.01.07;0;0;-0.52875;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;7;-84.37;False;2017.01.07;0;0;-12.0528571428571;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;6;-20.7814;False;2017.01.07;0;0;-3.46356666666667;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;9;-20.89;False;2017.01.07;0;0;-2.32111111111111;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;8;-53.1457;False;2017.01.07;0;0;-6.6432125;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;6;-20.7114;False;2017.01.07;0;0;-3.4519;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;10;-38.9633;False;2017.01.07;0;0;-3.89633;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;10;-46.0857;False;2017.01.07;0;0;-4.60857;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;7;-40.3014;False;2017.01.07;0;0;-5.75734285714286;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;11;-7.4867;False;2017.01.07;0;0;-0.680609090909091;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;12;-28.9072;False;2017.01.07;0;0;-2.40893333333333;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;5;10.0681;False;2017.01.07;1;1;2.01362;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;10;10.0333;False;2017.01.07;1;1;1.00333;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;12;39.8128;False;2017.01.07;1;1;3.31773333333333;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;6;19.5638;False;2017.01.07;1;1;3.26063333333333;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;8;-4.9833;False;2017.01.07;0;0;-0.6229125;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;11;63.931;False;2017.01.07;1;1;5.81190909090909;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;5;38.6438;False;2017.01.07;1;1;7.72876;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;7;63.5267;False;2017.01.07;1;1;9.07524285714286;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;10;92.9091;False;2017.01.07;1;1;9.29091;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;4;17.6586;False;2017.01.07;1;1;4.41465;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;5;3.66;False;2017.01.07;1;1;0.732;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;9;17.321;False;2017.01.07;1;1;1.92455555555556;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;3;-9.4014;False;2017.01.07;0;0;-3.1338;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;4;21.3958;False;2017.01.07;1;1;5.34895;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;5;2.58;False;2017.01.07;1;1;0.516;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;3;-7.6114;False;2017.01.07;0;0;-2.53713333333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;3;-7.72;False;2017.01.07;0;0;-2.57333333333333;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;3;42.47;False;2017.01.07;1;1;14.1566666666667;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;2;-39.47;False;2017.01.07;0;0;-19.735;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;2;-37.54;False;2017.01.07;0;0;-18.77;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;1;-5.16;False;2017.01.07;0;0;-5.16;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;1;-17.1;False;2017.01.07;0;0;-17.1;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;-23.1533;False;2017.01.07;0;0;-5.788325;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;-36.86;False;2017.01.07;0;0;-18.43;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;2;-36.6;False;2017.01.07;0;0;-18.3;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;-40.4433;False;2017.01.07;0;0;-8.08866;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;3;-55.46;False;2017.01.07;0;0;-18.4866666666667;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;3;-11.73;False;2017.01.07;0;0;-3.91;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;6;-14.2733;False;2017.01.07;0;0;-2.37888333333333;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;-31.34;False;2017.01.07;0;0;-7.835;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;5;-0.9362;False;2017.01.07;0;0;-0.18724;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;8;-51.4414;False;2017.01.07;0;0;-6.430175;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;6;-70.3481;False;2017.01.07;0;0;-11.7246833333333;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-0.9462;False;2017.01.07;0;0;-0.18924;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;7;10.7619;False;2017.01.07;1;1;1.53741428571429;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;7;-42.6602;False;2017.01.07;0;0;-6.09431428571429;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-9.5791;False;2017.01.07;0;0;-1.59651666666667;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;8;-4.6081;False;2017.01.07;0;0;-0.5760125;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;8;-11.6095;False;2017.01.07;0;0;-1.4511875;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-8.7091;False;2017.01.07;0;0;-1.45151666666667;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;9;-22.8481;False;2017.01.07;0;0;-2.53867777777778;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;9;-31.1086;False;2017.01.07;0;0;-3.45651111111111;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;6;-7.8391;False;2017.01.07;0;0;-1.30651666666667;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;10;12.8709;False;2017.01.07;1;1;1.28709;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;12;21.5976;False;2017.01.07;1;1;1.7998;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;5;10.0541;False;2017.01.07;1;1;2.01082;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;9;32.1609;False;2017.01.07;1;1;3.57343333333333;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;12;81.7176;False;2017.01.07;1;1;6.8098;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;5;-1.763;False;2017.01.07;0;0;-0.3526;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;8;-6.795;False;2017.01.07;0;0;-0.849375;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;11;52.2912;False;2017.01.07;1;1;4.75374545454545;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;4;17.8638;False;2017.01.07;1;1;4.46595;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;6;28.1482;False;2017.01.07;1;1;4.69136666666667;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;10;42.6317;False;2017.01.07;1;1;4.26317;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;4;17.8638;False;2017.01.07;1;1;4.46595;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;4;-29.1337;False;2017.01.07;0;0;-7.283425;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;8;37.0837;False;2017.01.07;1;1;4.6354625;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;3;-7.0962;False;2017.01.07;0;0;-2.3654;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;4;-25.8568;False;2017.01.07;0;0;-6.4642;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;5;1.7558;False;2017.01.07;1;1;0.35116;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;3;-5.9562;False;2017.01.07;0;0;-1.9854;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;3;-56.4;False;2017.01.07;0;0;-18.8;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;3;-8.8;False;2017.01.07;0;0;-2.93333333333333;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;2;-35.3668;False;2017.01.07;0;0;-17.6834;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;2;-36.84;False;2017.01.07;0;0;-18.42;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;1;-3.87;False;2017.01.07;0;0;-3.87;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;1;-16.2;False;2017.01.07;0;0;-16.2;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;-21.5557;False;2017.01.07;0;0;-5.388925;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;-35.7205;False;2017.01.07;0;0;-17.86025;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;2;-34.64;False;2017.01.07;0;0;-17.32;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;-38.1462;False;2017.01.07;0;0;-7.62924;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;3;-10.6705;False;2017.01.07;0;0;-3.55683333333333;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;3;-5.21;False;2017.01.07;0;0;-1.73666666666667;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;5;41.6091;False;2017.01.07;1;1;8.32182;
20200505;6;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;4;17.9295;False;2017.01.07;1;1;4.482375;
20200505;4;20;ATRMultiplier;-60;3;0.0003;5;1.5;60;0;8;19;1;5;5.909;False;2017.01.07;1;1;1.1818;
20200505;5;20;ATRMultiplier;-60;3;0.0003;5;1.5;60;0;8;19;1;7;6.8591;False;2017.01.07;1;1;0.979871428571429;
