I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;7;-114.9395;False;2014.08.09;0;0;-16.4199285714286;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;1;-20.2143;False;2014.08.09;0;0;-20.2143;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;2;-10.1219;False;2014.08.09;0;0;-5.06095;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;2;12.8685;False;2014.08.09;1;1;6.43425;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;2;-39.1043;False;2014.08.09;0;0;-19.55215;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;3;-29.0819;False;2014.08.09;0;0;-9.69396666666667;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;4;-25.5146;False;2014.08.09;0;0;-6.37865;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;2;-39.2543;False;2014.08.09;0;0;-19.62715;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;3;-28.4819;False;2014.08.09;0;0;-9.49396666666667;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;-23.4946;False;2014.08.09;0;0;-5.87365;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;2;-39.1043;False;2014.08.09;0;0;-19.55215;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;4;5.0575;False;2014.08.09;1;1;1.264375;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;4;-21.0346;False;2014.08.09;0;0;-5.25865;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;3;-7.2854;False;2014.08.09;0;0;-2.42846666666667;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;5;27.8017;False;2014.08.09;1;1;5.56034;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;7;-24.8016;False;2014.08.09;0;0;-3.54308571428571;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;3;-7.4354;False;2014.08.09;0;0;-2.47846666666667;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;6;8.165;False;2014.08.09;1;1;1.36083333333333;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;7;-24.0645;False;2014.08.09;0;0;-3.43778571428571;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;4;-26.0411;False;2014.08.09;0;0;-6.510275;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;6;11.4646;False;2014.08.09;1;1;1.91076666666667;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;9;-18.8394;False;2014.08.09;0;0;-2.09326666666667;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;4;-26.0411;False;2014.08.09;0;0;-6.510275;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;6;10.847;False;2014.08.09;1;1;1.80783333333333;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;11;-5.3252;False;2014.08.09;0;0;-0.484109090909091;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;3;-7.0311;False;2014.08.09;0;0;-2.3437;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;9;56.8324;False;2014.08.09;1;1;6.31471111111111;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;13;6.8137;False;2014.08.09;1;1;0.524130769230769;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;6;-15.0658;False;2014.08.09;0;0;-2.51096666666667;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;11;59.2127;False;2014.08.09;1;1;5.38297272727273;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;14;-47.1567;False;2014.08.09;0;0;-3.36833571428571;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;6;-13.2869;False;2014.08.09;0;0;-2.21448333333333;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;11;7.9438;False;2014.08.09;1;1;0.722163636363636;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;14;-148.5699;False;2014.08.09;0;0;-10.6121357142857;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;6;-11.5369;False;2014.08.09;0;0;-1.92281666666667;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;9;-54.317;False;2014.08.09;0;0;-6.03522222222222;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;12;-161.5399;False;2014.08.09;0;0;-13.4616583333333;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;4;-58.0221;False;2014.08.09;0;0;-14.505525;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;8;-86.3788;False;2014.08.09;0;0;-10.79735;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;11;-193.8367;False;2014.08.09;0;0;-17.6215181818182;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;3;-32.68;False;2014.08.09;0;0;-10.8933333333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;8;-85.4212;False;2014.08.09;0;0;-10.67765;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;9;-153.9767;False;2014.08.09;0;0;-17.1085222222222;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;-30.92;False;2014.08.09;0;0;-10.3066666666667;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;5;-77.6167;False;2014.08.09;0;0;-15.52334;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;7;-114.6567;False;2014.08.09;0;0;-16.3795285714286;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;1;-19.1714;False;2014.08.09;0;0;-19.1714;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;-10.8391;False;2014.08.09;0;0;-5.41955;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;-12.131;False;2014.08.09;0;0;-6.0655;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;2;-38.8514;False;2014.08.09;0;0;-19.4257;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;3;-29.6791;False;2014.08.09;0;0;-9.89303333333333;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;4;-45.7394;False;2014.08.09;0;0;-11.43485;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;2;-39.1214;False;2014.08.09;0;0;-19.5607;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;3;-29.3291;False;2014.08.09;0;0;-9.77636666666667;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;-20.8494;False;2014.08.09;0;0;-5.21235;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;2;-38.8514;False;2014.08.09;0;0;-19.4257;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;4;4.5651;False;2014.08.09;1;1;1.141275;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;4;-18.7394;False;2014.08.09;0;0;-4.68485;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;3;-7.9878;False;2014.08.09;0;0;-2.6626;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;5;25.9814;False;2014.08.09;1;1;5.19628;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;7;-22.3664;False;2014.08.09;0;0;-3.1952;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;3;-8.2278;False;2014.08.09;0;0;-2.7426;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;7.3676;False;2014.08.09;1;1;1.22793333333333;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;7;-21.0917;False;2014.08.09;0;0;-3.0131;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;4;-26.4363;False;2014.08.09;0;0;-6.609075;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;6;7.6567;False;2014.08.09;1;1;1.27611666666667;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;9;-55.155;False;2014.08.09;0;0;-6.12833333333333;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;4;-22.8663;False;2014.08.09;0;0;-5.716575;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;6;8.3267;False;2014.08.09;1;1;1.38778333333333;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;11;-42.3987;False;2014.08.09;0;0;-3.85442727272727;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;3;-2.7963;False;2014.08.09;0;0;-0.9321;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;9;52.8582;False;2014.08.09;1;1;5.87313333333333;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;13;-28.465;False;2014.08.09;0;0;-2.18961538461538;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;6;-12.278;False;2014.08.09;0;0;-2.04633333333333;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;11;40.4055;False;2014.08.09;1;1;3.67322727272727;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;13;-61.9402;False;2014.08.09;0;0;-4.76463076923077;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;6;-10.398;False;2014.08.09;0;0;-1.733;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;11;5.9819;False;2014.08.09;1;1;0.543809090909091;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;13;-152.1402;False;2014.08.09;0;0;-11.7030923076923;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;6;-8.128;False;2014.08.09;0;0;-1.35466666666667;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;9;-58.2102;False;2014.08.09;0;0;-6.4678;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;12;-150.2523;False;2014.08.09;0;0;-12.521025;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;4;-50.5127;False;2014.08.09;0;0;-12.628175;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;8;-86.9965;False;2014.08.09;0;0;-10.8745625;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;11;-176.8538;False;2014.08.09;0;0;-16.0776181818182;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;3;-29.94;False;2014.08.09;0;0;-9.98;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;8;-86.4165;False;2014.08.09;0;0;-10.8020625;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;9;-146.3538;False;2014.08.09;0;0;-16.2615333333333;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;-28.54;False;2014.08.09;0;0;-9.51333333333333;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-75.9438;False;2014.08.09;0;0;-15.18876;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;7;-106.5738;False;2014.08.09;0;0;-15.2248285714286;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;1;-20.3238;False;2014.08.09;0;0;-20.3238;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;-11.3938;False;2014.08.09;0;0;-5.6969;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;-12.9605;False;2014.08.09;0;0;-6.48025;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;2;-40.2138;False;2014.08.09;0;0;-20.1069;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;3;-30.5338;False;2014.08.09;0;0;-10.1779333333333;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;4;-44.4042;False;2014.08.09;0;0;-11.10105;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;2;-40.2138;False;2014.08.09;0;0;-20.1069;
