I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;16;-65.5248;False;2018.09.29;0;0;-4.0953;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;18;-106.7865;False;2018.09.29;0;0;-5.93258333333333;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;10;-142.49;False;2018.09.29;0;0;-14.249;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;14;-130.2967;False;2018.09.29;0;0;-9.30690714285714;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;18;-212.7361;False;2018.09.29;0;0;-11.8186722222222;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;12;-181.5805;False;2018.09.29;0;0;-15.1317083333333;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;16;-142.9799;False;2018.09.29;0;0;-8.93624375;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;21;-244.6007;False;2018.09.29;0;0;-11.6476523809524;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;10;-142.43;False;2018.09.29;0;0;-14.243;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;14;-46.7567;False;2018.09.29;0;0;-3.33976428571429;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;19;-147.5675;False;2018.09.29;0;0;-7.76671052631579;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;5;-46.2914;False;2018.09.29;0;0;-9.25828;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;10;-22.4767;False;2018.09.29;0;0;-2.24767;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;12;-76.2005;False;2018.09.29;0;0;-6.35004166666667;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;5;-46.162;False;2018.09.29;0;0;-9.2324;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;8;-74.4056;False;2018.09.29;0;0;-9.3007;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;12;-59.4737;False;2018.09.29;0;0;-4.95614166666667;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;4;-26.6714;False;2018.09.29;0;0;-6.66785;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;6;-10.1714;False;2018.09.29;0;0;-1.69523333333333;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;8;3.6809;False;2018.09.29;1;1;0.4601125;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;2;-39.3;False;2018.09.29;0;0;-19.65;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;2;16.22;False;2018.09.29;1;1;8.11;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;4;29.4;False;2018.09.29;1;1;7.35;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;3;-7.2173;False;2018.09.29;0;0;-2.40576666666667;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;5;-45.121;False;2018.09.29;0;0;-9.0242;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;6;-63.9486;False;2018.09.29;0;0;-10.6581;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;3;-6.8773;False;2018.09.29;0;0;-2.29243333333333;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;5;-45.1924;False;2018.09.29;0;0;-9.03848;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;6;-64.1824;False;2018.09.29;0;0;-10.6970666666667;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;4;-21.9338;False;2018.09.29;0;0;-5.48345;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;8;-105.0158;False;2018.09.29;0;0;-13.126975;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;9;-124.0862;False;2018.09.29;0;0;-13.7873555555556;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;6;-9.0596;False;2018.09.29;0;0;-1.50993333333333;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;9;-118.6358;False;2018.09.29;0;0;-13.1817555555556;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;9;-118.7762;False;2018.09.29;0;0;-13.1973555555556;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;6;-6.4796;False;2018.09.29;0;0;-1.07993333333333;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;-123.1215;False;2018.09.29;0;0;-12.31215;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;-145.3599;False;2018.09.29;0;0;-14.53599;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;8;-43.2496;False;2018.09.29;0;0;-5.4062;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;11;-86.0015;False;2018.09.29;0;0;-7.81831818181818;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;13;-129.668;False;2018.09.29;0;0;-9.97446153846154;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;9;-60.8996;False;2018.09.29;0;0;-6.76662222222222;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;15;-56.5815;False;2018.09.29;0;0;-3.7721;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;16;-131.4223;False;2018.09.29;0;0;-8.21389375;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;9;-70.2586;False;2018.09.29;0;0;-7.80651111111111;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;15;28.4931;False;2018.09.29;1;1;1.89954;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;17;-38.1133;False;2018.09.29;0;0;-2.24195882352941;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;10;-145.45;False;2018.09.29;0;0;-14.545;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;13;-22.6815;False;2018.09.29;0;0;-1.74473076923077;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;18;-108.1252;False;2018.09.29;0;0;-6.00695555555556;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;11;-112.2014;False;2018.09.29;0;0;-10.2001272727273;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;14;-47.6538;False;2018.09.29;0;0;-3.40384285714286;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;20;-155.6352;False;2018.09.29;0;0;-7.78176;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;10;-93.1114;False;2018.09.29;0;0;-9.31114;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;13;-24.2138;False;2018.09.29;0;0;-1.8626;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;18;-112.8215;False;2018.09.29;0;0;-6.26786111111111;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;5;-81.061;False;2018.09.29;0;0;-16.2122;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;8;-25.9853;False;2018.09.29;0;0;-3.2481625;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;11;-83.0719;False;2018.09.29;0;0;-7.55199090909091;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;5;-80.6931;False;2018.09.29;0;0;-16.13862;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;8;-71.3541;False;2018.09.29;0;0;-8.9192625;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;11;-79.0193;False;2018.09.29;0;0;-7.18357272727273;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;4;-59.421;False;2018.09.29;0;0;-14.85525;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-43.241;False;2018.09.29;0;0;-7.20683333333333;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;8;-30.5386;False;2018.09.29;0;0;-3.817325;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;2;-39.84;False;2018.09.29;0;0;-19.92;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;2;14.64;False;2018.09.29;1;1;7.32;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;4;28.5;False;2018.09.29;1;1;7.125;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;2;-1.8864;False;2018.09.29;0;0;-0.9432;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;4;-40.7749;False;2018.09.29;0;0;-10.193725;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;5;-55.6544;False;2018.09.29;0;0;-11.13088;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;2;-0.8364;False;2018.09.29;0;0;-0.4182;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;4;-37.4949;False;2018.09.29;0;0;-9.373725;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;6;-58.2909;False;2018.09.29;0;0;-9.71515;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;3;-20.4488;False;2018.09.29;0;0;-6.81626666666667;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;7;-87.0426;False;2018.09.29;0;0;-12.4346571428571;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;9;-115.0438;False;2018.09.29;0;0;-12.7826444444444;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;4;11.8255;False;2018.09.29;1;1;2.956375;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;9;-50.8202;False;2018.09.29;0;0;-5.64668888888889;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;9;-102.0638;False;2018.09.29;0;0;-11.3404222222222;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;6;-3.0758;False;2018.09.29;0;0;-0.512633333333333;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;10;-68.422;False;2018.09.29;0;0;-6.8422;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;10;-130.2438;False;2018.09.29;0;0;-13.02438;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;8;-39.3058;False;2018.09.29;0;0;-4.913225;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;11;-36.2899;False;2018.09.29;0;0;-3.29908181818182;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;12;-113.4601;False;2018.09.29;0;0;-9.45500833333333;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;8;-43.7544;False;2018.09.29;0;0;-5.4693;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;14;-38.6547;False;2018.09.29;0;0;-2.76105;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;15;-66.2015;False;2018.09.29;0;0;-4.41343333333333;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;8;-42.3544;False;2018.09.29;0;0;-5.2943;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;12;13.2476;False;2018.09.29;1;1;1.10396666666667;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;16;-80.8973;False;2018.09.29;0;0;-5.05608125;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;8;-90.5857;False;2018.09.29;0;0;-11.3232125;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;10;17.975;False;2018.09.29;1;1;1.7975;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;14;-20.2065;False;2018.09.29;0;0;-1.44332142857143;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;9;-108.0557;False;2018.09.29;0;0;-12.0061888888889;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;13;-36.8018;False;2018.09.29;0;0;-2.83090769230769;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;15;-29.0165;False;2018.09.29;0;0;-1.93443333333333;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;8;-88.1257;False;2018.09.29;0;0;-11.0157125;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;12;-13.7418;False;2018.09.29;0;0;-1.14515;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;16;9.51;False;2018.09.29;1;1;0.594375;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;5;-78.2557;False;2018.09.29;0;0;-15.65114;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;8;-24.9829;False;2018.09.29;0;0;-3.1228625;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;11;-86.8688;False;2018.09.29;0;0;-7.89716363636364;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;5;-77.2536;False;2018.09.29;0;0;-15.45072;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;8;-70.6278;False;2018.09.29;0;0;-8.828475;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;11;-82.9568;False;2018.09.29;0;0;-7.54152727272727;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;4;-57.5657;False;2018.09.29;0;0;-14.391425;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;6;-44.4394;False;2018.09.29;0;0;-7.40656666666667;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;8;-35.587;False;2018.09.29;0;0;-4.448375;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;2;-38.38;False;2018.09.29;0;0;-19.19;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;2;12.04;False;2018.09.29;1;1;6.02;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;4;23.16;False;2018.09.29;1;1;5.79;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;-3.2969;False;2018.09.29;0;0;-1.64845;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;-41.5802;False;2018.09.29;0;0;-10.39505;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;5;-60.9402;False;2018.09.29;0;0;-12.18804;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;2;-2.3969;False;2018.09.29;0;0;-1.19845;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;4;-40.7502;False;2018.09.29;0;0;-10.18755;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;-60.0502;False;2018.09.29;0;0;-12.01004;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;3;-21.3888;False;2018.09.29;0;0;-7.1296;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;7;-85.9674;False;2018.09.29;0;0;-12.2810571428571;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;8;-55.6053;False;2018.09.29;0;0;-6.9506625;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;4;8.5702;False;2018.09.29;1;1;2.14255;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;8;-53.2712;False;2018.09.29;0;0;-6.6589;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;8;-52.8653;False;2018.09.29;0;0;-6.6081625;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-35.581;False;2018.09.29;0;0;-7.1162;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;9;-63.6339;False;2018.09.29;0;0;-7.07043333333333;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;10;-81.2141;False;2018.09.29;0;0;-8.12141;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-56.5058;False;2018.09.29;0;0;-9.41763333333333;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;9;-13.319;False;2018.09.29;0;0;-1.47988888888889;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;12;-117.4346;False;2018.09.29;0;0;-9.78621666666667;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;8;-40.0601;False;2018.09.29;0;0;-5.0075125;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;11;24.4137;False;2018.09.29;1;1;2.21942727272727;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;12;-40.8358;False;2018.09.29;0;0;-3.40298333333333;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;8;-39.1258;False;2018.09.29;0;0;-4.890725;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;11;14.9237;False;2018.09.29;1;1;1.3567;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;13;-41.5593;False;2018.09.29;0;0;-3.19686923076923;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;7;-89.4169;False;2018.09.29;0;0;-12.7738428571429;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;9;20.9901;False;2018.09.29;1;1;2.33223333333333;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;12;14.8449;False;2018.09.29;1;1;1.237075;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;8;-108.5269;False;2018.09.29;0;0;-13.5658625;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;12;-13.0467;False;2018.09.29;0;0;-1.087225;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;14;-18.524;False;2018.09.29;0;0;-1.32314285714286;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;7;-89.1269;False;2018.09.29;0;0;-12.7324142857143;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;11;9.8533;False;2018.09.29;1;1;0.895754545454546;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;13;6.3855;False;2018.09.29;1;1;0.491192307692308;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;5;-75.9081;False;2018.09.29;0;0;-15.18162;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;8;-29.6908;False;2018.09.29;0;0;-3.71135;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;11;-86.9299;False;2018.09.29;0;0;-7.90271818181818;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;5;-76.6913;False;2018.09.29;0;0;-15.33826;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;8;-69.3726;False;2018.09.29;0;0;-8.671575;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;11;-84.171;False;2018.09.29;0;0;-7.65190909090909;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;4;-56.1681;False;2018.09.29;0;0;-14.042025;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-45.9044;False;2018.09.29;0;0;-7.65073333333333;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;8;-37.2071;False;2018.09.29;0;0;-4.6508875;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;2;-38.08;False;2018.09.29;0;0;-19.04;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;2;13.34;False;2018.09.29;1;1;6.67;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;4;17.02;False;2018.09.29;1;1;4.255;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;-6.9474;False;2018.09.29;0;0;-3.4737;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;-43.8131;False;2018.09.29;0;0;-10.953275;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;5;-14.7762;False;2018.09.29;0;0;-2.95524;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;2;-6.0974;False;2018.09.29;0;0;-3.0487;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;4;-43.3488;False;2018.09.29;0;0;-10.8372;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;-13.9662;False;2018.09.29;0;0;-2.79324;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;3;-25.9574;False;2018.09.29;0;0;-8.65246666666667;
