I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;3;-15.6457;False;2016.11.05;0;0;-5.21523333333333;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;1;-18.5333;False;2016.11.05;0;0;-18.5333;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;2;-39.621;False;2016.11.05;0;0;-19.8105;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;-34.6457;False;2016.11.05;0;0;-8.661425;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;1;-18.5333;False;2016.11.05;0;0;-18.5333;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;-77.471;False;2016.11.05;0;0;-19.36775;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;4;-34.6457;False;2016.11.05;0;0;-8.661425;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;3;-56.7033;False;2016.11.05;0;0;-18.9011;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;5;-96.1895;False;2016.11.05;0;0;-19.2379;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;5;-52.9457;False;2016.11.05;0;0;-10.58914;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;4;-57.3033;False;2016.11.05;0;0;-14.325825;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;7;-116.5864;False;2016.11.05;0;0;-16.6552;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;5;-52.7857;False;2016.11.05;0;0;-10.55714;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;5;-73.0833;False;2016.11.05;0;0;-14.61666;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;11;-168.3464;False;2016.11.05;0;0;-15.3042181818182;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;7;-90.9973;False;2016.11.05;0;0;-12.9996142857143;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;6;-89.1849;False;2016.11.05;0;0;-14.86415;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;11;-115.4254;False;2016.11.05;0;0;-10.4932181818182;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;10;-102.0654;False;2016.11.05;0;0;-10.20654;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;11;-52.3216;False;2016.11.05;0;0;-4.75650909090909;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;17;-46.3788;False;2016.11.05;0;0;-2.72816470588235;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;12;-141.2969;False;2016.11.05;0;0;-11.7747416666667;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;12;-66.8216;False;2016.11.05;0;0;-5.56846666666667;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;20;-51.7216;False;2016.11.05;0;0;-2.58608;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;11;-161.2011;False;2016.11.05;0;0;-14.6546454545455;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;9;-84.3716;False;2016.11.05;0;0;-9.37462222222222;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;18;-53.173;False;2016.11.05;0;0;-2.95405555555556;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;10;-187.713;False;2016.11.05;0;0;-18.7713;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;9;-83.5763;False;2016.11.05;0;0;-9.28625555555556;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;17;-58.4245;False;2016.11.05;0;0;-3.43673529411765;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;9;-171.443;False;2016.11.05;0;0;-19.0492222222222;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;6;-80.8616;False;2016.11.05;0;0;-13.4769333333333;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;13;-112.8268;False;2016.11.05;0;0;-8.67898461538462;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;6;-111.9414;False;2016.11.05;0;0;-18.6569;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;4;-44.19;False;2016.11.05;0;0;-11.0475;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;6;-67.38;False;2016.11.05;0;0;-11.23;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;5;-94.6214;False;2016.11.05;0;0;-18.92428;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;3;-56.21;False;2016.11.05;0;0;-18.7366666666667;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;5;-78.62;False;2016.11.05;0;0;-15.724;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;4;-75.3357;False;2016.11.05;0;0;-18.833925;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;-5.2957;False;2016.11.05;0;0;-1.76523333333333;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;5;-77.94;False;2016.11.05;0;0;-15.588;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;-25.32;False;2016.11.05;0;0;-12.66;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.11.05;1;1;0;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;1;-19.28;False;2016.11.05;0;0;-19.28;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;3;-42.6981;False;2016.11.05;0;0;-14.2327;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;1;-19.3657;False;2016.11.05;0;0;-19.3657;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;2;-37.3257;False;2016.11.05;0;0;-18.66285;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;-60.0581;False;2016.11.05;0;0;-15.014525;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;1;-19.3657;False;2016.11.05;0;0;-19.3657;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;-75.8391;False;2016.11.05;0;0;-18.959775;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;4;-59.1481;False;2016.11.05;0;0;-14.787025;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;3;-57.9057;False;2016.11.05;0;0;-19.3019;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;5;-94.2591;False;2016.11.05;0;0;-18.85182;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-76.9681;False;2016.11.05;0;0;-15.39362;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;4;-58.1857;False;2016.11.05;0;0;-14.546425;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;7;-75.8885;False;2016.11.05;0;0;-10.8412142857143;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;5;-75.8281;False;2016.11.05;0;0;-15.16562;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;5;-71.6557;False;2016.11.05;0;0;-14.33114;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;11;-126.9785;False;2016.11.05;0;0;-11.5435;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;7;-111.5649;False;2016.11.05;0;0;-15.9378428571429;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-88.3399;False;2016.11.05;0;0;-14.7233166666667;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;11;-125.1585;False;2016.11.05;0;0;-11.3780454545455;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;10;-95.1854;False;2016.11.05;0;0;-9.51854;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;10;-106.2047;False;2016.11.05;0;0;-10.62047;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;16;-116.9014;False;2016.11.05;0;0;-7.3063375;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;12;-130.264;False;2016.11.05;0;0;-10.8553333333333;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;10;-112.2247;False;2016.11.05;0;0;-11.22247;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;19;-85.239;False;2016.11.05;0;0;-4.48626315789474;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;11;-156.0159;False;2016.11.05;0;0;-14.1832636363636;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;9;-78.2537;False;2016.11.05;0;0;-8.69485555555556;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;18;-60.1322;False;2016.11.05;0;0;-3.34067777777778;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;10;-180.9954;False;2016.11.05;0;0;-18.09954;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;9;-76.5937;False;2016.11.05;0;0;-8.51041111111111;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;17;-81.7136;False;2016.11.05;0;0;-4.80668235294118;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;9;-161.5454;False;2016.11.05;0;0;-17.9494888888889;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;6;-83.7042;False;2016.11.05;0;0;-13.9507;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;13;-148.3713;False;2016.11.05;0;0;-11.4131769230769;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-56.8267;False;2016.11.05;0;0;-9.47111666666667;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;4;-2.1505;False;2016.11.05;0;0;-0.537625;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-18.6781;False;2016.11.05;0;0;-3.11301666666667;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;5;-44.2391;False;2016.11.05;0;0;-8.84782;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;3;-10.2305;False;2016.11.05;0;0;-3.41016666666667;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;5;-25.8681;False;2016.11.05;0;0;-5.17362;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;4;13.219;False;2016.11.05;1;1;3.30475;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;-10.2305;False;2016.11.05;0;0;-3.41016666666667;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-27.4381;False;2016.11.05;0;0;-5.48762;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;-22.87;False;2016.11.05;0;0;-11.435;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.11.05;1;1;0;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;1;-19.81;False;2016.11.05;0;0;-19.81;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;3;-39.6705;False;2016.11.05;0;0;-13.2235;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;1;-18.9881;False;2016.11.05;0;0;-18.9881;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;2;-37.5481;False;2016.11.05;0;0;-18.77405;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;4;-58.0205;False;2016.11.05;0;0;-14.505125;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;1;-18.9881;False;2016.11.05;0;0;-18.9881;
20200505;6;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;4;-42.3038;False;2016.11.05;0;0;-10.57595;
