I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;10;-5.6165;False;2012.05.12;0;0;-0.56165;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;15;22.4841;False;2012.05.12;1;1;1.49894;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;7;-31.0437;False;2012.05.12;0;0;-4.43481428571429;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;7;2.7751;False;2012.05.12;1;1;0.396442857142857;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;12;28.4731;False;2012.05.12;1;1;2.37275833333333;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;3;-7.6737;False;2012.05.12;0;0;-2.5579;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;3;42.8489;False;2012.05.12;1;1;14.2829666666667;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;7;19.3431;False;2012.05.12;1;1;2.7633;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;3;-7.5737;False;2012.05.12;0;0;-2.52456666666667;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;3;42.9589;False;2012.05.12;1;1;14.3196333333333;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;7;19.3031;False;2012.05.12;1;1;2.75758571428571;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;3;-7.5137;False;2012.05.12;0;0;-2.50456666666667;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;2;11.7589;False;2012.05.12;1;1;5.87945;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;5;5.8116;False;2012.05.12;1;1;1.16232;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;4;-26.3091;False;2012.05.12;0;0;-6.577275;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;2;-7.649;False;2012.05.12;0;0;-3.8245;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;3;-26.699;False;2012.05.12;0;0;-8.89966666666667;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;-45.3091;False;2012.05.12;0;0;-9.06182;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;4;-44.649;False;2012.05.12;0;0;-11.16225;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;-62.889;False;2012.05.12;0;0;-12.5778;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;5;-45.3091;False;2012.05.12;0;0;-9.06182;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;-43.329;False;2012.05.12;0;0;-10.83225;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;6;-81.599;False;2012.05.12;0;0;-13.5998333333333;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;5;-45.3091;False;2012.05.12;0;0;-9.06182;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;4;-42.129;False;2012.05.12;0;0;-10.53225;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;6;-80.589;False;2012.05.12;0;0;-13.4315;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;5;-45.1891;False;2012.05.12;0;0;-9.03782;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;4;-40.929;False;2012.05.12;0;0;-10.23225;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;6;-79.289;False;2012.05.12;0;0;-13.2148333333333;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;7;-21.568;False;2012.05.12;0;0;-3.08114285714286;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;6;-49.8553;False;2012.05.12;0;0;-8.30921666666667;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;11;-39.6432;False;2012.05.12;0;0;-3.60392727272727;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;8;-89.6804;False;2012.05.12;0;0;-11.21005;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;7;-66.7953;False;2012.05.12;0;0;-9.54218571428571;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;15;-112.8232;False;2012.05.12;0;0;-7.52154666666667;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;10;-52.0742;False;2012.05.12;0;0;-5.20742;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;8;-83.5353;False;2012.05.12;0;0;-10.4419125;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;16;-58.0432;False;2012.05.12;0;0;-3.6277;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;10;-48.7852;False;2012.05.12;0;0;-4.87852;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;9;-74.5072;False;2012.05.12;0;0;-8.27857777777778;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;16;-44.6395;False;2012.05.12;0;0;-2.78996875;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;10;-23.8778;False;2012.05.12;0;0;-2.38778;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;12;-23.5846;False;2012.05.12;0;0;-1.96538333333333;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;15;-2.2402;False;2012.05.12;0;0;-0.149346666666667;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;9;-2.3506;False;2012.05.12;0;0;-0.261177777777778;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;10;-24.2947;False;2012.05.12;0;0;-2.42947;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;14;-28.4112;False;2012.05.12;0;0;-2.02937142857143;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;7;-28.7327;False;2012.05.12;0;0;-4.10467142857143;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;7;-14.1684;False;2012.05.12;0;0;-2.02405714285714;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;12;13.0463;False;2012.05.12;1;1;1.08719166666667;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;3;-6.049;False;2012.05.12;0;0;-2.01633333333333;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;3;35.8926;False;2012.05.12;1;1;11.9642;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;7;17.4278;False;2012.05.12;1;1;2.48968571428571;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;3;-6.049;False;2012.05.12;0;0;-2.01633333333333;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;3;46.2126;False;2012.05.12;1;1;15.4042;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;7;17.2715;False;2012.05.12;1;1;2.46735714285714;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;-5.929;False;2012.05.12;0;0;-1.97633333333333;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;2;13.5237;False;2012.05.12;1;1;6.76185;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;5;4.6552;False;2012.05.12;1;1;0.93104;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;-27.1338;False;2012.05.12;0;0;-6.78345;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;-9.7042;False;2012.05.12;0;0;-4.8521;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;3;-26.6816;False;2012.05.12;0;0;-8.89386666666667;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;-45.5338;False;2012.05.12;0;0;-9.10676;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;4;-48.2042;False;2012.05.12;0;0;-12.05105;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;-61.9916;False;2012.05.12;0;0;-12.39832;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;5;-45.5338;False;2012.05.12;0;0;-9.10676;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;-47.3042;False;2012.05.12;0;0;-11.82605;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;6;-79.3616;False;2012.05.12;0;0;-13.2269333333333;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;5;-45.6538;False;2012.05.12;0;0;-9.13076;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;4;-46.4042;False;2012.05.12;0;0;-11.60105;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;6;-78.3916;False;2012.05.12;0;0;-13.0652666666667;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-45.5538;False;2012.05.12;0;0;-9.11076;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;4;-45.5042;False;2012.05.12;0;0;-11.37605;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;6;-77.3316;False;2012.05.12;0;0;-12.8886;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;7;-27.058;False;2012.05.12;0;0;-3.86542857142857;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-58.0258;False;2012.05.12;0;0;-9.67096666666667;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;11;-46.5706;False;2012.05.12;0;0;-4.23369090909091;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;8;-75.1885;False;2012.05.12;0;0;-9.3985625;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-89.5683;False;2012.05.12;0;0;-14.92805;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;15;-114.8695;False;2012.05.12;0;0;-7.65796666666667;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;10;-35.0828;False;2012.05.12;0;0;-3.50828;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;7;-105.5046;False;2012.05.12;0;0;-15.0720857142857;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;16;-80.4369;False;2012.05.12;0;0;-5.02730625;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;10;-30.4785;False;2012.05.12;0;0;-3.04785;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;8;-99.6913;False;2012.05.12;0;0;-12.4614125;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;15;-92.0662;False;2012.05.12;0;0;-6.13774666666667;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;10;13.2386;False;2012.05.12;1;1;1.32386;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;12;-25.6057;False;2012.05.12;0;0;-2.13380833333333;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;14;-59.9523;False;2012.05.12;0;0;-4.28230714285714;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;9;32.7477;False;2012.05.12;1;1;3.63863333333333;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;10;-18.0481;False;2012.05.12;0;0;-1.80481;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;13;-43.8424;False;2012.05.12;0;0;-3.37249230769231;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;7;13.0298;False;2012.05.12;1;1;1.8614;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;7;-20.165;False;2012.05.12;0;0;-2.88071428571429;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;11;-68.0344;False;2012.05.12;0;0;-6.18494545454546;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;3;-1.5405;False;2012.05.12;0;0;-0.5135;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;3;29.6221;False;2012.05.12;1;1;9.87403333333333;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;7;6.4031;False;2012.05.12;1;1;0.914728571428571;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;3;-0.5706;False;2012.05.12;0;0;-0.1902;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;3;30.9684;False;2012.05.12;1;1;10.3228;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;7;10.1241;False;2012.05.12;1;1;1.4463;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;0.4695;False;2012.05.12;1;1;0.1565;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;2;11.3447;False;2012.05.12;1;1;5.67235;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;5;8.0836;False;2012.05.12;1;1;1.61672;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;-54.7348;False;2012.05.12;0;0;-13.6837;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;-12.2668;False;2012.05.12;0;0;-6.1334;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;3;-29.8542;False;2012.05.12;0;0;-9.9514;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;-72.9348;False;2012.05.12;0;0;-14.58696;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;4;-49.8768;False;2012.05.12;0;0;-12.4692;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;-66.3142;False;2012.05.12;0;0;-13.26284;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;5;-72.2348;False;2012.05.12;0;0;-14.44696;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;3;-58.3114;False;2012.05.12;0;0;-19.4371333333333;
