I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;7;-45.4069;False;2013.09.28;0;0;-6.4867;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;20;102.4204;False;2013.09.28;1;1;5.12102;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;18;27.6681;False;2013.09.28;1;1;1.53711666666667;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;10;-50.1496;False;2013.09.28;0;0;-5.01496;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;21;83.8978;False;2013.09.28;1;1;3.99513333333333;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;20;-10.5119;False;2013.09.28;0;0;-0.525595;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;13;-90.6141;False;2013.09.28;0;0;-6.97031538461538;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;24;24.0678;False;2013.09.28;1;1;1.002825;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;22;-101.2129;False;2013.09.28;0;0;-4.60058636363636;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;14;-112.4527;False;2013.09.28;0;0;-8.03233571428571;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;25;-47.4379;False;2013.09.28;0;0;-1.897516;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;25;-104.9729;False;2013.09.28;0;0;-4.198916;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;12;-18.0553;False;2013.09.28;0;0;-1.50460833333333;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;23;-6.3967;False;2013.09.28;0;0;-0.278117391304348;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;24;-183.8553;False;2013.09.28;0;0;-7.6606375;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;9;-11.62;False;2013.09.28;0;0;-1.29111111111111;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;18;-16.72;False;2013.09.28;0;0;-0.928888888888889;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;17;-156.6875;False;2013.09.28;0;0;-9.21691176470588;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;9;-10.47;False;2013.09.28;0;0;-1.16333333333333;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;15;-67.75;False;2013.09.28;0;0;-4.51666666666667;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;15;-127.8622;False;2013.09.28;0;0;-8.52414666666667;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;7;-80.73;False;2013.09.28;0;0;-11.5328571428571;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;10;-25.73;False;2013.09.28;0;0;-2.573;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;11;-160.4322;False;2013.09.28;0;0;-14.5847454545455;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;4;-79.12;False;2013.09.28;0;0;-19.78;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;7;-26.5253;False;2013.09.28;0;0;-3.78932857142857;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;7;-136.7374;False;2013.09.28;0;0;-19.5339142857143;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;4;29.21;False;2013.09.28;1;1;7.3025;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;6;44.8;False;2013.09.28;1;1;7.46666666666667;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;6;-10.03;False;2013.09.28;0;0;-1.67166666666667;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;5;10.4;False;2013.09.28;1;1;2.08;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;8;3.59;False;2013.09.28;1;1;0.44875;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;7;-28.76;False;2013.09.28;0;0;-4.10857142857143;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;5;10.38;False;2013.09.28;1;1;2.076;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;10;-32.74;False;2013.09.28;0;0;-3.274;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;9;-66.41;False;2013.09.28;0;0;-7.37888888888889;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;6;40.5215;False;2013.09.28;1;1;6.75358333333333;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;14;-4.67;False;2013.09.28;0;0;-0.333571428571429;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;12;-20.5067;False;2013.09.28;0;0;-1.70889166666667;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;6;40.2415;False;2013.09.28;1;1;6.70691666666667;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;14;103.657;False;2013.09.28;1;1;7.40407142857143;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;13;13.5301;False;2013.09.28;1;1;1.04077692307692;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;6;40.2915;False;2013.09.28;1;1;6.71525;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;15;85.377;False;2013.09.28;1;1;5.6918;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;13;14.0601;False;2013.09.28;1;1;1.08154615384615;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;7;0.2015;False;2013.09.28;1;1;2.87857142857143E-02;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;18;113.9275;False;2013.09.28;1;1;6.32930555555556;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;16;45.6353;False;2013.09.28;1;1;2.85220625;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;10;-57.249;False;2013.09.28;0;0;-5.7249;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;19;-12.1492;False;2013.09.28;0;0;-0.639431578947368;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;18;72.1815;False;2013.09.28;1;1;4.01008333333333;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;12;15.6655;False;2013.09.28;1;1;1.30545833333333;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;24;55.489;False;2013.09.28;1;1;2.31204166666667;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;20;-11.8218;False;2013.09.28;0;0;-0.59109;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;14;28.541;False;2013.09.28;1;1;2.03864285714286;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;23;84.7585;False;2013.09.28;1;1;3.68515217391304;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;21;39.9992;False;2013.09.28;1;1;1.90472380952381;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;12;32.471;False;2013.09.28;1;1;2.70591666666667;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;19;42.7995;False;2013.09.28;1;1;2.25260526315789;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;21;-40.9166;False;2013.09.28;0;0;-1.94840952380952;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;9;-13.8205;False;2013.09.28;0;0;-1.53561111111111;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;16;-31.4184;False;2013.09.28;0;0;-1.96365;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;17;-155.1095;False;2013.09.28;0;0;-9.12408823529412;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;9;-14.9806;False;2013.09.28;0;0;-1.66451111111111;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;14;-47.8084;False;2013.09.28;0;0;-3.41488571428571;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;14;-215.978;False;2013.09.28;0;0;-15.427;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;7;-31.24;False;2013.09.28;0;0;-4.46285714285714;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;9;-68.5084;False;2013.09.28;0;0;-7.61204444444444;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;11;-160.7295;False;2013.09.28;0;0;-14.6117727272727;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;4;-26.41;False;2013.09.28;0;0;-6.6025;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;7;-27.3384;False;2013.09.28;0;0;-3.90548571428571;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;7;-135.549;False;2013.09.28;0;0;-19.3641428571429;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;4;78.5757;False;2013.09.28;1;1;19.643925;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;6;90.1663;False;2013.09.28;1;1;15.0277166666667;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;5;6.7294;False;2013.09.28;1;1;1.34588;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;59.0057;False;2013.09.28;1;1;11.80114;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;7;122.8196;False;2013.09.28;1;1;17.5456571428571;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;6;40.951;False;2013.09.28;1;1;6.82516666666667;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;5;59.1457;False;2013.09.28;1;1;11.82914;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;9;86.9196;False;2013.09.28;1;1;9.65773333333333;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;8;1.8884;False;2013.09.28;1;1;0.23605;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;6;40.5657;False;2013.09.28;1;1;6.76095;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;12;84.1296;False;2013.09.28;1;1;7.0108;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;11;-3.7054;False;2013.09.28;0;0;-0.336854545454545;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;6;93.4758;False;2013.09.28;1;1;15.5793;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;14;99.6496;False;2013.09.28;1;1;7.11782857142857;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;12;32.9972;False;2013.09.28;1;1;2.74976666666667;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;6;142.3257;False;2013.09.28;1;1;23.72095;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;14;101.6296;False;2013.09.28;1;1;7.25925714285714;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;12;31.8546;False;2013.09.28;1;1;2.65455;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;7;100.6557;False;2013.09.28;1;1;14.3793857142857;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;17;131.2429;False;2013.09.28;1;1;7.72017058823529;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;15;110.0418;False;2013.09.28;1;1;7.33612;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;9;63.3157;False;2013.09.28;1;1;7.03507777777778;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;18;55.7358;False;2013.09.28;1;1;3.09643333333333;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;17;86.8809;False;2013.09.28;1;1;5.11064117647059;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;11;25.3503;False;2013.09.28;1;1;2.30457272727273;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;21;62.6029;False;2013.09.28;1;1;2.98109047619048;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;20;-15.7485;False;2013.09.28;0;0;-0.787425;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;13;91.2152;False;2013.09.28;1;1;7.01655384615385;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;22;64.0202;False;2013.09.28;1;1;2.91000909090909;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;20;-44.6175;False;2013.09.28;0;0;-2.230875;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;11;97.8452;False;2013.09.28;1;1;8.89501818181818;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;19;35.7469;False;2013.09.28;1;1;1.88141578947368;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;19;-56.9342;False;2013.09.28;0;0;-2.99653684210526;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;9;33.8558;False;2013.09.28;1;1;3.76175555555556;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;16;-36.6395;False;2013.09.28;0;0;-2.28996875;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;16;-135.3327;False;2013.09.28;0;0;-8.45829375;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;9;33.9658;False;2013.09.28;1;1;3.77397777777778;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;14;-51.6221;False;2013.09.28;0;0;-3.68729285714286;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;13;-46.1117;False;2013.09.28;0;0;-3.54705384615385;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;7;-30.74;False;2013.09.28;0;0;-4.39142857142857;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;9;-70.3937;False;2013.09.28;0;0;-7.82152222222222;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;10;-88.3832;False;2013.09.28;0;0;-8.83832;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;4;-26.03;False;2013.09.28;0;0;-6.5075;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;7;-30.8563;False;2013.09.28;0;0;-4.40804285714286;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;7;-82.4748;False;2013.09.28;0;0;-11.7821142857143;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;75.3826;False;2013.09.28;1;1;18.84565;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;6;92.581;False;2013.09.28;1;1;15.4301666666667;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;5;57.9379;False;2013.09.28;1;1;11.58758;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;56.6059;False;2013.09.28;1;1;11.32118;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;7;72.3082;False;2013.09.28;1;1;10.3297428571429;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;6;38.9412;False;2013.09.28;1;1;6.4902;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;5;56.5159;False;2013.09.28;1;1;11.30318;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;9;38.9182;False;2013.09.28;1;1;4.32424444444444;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;8;5.8212;False;2013.09.28;1;1;0.72765;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;6;86.2259;False;2013.09.28;1;1;14.3709833333333;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;11;50.4582;False;2013.09.28;1;1;4.58710909090909;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;11;49.0489;False;2013.09.28;1;1;4.45899090909091;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;6;86.1059;False;2013.09.28;1;1;14.3509833333333;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;12;72.8348;False;2013.09.28;1;1;6.06956666666667;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;12;30.0889;False;2013.09.28;1;1;2.50740833333333;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;86.1859;False;2013.09.28;1;1;14.3643166666667;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;14;143.4263;False;2013.09.28;1;1;10.2447357142857;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;12;32.0389;False;2013.09.28;1;1;2.66990833333333;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;7;42.3059;False;2013.09.28;1;1;6.0437;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;17;166.9124;False;2013.09.28;1;1;9.81837647058823;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;15;51.3175;False;2013.09.28;1;1;3.42116666666667;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;9;54.9559;False;2013.09.28;1;1;6.10621111111111;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;18;43.6805;False;2013.09.28;1;1;2.42669444444444;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;16;0.5141;False;2013.09.28;1;1;0.03213125;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;11;20.6157;False;2013.09.28;1;1;1.87415454545455;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;21;53.4295;False;2013.09.28;1;1;2.5442619047619;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;18;70.8109;False;2013.09.28;1;1;3.93393888888889;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;12;51.5505;False;2013.09.28;1;1;4.295875;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;22;51.3595;False;2013.09.28;1;1;2.33452272727273;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;18;89.9962;False;2013.09.28;1;1;4.99978888888889;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;10;60.4005;False;2013.09.28;1;1;6.04005;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;19;30.7942;False;2013.09.28;1;1;1.62074736842105;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;18;7.7139;False;2013.09.28;1;1;0.42855;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;9;32.1252;False;2013.09.28;1;1;3.56946666666667;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;15;35.6057;False;2013.09.28;1;1;2.37371333333333;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;15;13.9535;False;2013.09.28;1;1;0.930233333333333;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;9;32.2252;False;2013.09.28;1;1;3.58057777777778;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;13;19.8157;False;2013.09.28;1;1;1.52428461538462;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;12;2.0962;False;2013.09.28;1;1;0.174683333333333;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;7;-6.06;False;2013.09.28;0;0;-0.865714285714286;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;8;1.3867;False;2013.09.28;1;1;0.1733375;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;10;-89.2064;False;2013.09.28;0;0;-8.92064;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;4;1.28;False;2013.09.28;1;1;0.32;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;7;19.7767;False;2013.09.28;1;1;2.82524285714286;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;7;-83.5327;False;2013.09.28;0;0;-11.9332428571429;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;62.0859;False;2013.09.28;1;1;15.521475;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;6;88.9806;False;2013.09.28;1;1;14.8301;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;5;52.1059;False;2013.09.28;1;1;10.42118;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;55.8359;False;2013.09.28;1;1;11.16718;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;7;70.656;False;2013.09.28;1;1;10.0937142857143;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;6;32.8159;False;2013.09.28;1;1;5.46931666666667;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;5;55.9359;False;2013.09.28;1;1;11.18718;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;9;72.1279;False;2013.09.28;1;1;8.01421111111111;
