I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;1;30.64;False;2016.07.02;1;1;30.64;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;1;31.56;False;2016.07.02;1;1;31.56;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;1;30.72;False;2016.07.02;1;1;30.72;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;1;-18.76;False;2016.07.02;0;0;-18.76;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;1;31.44;False;2016.07.02;1;1;31.44;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;3;40.0031;False;2016.07.02;1;1;13.3343666666667;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;3;-11.2968;False;2016.07.02;0;0;-3.7656;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;6;38.5358;False;2016.07.02;1;1;6.42263333333333;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;6;6.7374;False;2016.07.02;1;1;1.1229;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;5;-25.3126;False;2016.07.02;0;0;-5.06252;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;12;-17.7942;False;2016.07.02;0;0;-1.48285;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;6;24.956;False;2016.07.02;1;1;4.15933333333333;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;6;-42.1654;False;2016.07.02;0;0;-7.02756666666667;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;12;-65.9542;False;2016.07.02;0;0;-5.49618333333333;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;9;-27.4575;False;2016.07.02;0;0;-3.05083333333333;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;9;-95.7155;False;2016.07.02;0;0;-10.6350555555556;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;14;-85.0292;False;2016.07.02;0;0;-6.07351428571429;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;9;8.6995;False;2016.07.02;1;1;0.966611111111111;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;8;-121.1128;False;2016.07.02;0;0;-15.1391;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;12;-45.7537;False;2016.07.02;0;0;-3.81280833333333;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;7;19.1495;False;2016.07.02;1;1;2.73564285714286;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;8;-108.5328;False;2016.07.02;0;0;-13.5666;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;10;-31.8253;False;2016.07.02;0;0;-3.18253;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;6;34.4775;False;2016.07.02;1;1;5.74625;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;4;-44.85;False;2016.07.02;0;0;-11.2125;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;8;11.7084;False;2016.07.02;1;1;1.46355;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;5;11.8884;False;2016.07.02;1;1;2.37768;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;3;-27.91;False;2016.07.02;0;0;-9.30333333333333;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;6;19.7484;False;2016.07.02;1;1;3.2914;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;24.1284;False;2016.07.02;1;1;8.0428;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;2;-36.82;False;2016.07.02;0;0;-18.41;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;-3.9516;False;2016.07.02;0;0;-1.3172;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;1;27.66;False;2016.07.02;1;1;27.66;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;1;31;False;2016.07.02;1;1;31;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;1;27.66;False;2016.07.02;1;1;27.66;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;1;31;False;2016.07.02;1;1;31;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;1;27.66;False;2016.07.02;1;1;27.66;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;1;31;False;2016.07.02;1;1;31;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;1;27.66;False;2016.07.02;1;1;27.66;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;1;31;False;2016.07.02;1;1;31;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;1;27.66;False;2016.07.02;1;1;27.66;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;1;31.1;False;2016.07.02;1;1;31.1;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;1;27.66;False;2016.07.02;1;1;27.66;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;1;-19.2;False;2016.07.02;0;0;-19.2;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;1;31;False;2016.07.02;1;1;31;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;3;35.7905;False;2016.07.02;1;1;11.9301666666667;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;3;-11.9695;False;2016.07.02;0;0;-3.98983333333333;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;6;35.5877;False;2016.07.02;1;1;5.93128333333333;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;6;3.9448;False;2016.07.02;1;1;0.657466666666667;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;5;-24.7152;False;2016.07.02;0;0;-4.94304;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;11;-31.5078;False;2016.07.02;0;0;-2.86434545454545;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;6;16.2062;False;2016.07.02;1;1;2.70103333333333;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;6;-40.1152;False;2016.07.02;0;0;-6.68586666666667;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;11;-20.9211;False;2016.07.02;0;0;-1.90191818181818;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;8;13.8704;False;2016.07.02;1;1;1.7338;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;9;-86.48;False;2016.07.02;0;0;-9.60888888888889;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;12;-47.1764;False;2016.07.02;0;0;-3.93136666666667;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;7;35.8614;False;2016.07.02;1;1;5.12305714285714;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;8;-92.4805;False;2016.07.02;0;0;-11.5600625;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;12;-45.0364;False;2016.07.02;0;0;-3.75303333333333;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;6;36.6414;False;2016.07.02;1;1;6.1069;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;8;-86.2405;False;2016.07.02;0;0;-10.7800625;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;10;-4.1264;False;2016.07.02;0;0;-0.41264;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;5;48.4072;False;2016.07.02;1;1;9.68144;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;4;-47.6;False;2016.07.02;0;0;-11.9;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;8;7.3358;False;2016.07.02;1;1;0.916975;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;5;7.4858;False;2016.07.02;1;1;1.49716;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;3;-29.9;False;2016.07.02;0;0;-9.96666666666667;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;16.8258;False;2016.07.02;1;1;2.8043;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;21.6158;False;2016.07.02;1;1;7.20526666666667;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;2;-37.98;False;2016.07.02;0;0;-18.99;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;-3.3442;False;2016.07.02;0;0;-1.11473333333333;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;1;20.25;False;2016.07.02;1;1;20.25;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;1;32.22;False;2016.07.02;1;1;32.22;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;1;26.95;False;2016.07.02;1;1;26.95;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;1;32.13;False;2016.07.02;1;1;32.13;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;1;26.95;False;2016.07.02;1;1;26.95;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;1;32.22;False;2016.07.02;1;1;32.22;
20200505;4;20;ATRMultiplier;-60;3;0.0003;5;1.5;60;0;8;19;1;1;26.9;False;2016.07.02;1;1;26.9;
20200505;5;20;ATRMultiplier;-60;3;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-60;3;0.0003;5;1.5;60;0;8;19;1;1;32.22;False;2016.07.02;1;1;32.22;
20200505;4;20;ATRMultiplier;-50;3;0.0003;5;1.5;60;0;8;19;1;1;26.9;False;2016.07.02;1;1;26.9;
20200505;5;20;ATRMultiplier;-50;3;0.0003;5;1.5;60;0;8;19;1;0;0;False;2016.07.02;1;1;0;
20200505;6;20;ATRMultiplier;-50;3;0.0003;5;1.5;60;0;8;19;1;1;32.22;False;2016.07.02;1;1;32.22;
