I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;9;-67.2;False;2018.05.26;0;0;-7.46666666666667;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;19;41.6705;False;2018.05.26;1;1;2.19318421052632;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;15;-50.2874;False;2018.05.26;0;0;-3.35249333333333;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;10;-31.78;False;2018.05.26;0;0;-3.178;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;17;-80.47;False;2018.05.26;0;0;-4.73352941176471;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;13;51.2726;False;2018.05.26;1;1;3.94404615384615;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;11;-53.66;False;2018.05.26;0;0;-4.87818181818182;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;20;-165.25;False;2018.05.26;0;0;-8.2625;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;17;-4.1874;False;2018.05.26;0;0;-0.246317647058824;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;10;-33.48;False;2018.05.26;0;0;-3.348;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;17;-156.85;False;2018.05.26;0;0;-9.22647058823529;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;14;-52.82;False;2018.05.26;0;0;-3.77285714285714;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;8;-50.42;False;2018.05.26;0;0;-6.3025;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;14;-109.41;False;2018.05.26;0;0;-7.815;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;9;-69.57;False;2018.05.26;0;0;-7.73;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;4;-77.13;False;2018.05.26;0;0;-19.2825;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;8;-102.11;False;2018.05.26;0;0;-12.76375;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;5;-44.2;False;2018.05.26;0;0;-8.84;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;4;-76.76;False;2018.05.26;0;0;-19.19;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;6;-11.2664;False;2018.05.26;0;0;-1.87773333333333;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;4;27.5042;False;2018.05.26;1;1;6.87605;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;3;-57.63;False;2018.05.26;0;0;-19.21;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;3;-59.4543;False;2018.05.26;0;0;-19.8181;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;1;-19.84;False;2018.05.26;0;0;-19.84;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;2;65.14;False;2018.05.26;1;1;32.57;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;7;20.5419;False;2018.05.26;1;1;2.93455714285714;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;5;61.401;False;2018.05.26;1;1;12.2802;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;2;65.14;False;2018.05.26;1;1;32.57;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;7;20.8619;False;2018.05.26;1;1;2.98027142857143;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;5;63.501;False;2018.05.26;1;1;12.7002;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;2;65.14;False;2018.05.26;1;1;32.57;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;10;33.9609;False;2018.05.26;1;1;3.39609;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;7;42.961;False;2018.05.26;1;1;6.13728571428571;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;3;45.82;False;2018.05.26;1;1;15.2733333333333;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;11;68.6809;False;2018.05.26;1;1;6.24371818181818;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;9;55.911;False;2018.05.26;1;1;6.21233333333333;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;4;27.54;False;2018.05.26;1;1;6.885;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;12;50.4009;False;2018.05.26;1;1;4.200075;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;89.241;False;2018.05.26;1;1;8.9241;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;6;40.0036;False;2018.05.26;1;1;6.66726666666667;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;11;126.8609;False;2018.05.26;1;1;11.5328090909091;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;10;92.881;False;2018.05.26;1;1;9.2881;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;6;39.9936;False;2018.05.26;1;1;6.6656;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;12;108.1309;False;2018.05.26;1;1;9.01090833333333;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;12;107.4905;False;2018.05.26;1;1;8.95754166666667;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;8;0.3736;False;2018.05.26;1;1;0.0467;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;18;1.3909;False;2018.05.26;1;1;7.72722222222222E-02;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;15;56.4894;False;2018.05.26;1;1;3.76596;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;9;-17.4964;False;2018.05.26;0;0;-1.94404444444444;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;14;-75.31;False;2018.05.26;0;0;-5.37928571428571;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;13;47.7194;False;2018.05.26;1;1;3.67072307692308;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;11;-56.5264;False;2018.05.26;0;0;-5.13876363636364;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;18;-147.81;False;2018.05.26;0;0;-8.21166666666667;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;17;-25.9306;False;2018.05.26;0;0;-1.52532941176471;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;10;-38.2332;False;2018.05.26;0;0;-3.82332;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;17;-155.18;False;2018.05.26;0;0;-9.12823529411765;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;14;-70.56;False;2018.05.26;0;0;-5.04;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;8;-53.0432;False;2018.05.26;0;0;-6.6304;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;14;-109.8811;False;2018.05.26;0;0;-7.84865;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;9;-63.39;False;2018.05.26;0;0;-7.04333333333333;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;4;-76.93;False;2018.05.26;0;0;-19.2325;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;8;-42.8149;False;2018.05.26;0;0;-5.3518625;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;5;14.3968;False;2018.05.26;1;1;2.87936;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;4;-76.97;False;2018.05.26;0;0;-19.2425;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-12.8849;False;2018.05.26;0;0;-2.14748333333333;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;4;24.9268;False;2018.05.26;1;1;6.2317;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;3;-57.14;False;2018.05.26;0;0;-19.0466666666667;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;3;-57.8838;False;2018.05.26;0;0;-19.2946;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;1;-19.44;False;2018.05.26;0;0;-19.44;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;2;63.26;False;2018.05.26;1;1;31.63;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;7;20.4676;False;2018.05.26;1;1;2.92394285714286;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;5;59.5716;False;2018.05.26;1;1;11.91432;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;2;63.39;False;2018.05.26;1;1;31.695;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;7;20.5676;False;2018.05.26;1;1;2.93822857142857;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;59.5716;False;2018.05.26;1;1;11.91432;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;2;63.26;False;2018.05.26;1;1;31.63;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;9;0.9276;False;2018.05.26;1;1;0.103066666666667;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;6;58.6716;False;2018.05.26;1;1;9.7786;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;3;94.7779;False;2018.05.26;1;1;31.5926333333333;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;9;2.3276;False;2018.05.26;1;1;0.258622222222222;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;8;70.6773;False;2018.05.26;1;1;8.8346625;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;4;77.2279;False;2018.05.26;1;1;19.306975;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;10;-13.4324;False;2018.05.26;0;0;-1.34324;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;9;53.8373;False;2018.05.26;1;1;5.98192222222222;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;6;38.5579;False;2018.05.26;1;1;6.42631666666667;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;10;-12.3838;False;2018.05.26;0;0;-1.23838;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;10;36.4573;False;2018.05.26;1;1;3.64573;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;6;37.9579;False;2018.05.26;1;1;6.32631666666667;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;10;-12.4238;False;2018.05.26;0;0;-1.24238;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;11;71.0189;False;2018.05.26;1;1;6.45626363636364;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;7;43.2279;False;2018.05.26;1;1;6.17541428571429;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;15;-54.3991;False;2018.05.26;0;0;-3.62660666666667;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;14;24.2489;False;2018.05.26;1;1;1.73206428571429;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;7;67.6845;False;2018.05.26;1;1;9.66921428571429;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;14;-55.9;False;2018.05.26;0;0;-3.99285714285714;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;13;12.9889;False;2018.05.26;1;1;0.999146153846154;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;10;10.7945;False;2018.05.26;1;1;1.07945;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;17;-108.5069;False;2018.05.26;0;0;-6.38275882352941;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;15;-35.2653;False;2018.05.26;0;0;-2.35102;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;9;28.2982;False;2018.05.26;1;1;3.14424444444444;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;15;-117.1178;False;2018.05.26;0;0;-7.80785333333333;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;12;-23.2759;False;2018.05.26;0;0;-1.93965833333333;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;8;-52.7585;False;2018.05.26;0;0;-6.5948125;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;12;-124.6115;False;2018.05.26;0;0;-10.3842916666667;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;8;2.381;False;2018.05.26;1;1;0.297625;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;4;-75.38;False;2018.05.26;0;0;-18.845;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;8;-45.0178;False;2018.05.26;0;0;-5.627225;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;5;11.171;False;2018.05.26;1;1;2.2342;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;4;-75.43;False;2018.05.26;0;0;-18.8575;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;6;-28.8878;False;2018.05.26;0;0;-4.81463333333333;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;4;7.971;False;2018.05.26;1;1;1.99275;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;-56.18;False;2018.05.26;0;0;-18.7266666666667;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;3;-55.801;False;2018.05.26;0;0;-18.6003333333333;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;1;-19.6;False;2018.05.26;0;0;-19.6;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;2;60.94;False;2018.05.26;1;1;30.47;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;7;14.1181;False;2018.05.26;1;1;2.01687142857143;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;5;56.3695;False;2018.05.26;1;1;11.2739;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;2;61.05;False;2018.05.26;1;1;30.525;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;7;14.4581;False;2018.05.26;1;1;2.06544285714286;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;56.4995;False;2018.05.26;1;1;11.2999;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;2;61.05;False;2018.05.26;1;1;30.525;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;9;-4.9819;False;2018.05.26;0;0;-0.553544444444445;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;6;55.7795;False;2018.05.26;1;1;9.29658333333333;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;3;91.5873;False;2018.05.26;1;1;30.5291;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;9;-4.0381;False;2018.05.26;0;0;-0.448677777777778;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;8;67.1995;False;2018.05.26;1;1;8.3999375;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;4;73.7173;False;2018.05.26;1;1;18.429325;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;9;-22.5543;False;2018.05.26;0;0;-2.50603333333333;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;9;48.9895;False;2018.05.26;1;1;5.44327777777778;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;5;54.0573;False;2018.05.26;1;1;10.81146;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;8;-52.9643;False;2018.05.26;0;0;-6.6205375;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;10;34.3926;False;2018.05.26;1;1;3.43926;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;5;77.6073;False;2018.05.26;1;1;15.52146;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;8;-54.8943;False;2018.05.26;0;0;-6.8617875;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;11;67.8589;False;2018.05.26;1;1;6.16899090909091;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;7;40.3673;False;2018.05.26;1;1;5.76675714285714;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;13;-171.3143;False;2018.05.26;0;0;-13.1780230769231;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;13;40.6189;False;2018.05.26;1;1;3.12453076923077;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;7;68.4016;False;2018.05.26;1;1;9.77165714285714;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;13;-94.6033;False;2018.05.26;0;0;-7.27717692307692;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;11;33.2789;False;2018.05.26;1;1;3.02535454545455;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;10;11.8327;False;2018.05.26;1;1;1.18327;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;16;-102.495;False;2018.05.26;0;0;-6.4059375;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;13;51.3241;False;2018.05.26;1;1;3.94800769230769;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;9;24.7827;False;2018.05.26;1;1;2.75363333333333;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;15;-127.5723;False;2018.05.26;0;0;-8.50482;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;10;10.8815;False;2018.05.26;1;1;1.08815;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;8;-55.3216;False;2018.05.26;0;0;-6.9152;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;12;-135.4923;False;2018.05.26;0;0;-11.291025;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;8;-3.7211;False;2018.05.26;0;0;-0.4651375;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;4;-75.48;False;2018.05.26;0;0;-18.87;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;8;-54.426;False;2018.05.26;0;0;-6.80325;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;5;4.8352;False;2018.05.26;1;1;0.96704;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;4;-74.23;False;2018.05.26;0;0;-18.5575;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-36.786;False;2018.05.26;0;0;-6.131;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;4;1.8152;False;2018.05.26;1;1;0.4538;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;-55.6;False;2018.05.26;0;0;-18.5333333333333;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;3;-57.1333;False;2018.05.26;0;0;-19.0444333333333;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;1;-19.55;False;2018.05.26;0;0;-19.55;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;2;10.5214;False;2018.05.26;1;1;5.2607;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;7;17.3333;False;2018.05.26;1;1;2.47618571428571;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;5;57.3421;False;2018.05.26;1;1;11.46842;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;2;10.6114;False;2018.05.26;1;1;5.3057;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;6;-13.7667;False;2018.05.26;0;0;-2.29445;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;58.1721;False;2018.05.26;1;1;11.63442;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;2;10.6114;False;2018.05.26;1;1;5.3057;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;7;-34.1938;False;2018.05.26;0;0;-4.88482857142857;
20200505;6;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;6;58.1021;False;2018.05.26;1;1;9.68368333333333;
20200505;4;20;ATRMultiplier;-60;3;0.0003;5;1.5;60;0;8;19;1;3;90.7221;False;2018.05.26;1;1;30.2407;
