I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;10;-83.5882;False;2014.10.11;0;0;-8.35882;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;1.5;60;0;8;19;1;13;-143.46;False;2014.10.11;0;0;-11.0353846153846;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;9;-11.3424;False;2014.10.11;0;0;-1.26026666666667;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;13;21.9484;False;2014.10.11;1;1;1.68833846153846;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;1.5;60;0;8;19;1;18;-77.2884;False;2014.10.11;0;0;-4.2938;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;8;63.78;False;2014.10.11;1;1;7.9725;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;13;24.0942;False;2014.10.11;1;1;1.8534;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;1.5;60;0;8;19;1;18;-74.55;False;2014.10.11;0;0;-4.14166666666667;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;9;85.78;False;2014.10.11;1;1;9.53111111111111;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;14;-52.0105;False;2014.10.11;0;0;-3.71503571428571;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;1.5;60;0;8;19;1;22;-133.08;False;2014.10.11;0;0;-6.04909090909091;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;12;-25.8291;False;2014.10.11;0;0;-2.152425;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;15;-69.5372;False;2014.10.11;0;0;-4.63581333333333;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;1.5;60;0;8;19;1;25;-128.7643;False;2014.10.11;0;0;-5.150572;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;9;-51.0891;False;2014.10.11;0;0;-5.67656666666667;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;12;-72.5767;False;2014.10.11;0;0;-6.04805833333333;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;1.5;60;0;8;19;1;19;-39.5743;False;2014.10.11;0;0;-2.08285789473684;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;6;-16.9;False;2014.10.11;0;0;-2.81666666666667;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;8;5.2876;False;2014.10.11;1;1;0.66095;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;1.5;60;0;8;19;1;11;4.36;False;2014.10.11;1;1;0.396363636363636;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;6;-15.3553;False;2014.10.11;0;0;-2.55921666666667;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;6;-64.5124;False;2014.10.11;0;0;-10.7520666666667;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;1.5;60;0;8;19;1;7;-83.73;False;2014.10.11;0;0;-11.9614285714286;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;6;-10.7953;False;2014.10.11;0;0;-1.79921666666667;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;5;-44.8776;False;2014.10.11;0;0;-8.97552;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;1.5;60;0;8;19;1;7;-83.5;False;2014.10.11;0;0;-11.9285714285714;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;4;81.9747;False;2014.10.11;1;1;20.493675;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;4;28.89;False;2014.10.11;1;1;7.2225;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;1.5;60;0;8;19;1;5;-45.63;False;2014.10.11;0;0;-9.126;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;4;29.73;False;2014.10.11;1;1;7.4325;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;5;67.6;False;2014.10.11;1;1;13.52;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;1.5;60;0;8;19;1;8;-102.02;False;2014.10.11;0;0;-12.7525;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;4;82.61;False;2014.10.11;1;1;20.6525;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;5;64.74;False;2014.10.11;1;1;12.948;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;1.5;60;0;8;19;1;8;-102.9079;False;2014.10.11;0;0;-12.8634875;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;5;63.35;False;2014.10.11;1;1;12.67;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;6;45.76;False;2014.10.11;1;1;7.62666666666667;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;1.5;60;0;8;19;1;9;-70.07;False;2014.10.11;0;0;-7.78555555555555;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;6;43.3457;False;2014.10.11;1;1;7.22428333333333;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;6;46.4681;False;2014.10.11;1;1;7.74468333333333;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;1.5;60;0;8;19;1;9;-70.0919;False;2014.10.11;0;0;-7.78798888888889;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;6;77.4557;False;2014.10.11;1;1;12.9092833333333;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;7;-27.5519;False;2014.10.11;0;0;-3.93598571428571;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;1.5;60;0;8;19;1;10;-89.3719;False;2014.10.11;0;0;-8.93719;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;7;52.3457;False;2014.10.11;1;1;7.47795714285714;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;9;-13.603;False;2014.10.11;0;0;-1.51144444444444;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;1.5;60;0;8;19;1;12;-89.4519;False;2014.10.11;0;0;-7.454325;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;7;33.7357;False;2014.10.11;1;1;4.81938571428571;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;12;42.9086;False;2014.10.11;1;1;3.57571666666667;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;1.5;60;0;8;19;1;16;-13.5778;False;2014.10.11;0;0;-0.8486125;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;7;36.7157;False;2014.10.11;1;1;5.2451;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;13;27.4111;False;2014.10.11;1;1;2.10854615384615;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;1.5;60;0;8;19;1;18;-14.5478;False;2014.10.11;0;0;-0.808211111111111;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;8;20.0357;False;2014.10.11;1;1;2.5044625;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;13;2.4611;False;2014.10.11;1;1;0.189315384615385;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;1.5;60;0;8;19;1;21;-47.9277;False;2014.10.11;0;0;-2.28227142857143;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;11;-48.257;False;2014.10.11;0;0;-4.387;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;14;30.2068;False;2014.10.11;1;1;2.15762857142857;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;1.5;60;0;8;19;1;23;-38.4997;False;2014.10.11;0;0;-1.6739;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;9;-61.337;False;2014.10.11;0;0;-6.81522222222222;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;11;-43.0837;False;2014.10.11;0;0;-3.9167;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;1.5;60;0;8;19;1;17;3.2003;False;2014.10.11;1;1;0.188252941176471;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;6;-24.7984;False;2014.10.11;0;0;-4.13306666666667;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;8;-6.2575;False;2014.10.11;0;0;-0.7821875;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;1.5;60;0;8;19;1;11;44.4541;False;2014.10.11;1;1;4.04128181818182;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;6;-23.7184;False;2014.10.11;0;0;-3.95306666666667;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;6;-74.3175;False;2014.10.11;0;0;-12.38625;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;1.5;60;0;8;19;1;7;-90.63;False;2014.10.11;0;0;-12.9471428571429;
20200505;4;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;6;-22.3984;False;2014.10.11;0;0;-3.73306666666667;
20200505;5;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;5;-39.8157;False;2014.10.11;0;0;-7.96314;
20200505;6;20;ATRMultiplier;40;1.5;0.0003;5;1.5;60;0;8;19;1;7;-89.31;False;2014.10.11;0;0;-12.7585714285714;
20200505;4;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;4;17.7916;False;2014.10.11;1;1;4.4479;
20200505;5;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;4;-18.0157;False;2014.10.11;0;0;-4.503925;
20200505;6;20;ATRMultiplier;50;1.5;0.0003;5;1.5;60;0;8;19;1;5;-49.7;False;2014.10.11;0;0;-9.94;
20200505;4;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;4;-25.8611;False;2014.10.11;0;0;-6.465275;
20200505;5;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;5;63.3105;False;2014.10.11;1;1;12.6621;
20200505;6;20;ATRMultiplier;-90;2;0.0003;5;1.5;60;0;8;19;1;8;-101.3254;False;2014.10.11;0;0;-12.665675;
20200505;4;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;4;54.3968;False;2014.10.11;1;1;13.5992;
20200505;5;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;5;63.1205;False;2014.10.11;1;1;12.6241;
20200505;6;20;ATRMultiplier;-80;2;0.0003;5;1.5;60;0;8;19;1;8;-101.3053;False;2014.10.11;0;0;-12.6631625;
20200505;4;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;4;3.3568;False;2014.10.11;1;1;0.8392;
20200505;5;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;6;44.3705;False;2014.10.11;1;1;7.39508333333333;
20200505;6;20;ATRMultiplier;-70;2;0.0003;5;1.5;60;0;8;19;1;9;-120.9954;False;2014.10.11;0;0;-13.4439333333333;
20200505;4;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;4;-2.9946;False;2014.10.11;0;0;-0.74865;
20200505;5;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;6;41.8114;False;2014.10.11;1;1;6.96856666666667;
20200505;6;20;ATRMultiplier;-60;2;0.0003;5;1.5;60;0;8;19;1;8;-78.7344;False;2014.10.11;0;0;-9.8418;
20200505;4;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;4;-1.5546;False;2014.10.11;0;0;-0.38865;
20200505;5;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;7;-2.5277;False;2014.10.11;0;0;-0.3611;
20200505;6;20;ATRMultiplier;-50;2;0.0003;5;1.5;60;0;8;19;1;9;-97.1444;False;2014.10.11;0;0;-10.7938222222222;
20200505;4;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;6;-37.5246;False;2014.10.11;0;0;-6.2541;
20200505;5;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;9;-16.3266;False;2014.10.11;0;0;-1.81406666666667;
20200505;6;20;ATRMultiplier;-40;2;0.0003;5;1.5;60;0;8;19;1;11;-135.0644;False;2014.10.11;0;0;-12.2785818181818;
20200505;4;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;7;-25.5246;False;2014.10.11;0;0;-3.64637142857143;
20200505;5;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;12;7.9686;False;2014.10.11;1;1;0.66405;
20200505;6;20;ATRMultiplier;-30;2;0.0003;5;1.5;60;0;8;19;1;16;-106.52;False;2014.10.11;0;0;-6.6575;
20200505;4;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;7;30.2986;False;2014.10.11;1;1;4.32837142857143;
20200505;5;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;12;13.2886;False;2014.10.11;1;1;1.10738333333333;
20200505;6;20;ATRMultiplier;-20;2;0.0003;5;1.5;60;0;8;19;1;17;-124.27;False;2014.10.11;0;0;-7.31;
20200505;4;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;8;13.4586;False;2014.10.11;1;1;1.682325;
20200505;5;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;12;-38.9514;False;2014.10.11;0;0;-3.24595;
20200505;6;20;ATRMultiplier;-10;2;0.0003;5;1.5;60;0;8;19;1;19;-86.2042;False;2014.10.11;0;0;-4.53706315789474;
20200505;4;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;11;-52.0097;False;2014.10.11;0;0;-4.72815454545455;
20200505;5;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;13;35.149;False;2014.10.11;1;1;2.70376923076923;
20200505;6;20;ATRMultiplier;0;2;0.0003;5;1.5;60;0;8;19;1;22;-88.0942;False;2014.10.11;0;0;-4.00428181818182;
20200505;4;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;9;-64.8686;False;2014.10.11;0;0;-7.20762222222222;
20200505;5;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;11;-42.1967;False;2014.10.11;0;0;-3.83606363636364;
20200505;6;20;ATRMultiplier;10;2;0.0003;5;1.5;60;0;8;19;1;17;-65.7974;False;2014.10.11;0;0;-3.87043529411765;
20200505;4;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;6;-28.6453;False;2014.10.11;0;0;-4.77421666666667;
20200505;5;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;8;3.3667;False;2014.10.11;1;1;0.4208375;
20200505;6;20;ATRMultiplier;20;2;0.0003;5;1.5;60;0;8;19;1;11;-16.5664;False;2014.10.11;0;0;-1.50603636363636;
20200505;4;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;6;-27.8553;False;2014.10.11;0;0;-4.64255;
20200505;5;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;6;-14.3938;False;2014.10.11;0;0;-2.39896666666667;
20200505;6;20;ATRMultiplier;30;2;0.0003;5;1.5;60;0;8;19;1;7;-83.52;False;2014.10.11;0;0;-11.9314285714286;
20200505;4;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;5;10.741;False;2014.10.11;1;1;2.1482;
20200505;5;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;5;-42.91;False;2014.10.11;0;0;-8.582;
20200505;6;20;ATRMultiplier;40;2;0.0003;5;1.5;60;0;8;19;1;7;-81.1;False;2014.10.11;0;0;-11.5857142857143;
20200505;4;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;4;12.4857;False;2014.10.11;1;1;3.121425;
20200505;5;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;4;-21.6364;False;2014.10.11;0;0;-5.4091;
20200505;6;20;ATRMultiplier;50;2;0.0003;5;1.5;60;0;8;19;1;5;-39.4;False;2014.10.11;0;0;-7.88;
20200505;4;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;0.4973;False;2014.10.11;1;1;0.124325;
20200505;5;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;4;28.5689;False;2014.10.11;1;1;7.142225;
20200505;6;20;ATRMultiplier;-90;2.5;0.0003;5;1.5;60;0;8;19;1;7;-134.8916;False;2014.10.11;0;0;-19.2702285714286;
20200505;4;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;4;1.6573;False;2014.10.11;1;1;0.414325;
20200505;5;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;5;9.5589;False;2014.10.11;1;1;1.91178;
20200505;6;20;ATRMultiplier;-80;2.5;0.0003;5;1.5;60;0;8;19;1;8;-126.5022;False;2014.10.11;0;0;-15.812775;
20200505;4;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;4;-47.7027;False;2014.10.11;0;0;-11.925675;
20200505;5;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;6;-9.2811;False;2014.10.11;0;0;-1.54685;
20200505;6;20;ATRMultiplier;-70;2.5;0.0003;5;1.5;60;0;8;19;1;9;-144.0122;False;2014.10.11;0;0;-16.0013555555556;
20200505;4;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;4;-53.4789;False;2014.10.11;0;0;-13.369725;
20200505;5;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;6;10.9551;False;2014.10.11;1;1;1.82585;
20200505;6;20;ATRMultiplier;-60;2.5;0.0003;5;1.5;60;0;8;19;1;8;-71.9877;False;2014.10.11;0;0;-8.9984625;
20200505;4;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;4;-16.4089;False;2014.10.11;0;0;-4.102225;
20200505;5;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;7;-5.3043;False;2014.10.11;0;0;-0.757757142857143;
20200505;6;20;ATRMultiplier;-50;2.5;0.0003;5;1.5;60;0;8;19;1;9;-103.6611;False;2014.10.11;0;0;-11.5179;
20200505;4;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-52.2389;False;2014.10.11;0;0;-8.70648333333333;
20200505;5;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;9;-20.9459;False;2014.10.11;0;0;-2.32732222222222;
20200505;6;20;ATRMultiplier;-40;2.5;0.0003;5;1.5;60;0;8;19;1;11;-140.5611;False;2014.10.11;0;0;-12.7782818181818;
20200505;4;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;7;-29.6473;False;2014.10.11;0;0;-4.23532857142857;
20200505;5;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;11;65.6703;False;2014.10.11;1;1;5.97002727272727;
20200505;6;20;ATRMultiplier;-30;2.5;0.0003;5;1.5;60;0;8;19;1;16;-105.8701;False;2014.10.11;0;0;-6.61688125;
20200505;4;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;7;-27.7373;False;2014.10.11;0;0;-3.96247142857143;
20200505;5;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;11;75.1803;False;2014.10.11;1;1;6.83457272727273;
20200505;6;20;ATRMultiplier;-20;2.5;0.0003;5;1.5;60;0;8;19;1;17;-117.8601;False;2014.10.11;0;0;-6.93294705882353;
20200505;4;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;8;-45.5473;False;2014.10.11;0;0;-5.6934125;
20200505;5;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;11;28.5503;False;2014.10.11;1;1;2.59548181818182;
20200505;6;20;ATRMultiplier;-10;2.5;0.0003;5;1.5;60;0;8;19;1;19;-123.8001;False;2014.10.11;0;0;-6.51579473684211;
20200505;4;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;11;-60.6555;False;2014.10.11;0;0;-5.51413636363636;
20200505;5;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;13;35.741;False;2014.10.11;1;1;2.74930769230769;
20200505;6;20;ATRMultiplier;0;2.5;0.0003;5;1.5;60;0;8;19;1;22;-126.5759;False;2014.10.11;0;0;-5.75345;
20200505;4;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;8;-78.5795;False;2014.10.11;0;0;-9.8224375;
20200505;5;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;11;-38.3941;False;2014.10.11;0;0;-3.49037272727273;
20200505;6;20;ATRMultiplier;10;2.5;0.0003;5;1.5;60;0;8;19;1;17;-104.4601;False;2014.10.11;0;0;-6.14471176470588;
20200505;4;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;5;8.9773;False;2014.10.11;1;1;1.79546;
20200505;5;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;7;-10.9437;False;2014.10.11;0;0;-1.56338571428571;
20200505;6;20;ATRMultiplier;20;2.5;0.0003;5;1.5;60;0;8;19;1;10;-20.9225;False;2014.10.11;0;0;-2.09225;
20200505;4;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;5;9.9773;False;2014.10.11;1;1;1.99546;
20200505;5;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;5;-28.3112;False;2014.10.11;0;0;-5.66224;
20200505;6;20;ATRMultiplier;30;2.5;0.0003;5;1.5;60;0;8;19;1;6;-97.0036;False;2014.10.11;0;0;-16.1672666666667;
20200505;4;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;5;11.3773;False;2014.10.11;1;1;2.27546;
20200505;5;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;4;-54.4364;False;2014.10.11;0;0;-13.6091;
20200505;6;20;ATRMultiplier;40;2.5;0.0003;5;1.5;60;0;8;19;1;6;-95.5136;False;2014.10.11;0;0;-15.9189333333333;
20200505;4;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;4;58.3736;False;2014.10.11;1;1;14.5934;
20200505;5;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;4;-24.5327;False;2014.10.11;0;0;-6.133175;
20200505;6;20;ATRMultiplier;50;2.5;0.0003;5;1.5;60;0;8;19;1;5;-43.7079;False;2014.10.11;0;0;-8.74158;
20200505;4;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;-5.7406;False;2014.10.11;0;0;-1.43515;
20200505;5;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;4;29.2484;False;2014.10.11;1;1;7.3121;
20200505;6;20;ATRMultiplier;-90;3;0.0003;5;1.5;60;0;8;19;1;7;-106.308;False;2014.10.11;0;0;-15.1868571428571;
20200505;4;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;4;28.5394;False;2014.10.11;1;1;7.13485;
20200505;5;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;5;10.7384;False;2014.10.11;1;1;2.14768;
20200505;6;20;ATRMultiplier;-80;3;0.0003;5;1.5;60;0;8;19;1;8;-123.278;False;2014.10.11;0;0;-15.40975;
20200505;4;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;4;-16.5306;False;2014.10.11;0;0;-4.13265;
20200505;5;20;ATRMultiplier;-70;3;0.0003;5;1.5;60;0;8;19;1;5;11.6084;False;2014.10.11;1;1;2.32168;
