I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;NoTrades;Profit;NoTradeBreaches;EndDate;NoPosBuckets;NoPosConBuckets;ProfitPerTrade;
20200505;5;20;ATRMultiplier;10;3;0.0003;5;2;60;0;8;19;1;471;-438.114;0;2018.12.28;3;0;-0.930178343949045;
20200505;6;20;ATRMultiplier;10;3;0.0003;5;2;60;0;8;19;1;538;-698.1066;0;2018.12.28;1;0;-1.29759591078067;
20200505;4;20;ATRMultiplier;20;3;0.0003;5;2;60;0;8;19;1;300;-1013.5487;0;2018.12.28;0;0;-3.37849566666667;
20200505;5;20;ATRMultiplier;20;3;0.0003;5;2;60;0;8;19;1;378;-1198.7311;0;2018.12.28;2;0;-3.1712462962963;
20200505;6;20;ATRMultiplier;20;3;0.0003;5;2;60;0;8;19;1;451;-1656.7681;0;2018.12.28;1;0;-3.67354345898004;
20200505;4;20;ATRMultiplier;30;3;0.0003;5;2;60;0;8;19;1;226;-1002.0243;0;2018.12.28;1;0;-4.43373584070797;
20200505;5;20;ATRMultiplier;30;3;0.0003;5;2;60;0;8;19;1;293;-1141.4742;0;2018.12.28;1;0;-3.89581638225256;
20200505;6;20;ATRMultiplier;30;3;0.0003;5;2;60;0;8;19;1;360;-1552.8041;0;2018.12.28;1;0;-4.31334472222222;
20200505;4;20;ATRMultiplier;40;3;0.0003;5;2;60;0;8;19;1;183;-763.6509;0;2018.12.28;1;0;-4.17295573770492;
20200505;5;20;ATRMultiplier;40;3;0.0003;5;2;60;0;8;19;1;245;-932.3138;0;2018.12.28;1;0;-3.80536244897959;
20200505;6;20;ATRMultiplier;40;3;0.0003;5;2;60;0;8;19;1;303;-1166.6665;0;2018.12.28;1;0;-3.85038448844884;
20200505;4;20;ATRMultiplier;50;3;0.0003;5;2;60;0;8;19;1;145;-649.4816;0;2018.12.28;0;0;-4.47918344827586;
20200505;5;20;ATRMultiplier;50;3;0.0003;5;2;60;0;8;19;1;193;-1073.2076;0;2018.12.28;1;0;-5.56066113989637;
20200505;6;20;ATRMultiplier;50;3;0.0003;5;2;60;0;8;19;1;232;-1466.4781;0;2018.12.28;1;0;-6.32102629310345;
20200505;4;20;ATRMultiplier;-90;3.5;0.0003;5;2;60;0;8;19;1;115;565.4918;0;2018.12.28;6;2;4.91732;
20200505;5;20;ATRMultiplier;-90;3.5;0.0003;5;2;60;0;8;19;1;139;-93.1922;0;2018.12.28;4;0;-0.670447482014388;
20200505;6;20;ATRMultiplier;-90;3.5;0.0003;5;2;60;0;8;19;1;161;305.8724;0;2018.12.28;5;2;1.89982857142857;
20200505;4;20;ATRMultiplier;-80;3.5;0.0003;5;2;60;0;8;19;1;136;492.465;0;2018.12.28;6;2;3.62106617647059;
20200505;5;20;ATRMultiplier;-80;3.5;0.0003;5;2;60;0;8;19;1;165;63.8216;0;2018.12.28;5;2;0.386797575757576;
20200505;6;20;ATRMultiplier;-80;3.5;0.0003;5;2;60;0;8;19;1;191;238.1518;0;2018.12.28;4;2;1.24686806282723;
20200505;4;20;ATRMultiplier;-70;3.5;0.0003;5;2;60;0;8;19;1;156;525.3257;0;2018.12.28;5;2;3.36747243589744;
20200505;5;20;ATRMultiplier;-70;3.5;0.0003;5;2;60;0;8;19;1;192;44.0486;0;2018.12.28;3;0;0.229419791666667;
20200505;6;20;ATRMultiplier;-70;3.5;0.0003;5;2;60;0;8;19;1;230;243.1102;0;2018.12.28;4;2;1.05700086956522;
20200505;4;20;ATRMultiplier;-60;3.5;0.0003;5;2;60;0;8;19;1;193;750.9076;0;2018.12.28;5;2;3.89071295336788;
20200505;5;20;ATRMultiplier;-60;3.5;0.0003;5;2;60;0;8;19;1;242;97.6978;0;2018.12.28;4;0;0.403709917355372;
20200505;6;20;ATRMultiplier;-60;3.5;0.0003;5;2;60;0;8;19;1;277;194.8416;0;2018.12.28;3;0;0.703399277978339;
20200505;4;20;ATRMultiplier;-50;3.5;0.0003;5;2;60;0;8;19;1;223;543.7565;0;2018.12.28;5;2;2.43836995515695;
20200505;5;20;ATRMultiplier;-50;3.5;0.0003;5;2;60;0;8;19;1;282;-58.2486;0;2018.12.28;4;0;-0.206555319148936;
20200505;6;20;ATRMultiplier;-50;3.5;0.0003;5;2;60;0;8;19;1;326;240.4105;0;2018.12.28;3;0;0.737455521472393;
20200505;4;20;ATRMultiplier;-40;3.5;0.0003;5;2;60;0;8;19;1;263;456.0454;0;2018.12.28;4;0;1.73401292775665;
20200505;5;20;ATRMultiplier;-40;3.5;0.0003;5;2;60;0;8;19;1;332;-456.6047;0;2018.12.28;3;0;-1.37531536144578;
20200505;6;20;ATRMultiplier;-40;3.5;0.0003;5;2;60;0;8;19;1;398;-194.5243;0;2018.12.28;3;0;-0.488754522613065;
20200505;4;20;ATRMultiplier;-30;3.5;0.0003;5;2;60;0;8;19;1;330;16.9517;0;2018.12.28;3;0;5.13687878787878E-02;
20200505;5;20;ATRMultiplier;-30;3.5;0.0003;5;2;60;0;8;19;1;382;-358.0739;0;2018.12.28;3;0;-0.937366230366492;
20200505;6;20;ATRMultiplier;-30;3.5;0.0003;5;2;60;0;8;19;1;476;-332.704;0;2018.12.28;3;0;-0.698957983193277;
20200505;4;20;ATRMultiplier;-20;3.5;0.0003;5;2;60;0;8;19;1;392;-414.8723;0;2018.12.28;2;0;-1.05834770408163;
20200505;5;20;ATRMultiplier;-20;3.5;0.0003;5;2;60;0;8;19;1;451;-540.3327;0;2018.12.28;2;0;-1.19807694013304;
20200505;6;20;ATRMultiplier;-20;3.5;0.0003;5;2;60;0;8;19;1;536;-447.7266;0;2018.12.28;2;0;-0.835310820895522;
20200505;4;20;ATRMultiplier;-10;3.5;0.0003;5;2;60;0;8;19;1;408;-612.3452;0;2018.12.28;1;0;-1.50084607843137;
20200505;5;20;ATRMultiplier;-10;3.5;0.0003;5;2;60;0;8;19;1;489;-411.9407;0;2018.12.28;3;0;-0.842414519427403;
20200505;6;20;ATRMultiplier;-10;3.5;0.0003;5;2;60;0;8;19;1;573;-444.1699;0;2018.12.28;4;0;-0.775165619546248;
20200505;4;20;ATRMultiplier;0;3.5;0.0003;5;2;60;0;8;19;1;425;-986.5863;0;2018.12.28;2;0;-2.32137952941176;
20200505;5;20;ATRMultiplier;0;3.5;0.0003;5;2;60;0;8;19;1;515;-783.7673;0;2018.12.28;3;0;-1.52187825242718;
20200505;6;20;ATRMultiplier;0;3.5;0.0003;5;2;60;0;8;19;1;599;-511.0533;0;2018.12.28;3;0;-0.853177462437396;
20200505;4;20;ATRMultiplier;10;3.5;0.0003;5;2;60;0;8;19;1;363;-770.3397;0;2018.12.28;1;0;-2.1221479338843;
20200505;5;20;ATRMultiplier;10;3.5;0.0003;5;2;60;0;8;19;1;450;-563.6156;0;2018.12.28;3;0;-1.25247911111111;
20200505;6;20;ATRMultiplier;10;3.5;0.0003;5;2;60;0;8;19;1;519;-538.6908;0;2018.12.28;3;0;-1.03793988439306;
20200505;4;20;ATRMultiplier;20;3.5;0.0003;5;2;60;0;8;19;1;292;-1088.6529;0;2018.12.28;1;0;-3.72826335616438;
20200505;5;20;ATRMultiplier;20;3.5;0.0003;5;2;60;0;8;19;1;363;-1138.4232;0;2018.12.28;1;0;-3.1361520661157;
20200505;6;20;ATRMultiplier;20;3.5;0.0003;5;2;60;0;8;19;1;435;-1624.5085;0;2018.12.28;1;0;-3.73450229885057;
20200505;4;20;ATRMultiplier;30;3.5;0.0003;5;2;60;0;8;19;1;217;-922.1666;0;2018.12.28;0;0;-4.24961566820277;
20200505;5;20;ATRMultiplier;30;3.5;0.0003;5;2;60;0;8;19;1;283;-1181.7556;0;2018.12.28;1;0;-4.1758148409894;
20200505;6;20;ATRMultiplier;30;3.5;0.0003;5;2;60;0;8;19;1;348;-1592.8957;0;2018.12.28;1;0;-4.57728649425287;
20200505;4;20;ATRMultiplier;40;3.5;0.0003;5;2;60;0;8;19;1;176;-740.866;0;2018.12.28;0;0;-4.20946590909091;
20200505;5;20;ATRMultiplier;40;3.5;0.0003;5;2;60;0;8;19;1;240;-1013.8958;0;2018.12.28;1;0;-4.22456583333333;
20200505;6;20;ATRMultiplier;40;3.5;0.0003;5;2;60;0;8;19;1;293;-1143.5004;0;2018.12.28;1;0;-3.90273174061433;
20200505;4;20;ATRMultiplier;50;3.5;0.0003;5;2;60;0;8;19;1;143;-694.8202;0;2018.12.28;0;0;-4.85888251748252;
20200505;5;20;ATRMultiplier;50;3.5;0.0003;5;2;60;0;8;19;1;189;-1043.7645;0;2018.12.28;0;0;-5.52256349206349;
20200505;6;20;ATRMultiplier;50;3.5;0.0003;5;2;60;0;8;19;1;229;-1544.2221;0;2018.12.28;1;0;-6.74332794759825;
20200505;4;20;ATRMultiplier;-90;4;0.0003;5;2;60;0;8;19;1;114;434.0506;0;2018.12.28;6;2;3.80746140350877;
20200505;5;20;ATRMultiplier;-90;4;0.0003;5;2;60;0;8;19;1;136;12.7679;0;2018.12.28;4;0;9.38816176470588E-02;
20200505;6;20;ATRMultiplier;-90;4;0.0003;5;2;60;0;8;19;1;161;420.5582;0;2018.12.28;5;2;2.61216273291926;
20200505;4;20;ATRMultiplier;-80;4;0.0003;5;2;60;0;8;19;1;133;358.687;0;2018.12.28;5;2;2.69689473684211;
20200505;5;20;ATRMultiplier;-80;4;0.0003;5;2;60;0;8;19;1;161;23.1412;0;2018.12.28;5;2;0.143734161490683;
20200505;6;20;ATRMultiplier;-80;4;0.0003;5;2;60;0;8;19;1;188;347.4778;0;2018.12.28;4;2;1.84828617021277;
20200505;4;20;ATRMultiplier;-70;4;0.0003;5;2;60;0;8;19;1;154;438.9977;0;2018.12.28;5;2;2.85063441558442;
20200505;5;20;ATRMultiplier;-70;4;0.0003;5;2;60;0;8;19;1;189;-67.2326;0;2018.12.28;5;0;-0.355728042328042;
20200505;6;20;ATRMultiplier;-70;4;0.0003;5;2;60;0;8;19;1;227;148.4098;0;2018.12.28;4;2;0.653787665198238;
20200505;4;20;ATRMultiplier;-60;4;0.0003;5;2;60;0;8;19;1;189;532.4688;0;2018.12.28;5;2;2.81729523809524;
20200505;5;20;ATRMultiplier;-60;4;0.0003;5;2;60;0;8;19;1;236;24.5804;0;2018.12.28;4;0;0.104154237288136;
20200505;6;20;ATRMultiplier;-60;4;0.0003;5;2;60;0;8;19;1;272;188.8292;0;2018.12.28;4;0;0.694225;
20200505;4;20;ATRMultiplier;-50;4;0.0003;5;2;60;0;8;19;1;218;358.6992;0;2018.12.28;5;0;1.64540917431193;
20200505;5;20;ATRMultiplier;-50;4;0.0003;5;2;60;0;8;19;1;274;-165.6284;0;2018.12.28;4;0;-0.604483211678832;
20200505;6;20;ATRMultiplier;-50;4;0.0003;5;2;60;0;8;19;1;317;246.3054;0;2018.12.28;4;0;0.776988643533123;
20200505;4;20;ATRMultiplier;-40;4;0.0003;5;2;60;0;8;19;1;261;237.0531;0;2018.12.28;4;0;0.908249425287356;
20200505;5;20;ATRMultiplier;-40;4;0.0003;5;2;60;0;8;19;1;324;-566.3305;0;2018.12.28;2;0;-1.74793364197531;
20200505;6;20;ATRMultiplier;-40;4;0.0003;5;2;60;0;8;19;1;384;-237.3901;0;2018.12.28;4;0;-0.618203385416667;
20200505;4;20;ATRMultiplier;-30;4;0.0003;5;2;60;0;8;19;1;324;-192.2441;0;2018.12.28;3;0;-0.593345987654321;
20200505;5;20;ATRMultiplier;-30;4;0.0003;5;2;60;0;8;19;1;374;-650.4799;0;2018.12.28;2;0;-1.73925106951872;
20200505;6;20;ATRMultiplier;-30;4;0.0003;5;2;60;0;8;19;1;463;-385.6314;0;2018.12.28;3;0;-0.832897192224622;
20200505;4;20;ATRMultiplier;-20;4;0.0003;5;2;60;0;8;19;1;382;-630.7901;0;2018.12.28;2;0;-1.65128298429319;
20200505;5;20;ATRMultiplier;-20;4;0.0003;5;2;60;0;8;19;1;432;-862.6895;0;2018.12.28;3;0;-1.99696643518519;
20200505;6;20;ATRMultiplier;-20;4;0.0003;5;2;60;0;8;19;1;521;-479.3271;0;2018.12.28;2;0;-0.920013627639156;
20200505;4;20;ATRMultiplier;-10;4;0.0003;5;2;60;0;8;19;1;395;-497.0375;0;2018.12.28;1;0;-1.25832278481013;
20200505;5;20;ATRMultiplier;-10;4;0.0003;5;2;60;0;8;19;1;463;-687.5823;0;2018.12.28;2;0;-1.48505896328294;
20200505;6;20;ATRMultiplier;-10;4;0.0003;5;2;60;0;8;19;1;553;-610.2943;0;2018.12.28;0;0;-1.10360632911392;
20200505;4;20;ATRMultiplier;0;4;0.0003;5;2;60;0;8;19;1;410;-773.1005;0;2018.12.28;3;0;-1.88561097560976;
20200505;5;20;ATRMultiplier;0;4;0.0003;5;2;60;0;8;19;1;493;-1163.6617;0;2018.12.28;2;0;-2.36036855983773;
20200505;6;20;ATRMultiplier;0;4;0.0003;5;2;60;0;8;19;1;574;-971.8925;0;2018.12.28;1;0;-1.6931925087108;
20200505;4;20;ATRMultiplier;10;4;0.0003;5;2;60;0;8;19;1;351;-925.652;0;2018.12.28;1;0;-2.63718518518519;
20200505;5;20;ATRMultiplier;10;4;0.0003;5;2;60;0;8;19;1;437;-913.9841;0;2018.12.28;3;0;-2.09149679633867;
20200505;6;20;ATRMultiplier;10;4;0.0003;5;2;60;0;8;19;1;499;-914.8371;0;2018.12.28;1;0;-1.83334088176353;
20200505;4;20;ATRMultiplier;20;4;0.0003;5;2;60;0;8;19;1;284;-936.8361;0;2018.12.28;0;0;-3.29871866197183;
20200505;5;20;ATRMultiplier;20;4;0.0003;5;2;60;0;8;19;1;354;-1174.5719;0;2018.12.28;2;0;-3.31799971751412;
20200505;6;20;ATRMultiplier;20;4;0.0003;5;2;60;0;8;19;1;424;-1741.7955;0;2018.12.28;1;0;-4.10800825471698;
20200505;4;20;ATRMultiplier;30;4;0.0003;5;2;60;0;8;19;1;213;-859.5279;0;2018.12.28;0;0;-4.03534225352113;
20200505;5;20;ATRMultiplier;30;4;0.0003;5;2;60;0;8;19;1;280;-1126.2614;0;2018.12.28;1;0;-4.02236214285714;
20200505;6;20;ATRMultiplier;30;4;0.0003;5;2;60;0;8;19;1;339;-1517.0551;0;2018.12.28;1;0;-4.47508879056047;
20200505;4;20;ATRMultiplier;40;4;0.0003;5;2;60;0;8;19;1;175;-690.3127;0;2018.12.28;1;0;-3.944644;
20200505;5;20;ATRMultiplier;40;4;0.0003;5;2;60;0;8;19;1;235;-837.3818;0;2018.12.28;2;1;-3.56332680851064;
20200505;6;20;ATRMultiplier;40;4;0.0003;5;2;60;0;8;19;1;286;-1199.8381;0;2018.12.28;1;0;-4.19523811188811;
20200505;4;20;ATRMultiplier;50;4;0.0003;5;2;60;0;8;19;1;142;-629.0063;0;2018.12.28;0;0;-4.42962183098592;
20200505;5;20;ATRMultiplier;50;4;0.0003;5;2;60;0;8;19;1;189;-947.6395;0;2018.12.28;1;1;-5.01396560846561;
20200505;6;20;ATRMultiplier;50;4;0.0003;5;2;60;0;8;19;1;222;-1446.6274;0;2018.12.28;0;0;-6.51633963963964;
20200505;4;20;ATRMultiplier;-90;1;0.0003;5;2.5;60;0;8;19;1;117;569.6115;0;2018.12.28;4;3;4.86847435897436;
20200505;5;20;ATRMultiplier;-90;1;0.0003;5;2.5;60;0;8;19;1;146;641.9479;0;2018.12.28;6;3;4.39690342465753;
20200505;6;20;ATRMultiplier;-90;1;0.0003;5;2.5;60;0;8;19;1;171;302.894;0;2018.12.28;5;2;1.77130994152047;
20200505;4;20;ATRMultiplier;-80;1;0.0003;5;2.5;60;0;8;19;1;142;535.5725;0;2018.12.28;5;3;3.77163732394366;
20200505;5;20;ATRMultiplier;-80;1;0.0003;5;2.5;60;0;8;19;1;178;446.6153;0;2018.12.28;6;3;2.50907471910112;
20200505;6;20;ATRMultiplier;-80;1;0.0003;5;2.5;60;0;8;19;1;205;177.6539;0;2018.12.28;5;3;0.866604390243903;
20200505;4;20;ATRMultiplier;-70;1;0.0003;5;2.5;60;0;8;19;1;169;626.3108;0;2018.12.28;5;4;3.70598106508876;
20200505;5;20;ATRMultiplier;-70;1;0.0003;5;2.5;60;0;8;19;1;216;550.8558;0;2018.12.28;5;0;2.55025833333333;
20200505;6;20;ATRMultiplier;-70;1;0.0003;5;2.5;60;0;8;19;1;252;-208.1673;0;2018.12.28;4;0;-0.826060714285714;
20200505;4;20;ATRMultiplier;-60;1;0.0003;5;2.5;60;0;8;19;1;215;831.8198;0;2018.12.28;7;4;3.86892930232558;
20200505;5;20;ATRMultiplier;-60;1;0.0003;5;2.5;60;0;8;19;1;279;516.4546;0;2018.12.28;3;0;1.8510917562724;
20200505;6;20;ATRMultiplier;-60;1;0.0003;5;2.5;60;0;8;19;1;315;83.6689;0;2018.12.28;4;0;0.265615555555555;
20200505;4;20;ATRMultiplier;-50;1;0.0003;5;2.5;60;0;8;19;1;251;728.4813;0;2018.12.28;5;0;2.90231593625498;
20200505;5;20;ATRMultiplier;-50;1;0.0003;5;2.5;60;0;8;19;1;335;184.6724;0;2018.12.28;3;0;0.551260895522388;
20200505;6;20;ATRMultiplier;-50;1;0.0003;5;2.5;60;0;8;19;1;391;69.4406000000001;0;2018.12.28;3;0;0.177597442455243;
20200505;4;20;ATRMultiplier;-40;1;0.0003;5;2.5;60;0;8;19;1;311;604.7633;0;2018.12.28;5;0;1.94457652733119;
20200505;5;20;ATRMultiplier;-40;1;0.0003;5;2.5;60;0;8;19;1;413;-702.0225;0;2018.12.28;2;0;-1.69981234866828;
20200505;6;20;ATRMultiplier;-40;1;0.0003;5;2.5;60;0;8;19;1;496;-628.1496;0;2018.12.28;2;0;-1.26643064516129;
20200505;4;20;ATRMultiplier;-30;1;0.0003;5;2.5;60;0;8;19;1;398;349.894;0;2018.12.28;4;0;0.879130653266332;
20200505;5;20;ATRMultiplier;-30;1;0.0003;5;2.5;60;0;8;19;1;494;-178.1389;0;2018.12.28;3;0;-0.360605060728745;
20200505;6;20;ATRMultiplier;-30;1;0.0003;5;2.5;60;0;8;19;1;621;-191.7293;0;2018.12.28;3;0;-0.308742834138486;
20200505;4;20;ATRMultiplier;-20;1;0.0003;5;2.5;60;0;8;19;1;481;-4.07769999999999;0;2018.12.28;4;0;-8.47754677754676E-03;
20200505;5;20;ATRMultiplier;-20;1;0.0003;5;2.5;60;0;8;19;1;588;-665.2552;0;2018.12.28;3;0;-1.13138639455782;
20200505;6;20;ATRMultiplier;-20;1;0.0003;5;2.5;60;0;8;19;1;740;-504.7421;0;2018.12.28;3;0;-0.682083918918919;
20200505;4;20;ATRMultiplier;-10;1;0.0003;5;2.5;60;0;8;19;1;518;-699.0949;0;2018.12.28;3;0;-1.34960405405405;
20200505;5;20;ATRMultiplier;-10;1;0.0003;5;2.5;60;0;8;19;1;657;-1630.5131;0;2018.12.28;1;0;-2.48175509893455;
20200505;6;20;ATRMultiplier;-10;1;0.0003;5;2.5;60;0;8;19;1;820;-715.9043;0;2018.12.28;3;0;-0.873054024390244;
20200505;4;20;ATRMultiplier;0;1;0.0003;5;2.5;60;0;8;19;1;542;-1796.1183;0;2018.12.28;1;0;-3.31387140221402;
20200505;5;20;ATRMultiplier;0;1;0.0003;5;2.5;60;0;8;19;1;705;-2138.9164;0;2018.12.28;1;0;-3.03392397163121;
20200505;6;20;ATRMultiplier;0;1;0.0003;5;2.5;60;0;8;19;1;875;-2422.5531;0;2018.12.28;1;0;-2.76863211428571;
20200505;4;20;ATRMultiplier;10;1;0.0003;5;2.5;60;0;8;19;1;448;-1643.2295;0;2018.12.28;1;0;-3.66792299107143;
20200505;5;20;ATRMultiplier;10;1;0.0003;5;2.5;60;0;8;19;1;596;-2002.0312;0;2018.12.28;1;0;-3.35911275167785;
20200505;6;20;ATRMultiplier;10;1;0.0003;5;2.5;60;0;8;19;1;729;-2932.424;0;2018.12.28;0;0;-4.02252949245542;
20200505;4;20;ATRMultiplier;20;1;0.0003;5;2.5;60;0;8;19;1;336;-1413.5247;0;2018.12.28;1;0;-4.20691875;
20200505;5;20;ATRMultiplier;20;1;0.0003;5;2.5;60;0;8;19;1;449;-2815.4711;0;2018.12.28;1;0;-6.27053697104677;
20200505;6;20;ATRMultiplier;20;1;0.0003;5;2.5;60;0;8;19;1;555;-3328.0571;0;2018.12.28;0;0;-5.99649927927928;
20200505;4;20;ATRMultiplier;30;1;0.0003;5;2.5;60;0;8;19;1;243;-1325.9822;0;2018.12.28;0;0;-5.45671687242798;
20200505;5;20;ATRMultiplier;30;1;0.0003;5;2.5;60;0;8;19;1;335;-2392.9874;0;2018.12.28;0;0;-7.14324597014925;
20200505;6;20;ATRMultiplier;30;1;0.0003;5;2.5;60;0;8;19;1;416;-2975.1266;0;2018.12.28;0;0;-7.15174663461539;
20200505;4;20;ATRMultiplier;40;1;0.0003;5;2.5;60;0;8;19;1;199;-1141.3961;0;2018.12.28;1;0;-5.73565879396985;
20200505;5;20;ATRMultiplier;40;1;0.0003;5;2.5;60;0;8;19;1;275;-1428.4911;0;2018.12.28;1;0;-5.19451309090909;
20200505;6;20;ATRMultiplier;40;1;0.0003;5;2.5;60;0;8;19;1;338;-2023.1046;0;2018.12.28;0;0;-5.98551656804734;
20200505;4;20;ATRMultiplier;50;1;0.0003;5;2.5;60;0;8;19;1;154;-1114.5073;0;2018.12.28;1;0;-7.23706038961039;
20200505;5;20;ATRMultiplier;50;1;0.0003;5;2.5;60;0;8;19;1;209;-1766.7988;0;2018.12.28;0;0;-8.45358277511962;
20200505;6;20;ATRMultiplier;50;1;0.0003;5;2.5;60;0;8;19;1;255;-2535.9281;0;2018.12.28;0;0;-9.94481607843137;
20200505;4;20;ATRMultiplier;-90;1.5;0.0003;5;2.5;60;0;8;19;1;117;271.0126;0;2018.12.28;4;3;2.31634700854701;
20200505;5;20;ATRMultiplier;-90;1.5;0.0003;5;2.5;60;0;8;19;1;145;407.0825;0;2018.12.28;4;0;2.80746551724138;
20200505;6;20;ATRMultiplier;-90;1.5;0.0003;5;2.5;60;0;8;19;1;167;449.5418;0;2018.12.28;5;3;2.69186706586826;
20200505;4;20;ATRMultiplier;-80;1.5;0.0003;5;2.5;60;0;8;19;1;142;427.1158;0;2018.12.28;4;2;3.00785774647887;
20200505;5;20;ATRMultiplier;-80;1.5;0.0003;5;2.5;60;0;8;19;1;176;301.7487;0;2018.12.28;5;2;1.71448125;
20200505;6;20;ATRMultiplier;-80;1.5;0.0003;5;2.5;60;0;8;19;1;201;116.4754;0;2018.12.28;4;2;0.57947960199005;
20200505;4;20;ATRMultiplier;-70;1.5;0.0003;5;2.5;60;0;8;19;1;167;643.7536;0;2018.12.28;5;3;3.8548119760479;
20200505;5;20;ATRMultiplier;-70;1.5;0.0003;5;2.5;60;0;8;19;1;213;170.5503;0;2018.12.28;4;0;0.800705633802817;
20200505;6;20;ATRMultiplier;-70;1.5;0.0003;5;2.5;60;0;8;19;1;247;-224.5268;0;2018.12.28;4;2;-0.909015384615385;
20200505;4;20;ATRMultiplier;-60;1.5;0.0003;5;2.5;60;0;8;19;1;211;622.197;0;2018.12.28;4;2;2.9488009478673;
20200505;5;20;ATRMultiplier;-60;1.5;0.0003;5;2.5;60;0;8;19;1;276;-34.5993;0;2018.12.28;2;0;-0.125359782608696;
20200505;6;20;ATRMultiplier;-60;1.5;0.0003;5;2.5;60;0;8;19;1;308;-255.3974;0;2018.12.28;4;2;-0.829212337662338;
20200505;4;20;ATRMultiplier;-50;1.5;0.0003;5;2.5;60;0;8;19;1;246;610.2653;0;2018.12.28;3;2;2.48075325203252;
20200505;5;20;ATRMultiplier;-50;1.5;0.0003;5;2.5;60;0;8;19;1;327;-67.429;0;2018.12.28;2;0;-0.206204892966361;
20200505;6;20;ATRMultiplier;-50;1.5;0.0003;5;2.5;60;0;8;19;1;375;29.3507;0;2018.12.28;3;0;7.82685333333333E-02;
20200505;4;20;ATRMultiplier;-40;1.5;0.0003;5;2.5;60;0;8;19;1;300;456.6109;0;2018.12.28;4;2;1.52203633333333;
20200505;5;20;ATRMultiplier;-40;1.5;0.0003;5;2.5;60;0;8;19;1;391;-422.3615;0;2018.12.28;3;2;-1.0802084398977;
20200505;6;20;ATRMultiplier;-40;1.5;0.0003;5;2.5;60;0;8;19;1;469;5.56849999999994;0;2018.12.28;3;0;1.18731343283581E-02;
20200505;4;20;ATRMultiplier;-30;1.5;0.0003;5;2.5;60;0;8;19;1;370;-5.68260000000002;0;2018.12.28;4;2;-1.53583783783784E-02;
20200505;5;20;ATRMultiplier;-30;1.5;0.0003;5;2.5;60;0;8;19;1;465;-807.3587;0;2018.12.28;2;1;-1.7362552688172;
20200505;6;20;ATRMultiplier;-30;1.5;0.0003;5;2.5;60;0;8;19;1;580;-153.3141;0;2018.12.28;4;1;-0.264334655172414;
20200505;4;20;ATRMultiplier;-20;1.5;0.0003;5;2.5;60;0;8;19;1;441;-583.3317;0;2018.12.28;3;1;-1.32274761904762;
20200505;5;20;ATRMultiplier;-20;1.5;0.0003;5;2.5;60;0;8;19;1;553;-801.4788;0;2018.12.28;4;1;-1.4493287522604;
20200505;6;20;ATRMultiplier;-20;1.5;0.0003;5;2.5;60;0;8;19;1;680;-413.4102;0;2018.12.28;4;1;-0.607956176470588;
20200505;4;20;ATRMultiplier;-10;1.5;0.0003;5;2.5;60;0;8;19;1;471;-1137.4638;0;2018.12.28;1;0;-2.4149974522293;
20200505;5;20;ATRMultiplier;-10;1.5;0.0003;5;2.5;60;0;8;19;1;602;-1317.9386;0;2018.12.28;1;0;-2.18926677740864;
20200505;6;20;ATRMultiplier;-10;1.5;0.0003;5;2.5;60;0;8;19;1;743;-1372.2969;0;2018.12.28;2;0;-1.84696756393001;
20200505;4;20;ATRMultiplier;0;1.5;0.0003;5;2.5;60;0;8;19;1;495;-1683.6576;0;2018.12.28;0;0;-3.40132848484848;
20200505;5;20;ATRMultiplier;0;1.5;0.0003;5;2.5;60;0;8;19;1;639;-1732.3335;0;2018.12.28;1;0;-2.71100704225352;
20200505;6;20;ATRMultiplier;0;1.5;0.0003;5;2.5;60;0;8;19;1;778;-2052.5678;0;2018.12.28;0;0;-2.63826195372751;
20200505;4;20;ATRMultiplier;10;1.5;0.0003;5;2.5;60;0;8;19;1;413;-1253.7038;0;2018.12.28;2;0;-3.03560242130751;
20200505;5;20;ATRMultiplier;10;1.5;0.0003;5;2.5;60;0;8;19;1;540;-1589.5415;0;2018.12.28;1;0;-2.94359537037037;
20200505;6;20;ATRMultiplier;10;1.5;0.0003;5;2.5;60;0;8;19;1;661;-2744.3539;0;2018.12.28;0;0;-4.15182133131619;
20200505;4;20;ATRMultiplier;20;1.5;0.0003;5;2.5;60;0;8;19;1;324;-1357.0422;0;2018.12.28;0;0;-4.18840185185185;
20200505;5;20;ATRMultiplier;20;1.5;0.0003;5;2.5;60;0;8;19;1;425;-1854.4003;0;2018.12.28;1;0;-4.36329482352941;
20200505;6;20;ATRMultiplier;20;1.5;0.0003;5;2.5;60;0;8;19;1;519;-2896.4692;0;2018.12.28;1;0;-5.5808655105973;
20200505;4;20;ATRMultiplier;30;1.5;0.0003;5;2.5;60;0;8;19;1;238;-1216.3938;0;2018.12.28;0;0;-5.11089831932773;
20200505;5;20;ATRMultiplier;30;1.5;0.0003;5;2.5;60;0;8;19;1;322;-1535.74;0;2018.12.28;0;0;-4.76937888198758;
20200505;6;20;ATRMultiplier;30;1.5;0.0003;5;2.5;60;0;8;19;1;397;-2498.5288;0;2018.12.28;0;0;-6.2935234256927;
